VZ	33.6	33.93	32.59	33.3
GE	25.5	29.99	25.31	26.46
GM	11.7	13.3716	11.7	12.71
GS	118.5	145	117.25	127.28
PFE	18.24	19.11	18.03	18.5
CAT	66.51	72.81	66	66.49
CVX	84.55	88.25	84.22	87.8
C	17.5	22.5	17.45	20.22
MRK	33.5	33.5	30.64	31.8
AIG	2.75	4.42	2.52	4.06
AA	26.95	27.41	25.73	26.79
XOM	78	81.83	78	80
BAC	32	38.79	32	36.19
HD	28.1	29.33	27.1	27.21
CSCO.O	23.3	24.3094	23.3	24.2
BA	59.12	61.95	58.95	59.76
MSFT.O	25.75	26.41	24.88	25.28
T	29.4	31.2	29.4	30.43
DIS	34.4	34.84	33.52	33.52
INTC.O	19.75	20.34	19	19.17
JPM	41.25	48	41.25	45.4
DD	47	49	45.81	48.04
WMT	62.66	63.61	59.57	60.1
UTX	64.09	65.44	61.27	63.39
TRV	54.5	57.95	47.52	50.49
HPQ	48.38	49.04	47.5	48.26
AAPL.O	138.5	145.56	138.01	140.65
AXP	39.89	42.52	38.39	40.05
IBM	117.12	122.5	117.12	118.85
MO	20.68	20.8	20.06	20.55
NKE	64.84	66.64	62.83	63.7
HON	46	46.65	44.82	45.32
KO	54.24	54.83	51	52.21
V	67.7	71.5	67.2399	68.98
MCD	64.65	65.55	63.67	63.8
UNH	28.9	30.3	26.02	26.8
MMM	72	74.5	70.7	72.68
JNJ	70.97	72.18	69.27	69.99
PG	72.56	72.97	69.47	70.36
