VZ	37.14	37.56	37.14	37.47
GE	35.5	35.88	35.46	35.74
GM	33.48	33.94	33.25	33.41
GS	170.69	174.35	170.15	174.2
PFE	28.3	28.58	28.24	28.41
CAT	65.37	65.67	64.4984	65.1579
CVX	64.25	64.4396	62.85	63.2088
C	49.5	50.38	49.436	50.09
MRK	41.67	42.27	41.67	42
AIG	66.3	66.905	66.2277	66.73
AA	28.9	28.9	26.96	27.12
XOM	66.9	66.9269	65.25	65.49
BAC	53.6	54.57	53.59	54.45
HD	36.44	37.08	36.27	37.08
CSCO.O	22.9	23.48	22.8	23.41
BA	79.97	82.09	79.97	81.87
MSFT.O	27.29	27.48	27.21	27.38
T	32.23	32.7273	32.1948	32.55
DIS	30.53	31.05	30.5	31.0012
INTC.O	20.41	20.7801	20.19	20.6
JPM	46.87	47.9	46.87	47.75
DD	42.72	43.2	42.51	42.96
WMT	48.43	49.59	48.07	49.42
UTX	63.82	65	63.58	64.7427
TRV	37.56	37.66	36.86	37.48
HPQ	74.6	74.86	73.2	74.12
AAPL.O	55.19	56	55.1198	55.99
AXP	81.8	82.26	81.58	82.1
IBM	76.55	76.64	75.45	75.78
MO	87.145	87.96	86.99	87.87
NKE	41.32	42.05	41.3	41.9141
HON	44.54	44.8	44.05	44.6623
KO	39.5	40	39.5	39.68
V	49.44	49.76	48.97	49.54
MCD	73.59	74.35	73	73.6745
UNH	65.08	65.66	64.98	65.5
MMM	62.04	63.09	62	62.2777
