VZ	30.18	30.53	30	30.5
GE	13.49	13.61	13.3	13.5
GM	159.5	160.5	158.01	160.25
GS	15.79	16.45	15.79	16.38
PFE	44.5	45.69	43.75	45.21
CAT	66.45	68.47	66.1702	68.21
CVX	4.06	4.19	4.02	4.13
C	30.32	31.9185	30.32	31.48
MRK	24.11	27.4452	23.91	26.6
AIG	12.54	12.6	12.21	12.48
AA	66.2	68.48	65.92	68.28
XOM	16.77	17.01	16.55	16.79
BAC	26.72	27	26.4701	26.9
HD	20.89	21.4305	20.7	21.31
CSCO.O	43.48	43.894	43.11	43.4962
BA	23.34	23.7118	23.23	23.59
MSFT.O	24.96	25.48	24.92	25.48
T	25.08	25.59	25.08	25.48
DIS	18.52	18.8827	18.51	18.87
INTC.O	41.21	41.85	41	41.41
JPM	30.71	32.28	30.61	31.89
DD	50.83	51.84	50.83	51.6
WMT	55.89	56.6	55.61	56.0218
UTX	47.21	48.610001	47.2	47.96
TRV	43.14	44	42.6	43.97
HPQ	162.12	165.11	162	164.8
AAPL.O	30.9	31.75	30.9	31.7
AXP	116.88	118.71	116.3	118.57
IBM	17.59	17.74	17.5	17.7
MO	54.89	56.96	54.87	56.77
NKE	34.6	35.155	34.51	34.8153
HON	48.33	49.4787	48.33	49.36
KO	66.65	67.24	66.2275	67
V	55.14	55.98	54.62	55.65
MCD	27.75	28.26	27.62	28.23
UNH	69.77	71.03	69.29	70.79
MMM	59.65	60.62	59.48	60.62
JNJ	52.27	53.03	52.27	52.53
