VZ	29.26	30.4	29.26	30.4
GE	18.53	19.09	18.32	18.8
GM	5.08	5.17	4.03	4.4
GS	81.9	82.3	75.12	77.5
PFE	16.37	17	16.25	16.99
CAT	38.5	39.35	37.4	38.77
CVX	71.06	73.83	70.18	73.5
C	11.99	12.01	11.45	11.85
MRK	28.35	29.33	27.8	28.92
AIG	2	2.23	2	2.12
AA	10.6	11.32	10.36	11.3
XOM	70.3	74.33	69.85	74.05
BAC	20.36	20.72	19.95	20.7
HD	21	21.76	20.62	21.06
CSCO.O	17	17.8	16.95	17.57
BA	46.25	47.15	45.45	46.59
MSFT.O	21.45	21.63	21.04	21.6
T	26.69	27.3	26.45	27.3
DIS	22.39	24.19	21.1	23.66
INTC.O	14.14	14.7501	13.98	14.69
JPM	38.35	38.49	36.48	37.9
DD	29.99	30.53	28.95	30.46
WMT	53.89	54.78	53.43	54.65
UTX	50.67	52.19	50.28	51.81
TRV	37.63	39.74	37.63	39.61
HPQ	33.52	34.96	33.02	34.79
AAPL.O	101.3	99.99	100	98.71
AXP	25.2	25.57	24.33	25.4
IBM	85.75	86.67	84.31	86.27
MO	17.87	18.2	17.75	18.01
NKE	50.98	50.98	47.6	49.41
HON	28.4	29.48	28.22	29.36
KO	45	46.88	44.5	46.45
V	52.25	54.8	51.35	53.55
MCD	54.62	55.75	54	55.75
UNH	22.55	22.92	21.87	22.43
MMM	63	65.27	62.59	64.83
JNJ	58.85	60.6	58.15	60.52
PG	63.61	64.78	63.35	64.37
