VZ	42.95	43.18	42.6	42.99
GE	37.84	37.94	37.33	37.43
GM	30.51	30.62	30	30.26
GS	229.03	230.25	228.32	230.25
PFE	27.42	27.53	27.1	27.35
CAT	78.29	78.87	77.83	77.85
CVX	83.09	83.13	82.2	82.53
C	54.39	54.39	53.68	53.9
MRK	51.65	51.75	50.75	51.35
AIG	72.19	72.81	72.16	72.17
AA	40.87	40.89	40.2	40.4717
XOM	84	84.59	83.72	84.26
BAC	50.85	50.85	50.56	50.67
HD	39.61	39.61	38.69	38.97
CSCO.O	26.93	27.29	26.84	27.2
BA	100.15	99.94	100.15	99.72
MSFT.O	30.66	30.7	30.35	30.57
T	41	41	40.1842	40.53
DIS	35.7	35.87	35.22	35.45
INTC.O	22.2	22.239	21.864	21.96
JPM	51.57	51.57	51.19	51.24
DD	52.85	53.69	51.91	52.27
WMT	50.87	51.26	50.39	50.69
UTX	70.5	70.99	70.34	70.4
TRV	54.85	55.37	54.85	55.04
HPQ	45.99	46.07	45.53	45.68
AAPL.O	121	122.99	120.63	122.93
AXP	64.92	65.09	64.57	64.86
IBM	106.23	106.99	105.56	105.72
MO	71.7	71.7	70.62	70.92
NKE	57.24	57.4	56.1	56.1
HON	58.64	58.64	57.97	58.39
KO	52.58	52.6	52.09	52.32
V	51.13	51.13	50.44	50.97
MCD	55.2	55.2	54.35	54.96
UNH	88.07	88.3	87.23	87.51
MMM	63.6	63.6	63.02	63.28
JNJ	63.01	64.47	63.01	63.18
