VZ	32.88	33.43	32.85	33.2954
GE	33	33.28	32.89	33.2
GM	26.54	27.5	26.44	27.4398
GS	148.12	152.21	146.44	152.2
PFE	22.95	23.28	22.89	23.25
CAT	72.71	74.65	72.71	74.4
CVX	61.37	62.95	61.37	62.4495
C	48	49.29	47.9	48.86
MRK	35.5	36.06	35.17	35.89
AIG	58.99	59.39	58.58	59.27
AA	30.55	32.02	30.55	31.9
XOM	61.5	62.51	61.22	62.3
BAC	47.8	48.7	47.58	48.6
HD	36.15	36.55	35.86	36.46
CSCO.O	19.23	20	19.23	19.95
BA	82.64	83.47	81.37	82.75
MSFT.O	23.22	23.62	23.2	23.42
T	27.5	27.84	27.42	27.58
DIS	29.53	30.07	29.5	29.8798
INTC.O	18.74	19.35	18.66	19.28
JPM	41.27	42.84	41.27	42.6797
DD	40.89	41.63	40.89	41.525
WMT	48.32	48.72	47.94	48.71
UTX	61.55	63.52	61.55	63.29
TRV	31.73	32.05	31.39	32.025
HPQ	56.23	59.1	56.12	57.3
AAPL.O	52.46	53.91	52.45	53.8896
AXP	76.65	77.79	76.56	77.5894
IBM	73.08	74	72.82	73.89
MO	80	81.2	79.58	80.99
NKE	39.63	39.97	39.31	39.9597
HON	42.58	43.14	42.46	43.06
KO	33.94	34.66	33.93	34.37
V	32.59	33.68	32.4	33.5
MCD	44.73	45.8	44	45.01
UNH	79.28	81.31	79.28	81.155
MMM	59.23	60	59.12	59.8895
JNJ	55.81	57	55.81	56.99
