VZ	37.85	38.25	37.65	37.97
GE	35.41	35.85	35.41	35.85
GM	31.14	32.6115	31.09	32.35
GS	226.5	226.53	224.2	225.5
PFE	26.27	26.74	26.2	26.51
CAT	73.5	73.8	72.63	73.28
CVX	78.27	78.39	77.3	78.32
C	53.79	53.83	53.27	53.6
MRK	52.25	52.63	52	52.43
AIG	70.23	70.23	69.49	69.79
AA	35.76	36.09	35.56	35.81
XOM	79.5	80.85	79.5	80.6
BAC	51	51.23	50.62	50.62
HD	39.5	39.5	38.9	38.99
CSCO.O	26.77	27.15	26.55	26.7
BA	94.51	95.26	94.13	94.33
MSFT.O	28.95	30.6	28.92	30.3
T	39.32	39.4522	38.8	39.02
DIS	35.35	35.47	35	35.176
INTC.O	22.27	22.3	22.01	22.18
JPM	52.82	52.98	52.57	52.94
DD	49.97	50.38	49.21	49.58
WMT	48.79	49.05	48.57	48.7
UTX	67.16	68.18	67.16	67.65
TRV	55.09	55.09	53.92	54.48
HPQ	41.6	42.24	41.6	42.04
AAPL.O	101.01	99.991	100	98.4
AXP	62.26	62.45	61.48	62.14
IBM	101.48	101.6	100.51	101.27
MO	70.47	71.09	69.3	69.3
NKE	53.62	54.03	53.42	53.84
HON	54	54.26	53.68	53.69
KO	52.5	52.5	51.87	52.25
V	48.66	49.38	48.63	49.25
MCD	53.07	53.6	52.22	52.65
UNH	123.19	81.03	123.19	80.45
MMM	64.49	64.68	64.16	64.24
JNJ	63.49	63.5935	62.93	63.0887
