VZ	29.1	29.58	29.04	29.25
GE	11.8	12.272	11.64	12.2
GM	150.5	155.93	150.5	154.6
GS	14.97	15.0965	14.71	14.97
PFE	32.15	33.95	32.15	33.73
CAT	63.9	64.67	63.62	64.48
CVX	3.03	3.2	2.9903	3.18
C	27.21	27.75	26.83	27.74
MRK	14.7	15.15	13.82	13.95
AIG	9.89	9.995	10	10.15
AA	66.91	68.48	66.86	68.32
XOM	13.13	13.62	13.1025	13.38
BAC	23.75	24.13	23.64	24.11
HD	19.17	19.9	19.03	19.9
CSCO.O	40.75	41.46	40.53	41.12
BA	23.7	24.12	23.64	24.01
MSFT.O	23.6	24	23.57	23.82
T	23.44	24.12	23.38	24.08
DIS	18	18.18	17.75	18.05
INTC.O	34.41	36.75	34.41	36.65
JPM	25.73	26.98	25.73	26.98
DD	48.34	48.58	48	48.5
WMT	52.05	53.905	52.04	52.63
UTX	39.81	40.65	39.22	40.35
TRV	38	38.87	37.81	38.85
HPQ	144.5	146.92	143.81	146.85
AAPL.O	24.6	27.7398	24.6	27.1
AXP	104.26	107.49	104	106.99
IBM	16.75	16.88	16.6299	16.85
MO	51.9	52.98	51.33	52.93
NKE	31.75	32.5	31.44	32.27
HON	49.5	50.57	49.4	50.23
KO	61.19	62.73	60.74	62.3
V	57.6	57.61	56.79	57.05
MCD	25.01	25.08	24.17	24.24
UNH	60.84	62.14	60.84	62
MMM	58.6	59.13	58.25	58.95
JNJ	53.7	54.73	53.53	54.65
