VZ	32.85	32.85	32.16	32.35
GE	35	35	34.52	34.7
GM	25.7	26.82	25.31	26.6
GS	165.75	166.86	162.2	164.22
PFE	25.51	25.51	24.6	25
CAT	81.16	81.98	80.32	80.97
CVX	63.1	63.1	62.13	62.88
C	50.22	50.59	50.01	50.4
MRK	34.43	34.77	34.3	34.67
AIG	66.21	66.78	63.8	64.25
AA	36.55	36.7	35.92	36.35
XOM	63.8	63.95	63.27	63.88
BAC	50.19	50.42	49.74	50.0322
HD	41.55	41.55	40.9	41.2
CSCO.O	21.54	21.71	20.68	20.69
BA	87.97	89.56	87.65	88.45
MSFT.O	23.7	23.76	23.576	23.71
T	26.31	26.51	26.08	26.17
DIS	29.78	30.18	29.59	30.02
INTC.O	19.9	19.939	19.51	19.6
JPM	45.71	46.09	45.52	45.81
DD	45.52	45.75	45.4	45.71
WMT	47.6101	48.08	47.6	47.87
UTX	65.1	66.33	65.1	66.1591
TRV	32.92	33.34	32.89	33.1378
HPQ	71.08	71.3	69.84	70.6
AAPL.O	53.37	53.84	53.37	53.62
AXP	82.93	83.27	82.46	82.46
IBM	73.83	73.83	72.42	72.42
MO	82.35	82.89	82.2	82.5325
NKE	43.27	43.87	43.27	43.81
HON	43.67	43.74	43.48	43.58
KO	36.84	37.29	35.74	36.8712
V	35.8	36	35.7	35.96
MCD	44.08	46.43	44	46.17
UNH	87.23	87.76	87.23	87.5583
MMM	58.41	58.49	58.25	58.33
JNJ	57.28	57.28	56.2	56.2
