VZ	33.1	33.4	33.02	33.32
GE	15.65	15.7	15.431	15.49
GM	166.15	166.25	164.5	164.77
GS	18.73	18.88	18.52	18.68
PFE	57.6	57.97	57.32	57.95
CAT	77.5	78.03	77.31	77.59
CVX	3.45	3.45	3.32	3.33
C	37.69	37.945	37.57	37.75
MRK	28.2	31.8724	28.08	30.49
AIG	15.72	15.86	15.51	15.79
AA	69.07	69.17	68.51	68.54
XOM	15.32	15.42	15.29	15.37
BAC	28.96	29.46	28.96	29.39
HD	23.72	23.8598	23.5905	23.7
CSCO.O	54.3	55.36	54.3	55.35
BA	30.52	30.92	30.52	30.52
MSFT.O	27.75	27.95	27.54	27.95
T	32.6	32.6	32.26	32.3286
DIS	20.21	20.2885	19.96	20.09
INTC.O	42.1	42.17	41.73	41.84
JPM	32.15	32.75	32.15	32.68
DD	53.4	53.74	53.24	53.34
WMT	69.36	69.8482	69.215	69.4019
UTX	48.67	49.0047	48.55	48.94
TRV	51.94	52.6	51.7	52.46
HPQ	198.34	200.8	198	200.74
AAPL.O	40.87	41.52	40.62	41.4
AXP	128.88	129.98	128.65	129.93
IBM	19.74	20.09	19.71	20.05
MO	64.88	65.3	64.18	65.1
NKE	39.6	39.91	39.5213	39.6
HON	57.18	57.51	57.11	57.3058
KO	87.51	87.915	85.8801	86.35
V	62.66	63.0899	62.66	62.95
MCD	32.69	32.69	31.7	32.08
UNH	81.43	82.15	81.43	82
MMM	64.33	64.78	64.33	64.53
JNJ	61.3	61.48	61.021	61.04
