VZ	32.9	33.14	32.68	32.7778
GE	33.95	34.67	33.95	34.59
GM	19.17	20.09	19.17	20.05
GS	159.28	160.21	158.47	159.4082
PFE	24.43	24.59	24.29	24.43
CAT	76.84	78.18	76.84	77.9427
CVX	59.41	59.77	58.46	58.77
C	47.47	47.9	47.47	47.9
MRK	33.72	34.02	33.63	33.85
AIG	63.39	63.8	63.06	63.44
AA	34.11	34.46	33.84	34.037
XOM	62	62.28	61.2	61.46
BAC	45.53	45.92	45.53	45.656
HD	41.39	41.39	40.81	40.99
CSCO.O	21.03	21.2	20.75	21
BA	81.28	84.21	81.28	83.4
MSFT.O	27.1	27.2	26.98	27.1
T	25.78	25.86	25.48	25.6542
DIS	27.75	28	27.75	27.9321
INTC.O	19.19	19.26	19.09	19.13
JPM	41.72	41.98	41.7	41.85
DD	43.03	43.16	42.73	43.11
WMT	45.52	45.95	45.52	45.95
UTX	57.61	57.65	57.1	57.44
TRV	32.5	32.95	32.33	32.33
HPQ	67.85	68.43	66.4	66.65
AAPL.O	51.35	51.49	51.1	51.1981
AXP	81.1	81.33	80.66	81.05
IBM	69.25	69.94	68.92	69.59
MO	82.25	82.76	82.04	82.4217
NKE	41.98	42.65	41.83	42.46
HON	41.32	41.33	40.9	41.15
KO	33.86	34.11	33.67	33.8218
V	35.37	35.4	34.98	35.19
MCD	51.75	53.56	51.65	53.47
UNH	79.98	81.37	79.98	81.0399
MMM	57.84	57.99	57.76	57.8676
JNJ	56.5	56.67	56.28	56.4199
