VZ	35.9	35.99	35.78	35.85
GE	35.6	35.9	35.4	35.5
GM	29.87	30.14	29.35	29.46
GS	205	205	198	198.31
PFE	25.25	25.49	25.2	25.4
CAT	62.45	62.45	61.31	61.5
CVX	74	74.7	73.86	74.4
C	52.3	52.61	52.07	52.32
MRK	43.48	43.82	43	43.5
AIG	71.49	71.59	70.98	70.98
AA	30.55	30.56	30.23	30.44
XOM	76.3	77.46	75.96	77.36
BAC	53	53.36	53	53.09
HD	38.7	39.44	38.7	39.11
CSCO.O	27.12	27.36	26.95	27.25
BA	90.57	90.89	89.44	89.7
MSFT.O	29.45	29.62	29.34	29.62
T	36.04	36.04	35.45	35.65
DIS	34.48	34.53	34.3	34.44
INTC.O	20.75	20.89	20.5	20.67
JPM	47.81	47.87	47.54	47.6
DD	47.49	47.5	46.99	47.14
WMT	45.65	46.03	45.65	45.9
UTX	64.8	65.23	64.05	64.05
TRV	39.83	40	37.42	39.42
HPQ	86.25	89.28	86.25	89.22
AAPL.O	59.13	60.03	59.13	59.97
AXP	94.12	95.3	94.12	94.77
IBM	84.79	85.1	84.25	84.58
MO	96.57	96.57	95.17	95.85
NKE	42.25	42.37	41.77	41.86
HON	49.07	49.128	48.68	48.84
KO	43.04	43.68	43.04	43.59
V	50.04	50.56	49.65	49.71
MCD	79.01	79.56	78.98	79.25
UNH	65.79	65.97	65.43	65.47
MMM	63.71	63.93	63.26	63.4
