VZ	33.3	33.55	33.2875	33.48
GE	15.5	15.5	15.26	15.31
GM	164.08	165.64	163.52	163.75
GS	18.66	18.74	18.531	18.65
PFE	58.34	58.6803	58.18	58.55
CAT	77.51	77.9	77.34	77.83
CVX	3.36	3.41	3.309	3.37
C	37	37.37	36.81	37.37
MRK	30.47	32.74	30.3	31.87
AIG	16.4	16.53	16	16.09
AA	68.8	69.58	68.76	69.08
XOM	15.29	15.4	15.15	15.27
BAC	29.25	29.43	28.97	29.18
HD	23.99	24.1	23.93	24.08
CSCO.O	55	55.55	54.89	55.14
BA	31	31.17	30.89	31.17
MSFT.O	28.11	28.3382	28.1	28.28
T	32.15	32.34	31.81	31.91
DIS	20.37	20.495	20.16	20.3
INTC.O	41.92	42.11	41.56	41.7
JPM	33.24	33.73	33.24	33.7
DD	53.75	54.02	53.6	53.98
WMT	70.29	70.75	70.01	70.46
UTX	49.78	49.94	49.65	49.83
TRV	52.87	52.89	52.4575	52.63
HPQ	209.36	213.82	209.36	213.04
AAPL.O	41.68	41.79	40.88	40.92
AXP	131.01	132.45	130.9	132.45
IBM	20.38	20.38	19.83	20
MO	65.35	65.54	64.98	65.5
NKE	39.82	39.98	39.69	39.81
HON	57.62	57.62	57.29	57.44
KO	86.5	86.98	86.1	86.75
V	63.4533	63.658	63.17	63.61
MCD	31.72	31.82	31.08	31.5
UNH	82.86	83.66	82.86	83.58
MMM	65.28	65.3	64.76	64.94
JNJ	61.5	61.62	60.79	61.25
