VZ	28.7	29.2	28.43	29.1
GE	10.85	11.53	10.85	11.52
GM	141.87	149.99	141.87	149.99
GS	14.25	14.78	14.21	14.75
PFE	30.5	31.99	30.29	31.92
CAT	61.4	62.47	60.94	62.38
CVX	2.59	2.82	2.56	2.81
C	26.5	26.9	26.1	26.82
MRK	12	15.75	11.84	15.4
AIG	9.31	9.73	9.295	9.68
AA	65.12	65.73	64.51	65.65
XOM	12	13.09	11.81	13.07
BAC	22.52	23.21	22.2901	23.11
HD	18.42	18.6	17.929	18.53
CSCO.O	40.08	40.78	39.27	40.44
BA	22.45	23.24	22.195	23.16
MSFT.O	23.5	23.83	23.28	23.76
T	22.45	22.76	22.07	22.7
DIS	16.1	16.54	15.91	16.5
INTC.O	32.39	34.8	32.39	34.8
JPM	24.6	25.29	24.26	25.26
DD	47.57	47.95	47.43	47.8
WMT	49.65	51.51	49.62	51.42
UTX	39.05	40.66	38	40.4
TRV	37.35	37.42	36.72	36.98
HPQ	138.53	142.44	137.8	142.41
AAPL.O	23.28	24.67	23.28	24.55
AXP	101.23	103.64	100.2	103.11
IBM	16.55	16.69	16.37	16.69
MO	50.95	51.87	50.84	51.54
NKE	30.23	31.42	29.98	31.42
HON	48.31	49.17	48.19	49
KO	60.2	60.7	59.14	60.7
V	57.05	57.6	56.5905	57.27
MCD	24.66	26.42	24.27	25.6
UNH	59.98	60.51	59.3	60.49
MMM	56.93	57.85	56.815	57.72
JNJ	52.64	53.13	52	52.98
