VZ	34	34.72	34	34.42
GE	34.88	34.98	34.6	34.65
GM	21.89	22.15	20.07	20.14
GS	156.96	159.85	156.95	158.05
PFE	25	25.29	24.8925	25.1561
CAT	71.81	75.42	71.731	73.79
CVX	58.07	59.2	57.97	58.86
C	47.24	47.86	47.24	47.709
MRK	35.1912	35.59	35.1912	35.4483
AIG	66.2	66.28	65.62	66.0196
AA	30.8	31.51	30.57	30.8985
XOM	60.86	61.97	60.793	61
BAC	45.54	46.21	45.54	45.68
HD	42.3	42.6416	42.19	42.4547
CSCO.O	21.79	21.98	21.55	21.62
BA	77.93	79.11	77.93	78.5812
MSFT.O	27.57	27.71	27.21	27.58
T	27.75	27.75	26.9	26.9
DIS	27.89	28.06	27.8	27.9535
INTC.O	19.55	19.66	19.33	19.37
JPM	41.64	42.4516	41.64	41.93
DD	42.2564	43.09	42.2564	42.8275
WMT	47	47.3	46.54	46.7185
UTX	58.6	58.84	58.0337	58.4834
TRV	32.9	33.67	32.9	33.53
HPQ	63.27	64.08	62.61	62.69
AAPL.O	52.55	53.06	52.36	52.7642
AXP	82.5	83.59	82.31	83.06
IBM	71.3	71.85	70.86	71.31
MO	85.1	85.8514	84.65	84.8567
NKE	42.77	43.63	42.2	42.4389
HON	41.87	42.22	41.82	41.9833
KO	34.16	34.5	34.12	34.3932
V	34.36	34.91	34.36	34.73
MCD	55.86	56.5	55.25	55.45
UNH	75.69	77.19	75.69	76.5409
MMM	59.46	59.75	59.15	59.4163
JNJ	57.63	58.35	57.63	58.0529
