VZ	28.95	30.7	28.26	28.26
GE	21.5	22.4	19.85	20.64
GM	7.11	8.05	6.02	6.55
GS	117	127.49	116	121.8
PFE	17.3	17.48	16.85	17.1
CAT	50	52.77	46.02	47.45
CVX	71.39	73.98	65.44	67
C	16.68	19.23	16.68	18.5
MRK	30	31.52	28.17	28.5
AIG	2.8	3	2.51	2.68
AA	14.99	14.99	12.63	13.25
XOM	73.5	76.2	68.87	72.16
BAC	23.41	27.025	23.41	26.05
HD	22.3	22.75	20.42	20.9
CSCO.O	19.5	20.109	18.0685	18.7
BA	46.5	49.8	43.68	45.5
MSFT.O	25.85	26	23.62	24.25
T	26.5	28	26.06	26.6
DIS	27.5	28.75	25.09	25.25
INTC.O	17.4	17.6	15.68	16.52
JPM	43.3	44.6	39.7	40.41
DD	39	39.8	35.05	35.11
WMT	55.3	56.09	52.82	54
UTX	54.5	58.81	51.658	52.25
TRV	36.9	38.04	35.33	36.96
HPQ	42	43	39.94	40.25
AAPL.O	115	116.27	103.46	104.19
AXP	28	31.19	26.85	27.8
IBM	95.95	98.27	92.1	93.6
MO	20	20.85	18.99	19.64
NKE	58	59.42	56.034	57.01
HON	35.1	35.59	31.78	32.44
KO	47.47	47.5	42.75	43.7
V	59.99	62.71	55.25	57.2
MCD	59.75	60.25	54.71	55.01
UNH	23.38	25.05	22.74	23.01
MMM	60.31	63.5	58.45	59.37
JNJ	63.4	67.35	62.864	63.9
PG	64.6	66.3	62.58	63
