VZ	34.18	34.38	34.18	34.33
GE	35.15	35.41	35.07	35.14
GM	34.74	35.84	34.71	35.77
GS	105.72	107.43	105.65	107.31
PFE	27.09	27.22	26.92	27.05
CAT	99.39	99.99	100	99.97
CVX	57.36	57.51	56.8	57.2292
C	46.49	46.59	46.06	46.09
MRK	31.09	31.27	30.62	31.24
AIG	60.56	61.39	59.91	60.4
AA	27.4	27.95	27.4	27.72
XOM	58.8	60.08	58.75	59.98
BAC	45.26	45.48	45	45.17
HD	40.25	40.47	39.75	40.12
CSCO.O	19.44	19.601	19.23	19.53
BA	65.22	65.49	64.81	64.97
MSFT.O	25.15	25.37	25.09	25.34
T	19.03	19.16	19.01	19.11
DIS	25.5	25.5	25.04	25.08
INTC.O	27.39	27.73	27.27	27.73
JPM	34.8	35.31	34.8	34.96
DD	44	44.5	43.95	44.15
WMT	49.92	50.02	49.61	49.76
UTX	51.78	51.85	51.44	51.681
TRV	24.4	24.41	24.1	24.1452
HPQ	38.5	38.8	37.8	38.1
AAPL.O	54.09	54.28	53.7	54.2692
AXP	79.5	79.5	78.55	79
IBM	65.18	66.08	64.6	65.93
MO	86.95	87.13	86.5	87.09
NKE	36.21	36.43	35.74	35.8712
HON	42.55	43	42.55	42.77
KO	31.56	31.83	31.55	31.672
V	28.88	29.06	28.75	29
MCD	53.35	53.35	52.4	52.8
UNH	75.89	76.15	75.02	76.13
MMM	64.27	64.8	64.17	64.706
JNJ	53.75	54.08	53.64	54
