VZ	37.1	37.94	37.1	37.49
GE	36.75	36.75	36.4	36.58
GM	32.4	32.6	31.65	31.91
GS	213.77	213.77	210.72	212.8
PFE	26.75	26.95	26.02	26.35
CAT	58.37	59.7	58.37	59.7
CVX	71.65	73.24	71.61	72.6
C	54.77	55	52.57	54.49
MRK	45.38	45.97	45.3	45.73
AIG	70.46	70.46	69.6	69.8
AA	31.3	31.87	31.2872	31.5878
XOM	73.25	74.88	73.2	74.4861
BAC	53.65	54	52.93	53.32
HD	40.05	40.6	40.05	40.43
CSCO.O	26.47	26.7125	25.96	26.2
BA	85.8	88.18	85.24	87.36
MSFT.O	30.68	30.95	30.53	30.8
T	35.1901	35.72	35.008	35.38
DIS	35.15	35.62	35.15	35.56
INTC.O	20.9	20.9	20.4	20.56
JPM	49.72	49.85	49.3	49.83
DD	51	51	48.37	49.6699
WMT	48.04	48.14	47.48	47.81
UTX	65	66.71	65	66.26
TRV	41.9	42.61	41.8	42.3297
HPQ	86.61	87.48	85.5	86.05
AAPL.O	58.08	58.15	57.17	57.6
AXP	96.7	97.36	96.21	97.2
IBM	87.05	87.93	87.01	87.9
MO	97.7	98.29	96.23	96.8482
NKE	44.34	45.29	44.34	45.29
HON	48.03	48.22	47.94	48.12
KO	44.35	45	44.35	44.85
V	52.4	52.4	51.43	51.47
MCD	78.85	79.14	78.34	78.7631
UNH	67.45	67.74	66.16	66.58
MMM	65.72	65.9	65.34	65.64
