VZ	44.5	45.24	44.5	45.1
GE	37.55	37.68	37.44	37.5
GM	26.6	26.6	26.1126	26.55
GS	215.4	217.36	211.83	217.25
PFE	23.37	23.37	23.1016	23.18
CAT	72.7	73.92	72.4523	73.69
CVX	94.37	95.12	94.37	94.9
C	31	31.38	30.27	30.34
MRK	58.5	59.67	58.5	59.42
AIG	60.35	60.35	59.0722	59.5335
AA	37	37.47	36.89	37.41
XOM	93.75	95	93.65	94.75
BAC	42.27	42.3	41.75	42.3
HD	27.01	27.1035	26.67	27
CSCO.O	28.75	28.92	28.22	28.35
BA	89.61	90.12	89.3	90
MSFT.O	36.8	36.8	36.26	36.6
T	41.27	42.47	41.27	42.21
DIS	33	33.15	32.73	32.82
INTC.O	27.32	27.69	27.16	27.48
JPM	44.41	44.97	44.28	44.88
DD	45.14	45.15	44.81	44.95
WMT	48.42	48.65	47.93	48.38
UTX	77.91	78.33	77.16	77.71
TRV	54.93	54.93	54.17	54.4165
HPQ	52	52.89	51.98	52.77
AAPL.O	199	200.92	196.86	199
AXP	53.1	53.38	52.73	52.9
IBM	111.28	112.15	111.24	111.57
MO	77.62	77.9476	77.08	77.49
NKE	66.73	66.91	65.6	66.08
HON	61.5	61.78	61.01	61.78
KO	62.87	63.38	62.77	63.02
V	60.44	60.44	59.82	59.89
MCD	58.88	59.11	58.7728	58.8265
UNH	86.26	86.51	85.76	86.08
MMM	67.93	67.94	67.37	67.57
JNJ	73.96	74.19	73.87	74.04
