VZ	38.66	38.9301	38.1	38.35
GE	34.75	35.7	34.56	34.75
GM	27	28.08	26.93	27.42
GS	194	205.7	193.69	197.45
PFE	23.2	23.45	22.87	22.87
CAT	68.83	70.41	68	68.3
CVX	82.15	85.09	81.99	83.1
C	27.51	29.09	27.319	27.45
MRK	48.84	49.2	45.1	46.4
AIG	56.39	56.95	54	54.1
AA	32.61	33.39	32.14	32.53
XOM	84.88	87.43	84.51	84.92
BAC	41.76	43.68	41.28	41.7
HD	29.5	30.19	29.27	29.38
CSCO.O	24	24.9	23.82	24.1
BA	81.7	84.775	79	83
MSFT.O	32.42	32.74	31.9	32
T	37.65	38.15	37.03	37.15
DIS	28.99	29.96	28.8	29.41
INTC.O	20.46	21.19	20.34	20.53
JPM	47.45	49.19	46.46	47
DD	45.25	45.55	44.3	44.5
WMT	49	49.99	48.57	49.16
UTX	72.78	74.39	72.34	73.3009
TRV	47.7	50.01	47.7	48.7805
HPQ	43.53	44.29	42.5	43.19
AAPL.O	131	135.22	130.12	130.9
AXP	47.78	49	47.01	47.05
IBM	106	107.54	104.6	104.75
MO	77	77.83	75.7	76.4
NKE	58	59.89	57.14	59.1693
HON	58.19	59.17	57.98	58.18
KO	59.42	59.42	57.58	58.0511
V	50.6	51.73	50.58	51
MCD	50.31	51.24	50	50
UNH	78.43	79.44	77.6	78.2
MMM	62.68	62.94	62.01	62.15
JNJ	64.5	65.84	64.5	65.09
