VZ	34.44	34.44	33.56	33.69
GE	34.5	34.55	34.12	34.51
GM	19.91	20.01	19.43	19.51
GS	161.3	162.202	160.11	161.1771
PFE	25.16	25.17	24.91	25.05
CAT	75.8	76.01	75.01	75.56
CVX	59.6	59.8201	58.96	59.4162
C	48.5	48.5	47.67	47.81
MRK	34.35	34.99	34.02	34.59
AIG	65.66	65.9	65.38	65.44
AA	31.7	32.23	31.39	32.0536
XOM	62.23	62.68	61.75	62.09
BAC	46.55	46.55	46.05	46.2
HD	42.6	42.63	42.07	42.2205
CSCO.O	21.69	21.72	21.08	21.18
BA	79.5	80.08	79.4	79.8317
MSFT.O	27.7	27.73	27.37	27.59
T	27.09	27.09	26.34	26.46
DIS	28	28	27.39	27.68
INTC.O	19.48	19.56	19.329	19.38
JPM	42.28	42.47	42.04	42.2681
DD	43	43.31	42.77	43.19
WMT	47.04	47.15	46.355	46.58
UTX	57.97	58.4	57.63	58.19
TRV	34.36	34.45	34.03	34.1
HPQ	68.6	72	67.8	71.14
AAPL.O	52.76	52.8	52.05	52.4039
AXP	84.1	84.31	83.38	83.7729
IBM	70.86	71.25	70.4	70.46
MO	84.58	85.11	83.96	84.4126
NKE	42.95	43.22	42.58	42.8743
HON	41.95	41.95	41.58	41.688
KO	34.67	34.99	34.65	34.808
V	34.81	34.91	34.56	34.6
MCD	55.3	55.3	53.74	54.67
UNH	78.37	81.98	77.46	80.9468
MMM	58.4	58.74	58.12	58.5
JNJ	57.8	57.9	57.225	57.5069
