VZ	32.95	33.59	32.66	33.2747
GE	32.5	32.77	32.48	32.75
GM	32	33.04	30.66	32.1
GS	148.49	148.72	145.75	147.4
PFE	24.85	25.25	24.85	25.09
CAT	70.7	70.9	69.82	70.2
CVX	67.2	68	66.81	67.5869
C	48.34	48.34	47.18	47.5236
MRK	39.55	40.25	39.16	40.13
AIG	59.67	60.45	59.67	60.0967
AA	30	30	29.36	29.8
XOM	65.75	67.17	65.546	66.85
BAC	50.81	51.18	50.07	50.9697
HD	35.24	35.3	34.51	34.7164
CSCO.O	17.98	18.16	17.849	17.95
BA	83	83.1	79.67	80.25
MSFT.O	24.19	24.53	24.05	24.37
T	29.1	29.69	28.79	29.5
DIS	29.4	29.64	29.26	29.4125
INTC.O	17.54	17.73	17.25	17.55
JPM	44.65	44.83	44.5	44.66
DD	40.54	40.77	40.11	40.3516
WMT	44.46	44.46	43.64	43.67
UTX	62.03	62.13	61.26	61.6797
TRV	30.83	32.17	30.25	31.766
HPQ	61.93	64.61	61.64	63.86
AAPL.O	50.84	51.94	50.84	51.6535
AXP	75.55	76.26	75.433	75.6542
IBM	80.05	80.89	79.7	79.99
MO	80.05	80.12	79.15	79.6295
NKE	37.72	38.31	37.54	37.9256
HON	44.09	44.63	44.09	44.45
KO	33.19	33.33	32.85	33.151
V	34.83	34.83	34.4	34.5242
MCD	51.49	51.6	50.32	50.8592
UNH	68.11	69.81	67.37	68.6813
MMM	61.66	62.14	61.66	62.05
JNJ	56.88	56.88	56.34	56.663
