VZ	41.34	41.52	40.87	41.17
GE	38.25	38.69	38.01	38.3
GM	38.16	38.48	37.53	37.8
GS	219.45	220.34	213.77	216.84
PFE	25.65	25.75	25.38	25.58
CAT	79.09	79.27	77.58	78.36
CVX	84.06	85.15	83.57	84.24
C	51.81	52.24	50.78	51.21
MRK	51.08	51.08	49.48	49.8
AIG	70.9	70.9	69.61	70.05
AA	39.6	40.75	39.6	40.62
XOM	84.2	84.98	83.12	83.88
BAC	49.27	49.35	48.6	48.89
HD	39.57	39.93	39.13	39.255
CSCO.O	27.86	28.05	27.66	27.87
BA	95.6	96.34	95.29	96.15
MSFT.O	29.82	29.93	29.04	29.47
T	40.93	41.5	40.74	41.31
DIS	34	34.46	33.71	34.14
INTC.O	23.97	24.21	23.5529	23.74
JPM	49.4	49.4	48.1	48.45
DD	50.93	51.79	50.45	50.84
WMT	48.62	48.62	47.91	48.11
UTX	71.1	71.38	70.52	70.93
TRV	53.9	54.19	53.13	53.5
HPQ	44.4	45.42	44.28	44.62
AAPL.O	121.71	123.92	121.13	121.84
AXP	61.62	61.74	60.38	61.18
IBM	105.95	106.57	104.13	105.25
MO	69.92	70.5	69.61	70.14
NKE	58.29	58.88	57.59	58.29
HON	56.5293	56.82	56.01	56.28
KO	52.5	52.92	51.99	52.31
V	51.26	51.35	50.5	50.76
MCD	52.58	52.58	50.73	51.14
UNH	87.1	87.84	86.24	86.79
MMM	61.62	61.9212	61.23	61.62
JNJ	61.42	61.69	60.79	61.19
