VZ	30.59	31.635	30.27	31.01
GE	11.74	12.0722	11.58	11.78
GM	160.46	166.36	159.33	164
GS	15.9	16.4	15.9	16
PFE	38.65	41.49	38.65	40.52
CAT	66.01	68.05	66.01	67.08
CVX	2.81	2.88	2.68	2.76
C	29.4	30.6	29.4	29.99
MRK	13.25	13.25	12.5	12.63
AIG	10.2	10.9	10.2	10.57
AA	70	71.73	69.86	71.24
XOM	12.28	12.86	12.22	12.5
BAC	24.78	25.5087	24.55	24.9
HD	21.46	22.052	21.3	21.41
CSCO.O	42.05	42.25	40.84	41.59
BA	24.99	25.72	23.34	23.8
MSFT.O	24.91	25.93	24.91	25.26
T	25.25	26.83	25.25	26.6
DIS	19.21	19.5601	18.3883	19.07
INTC.O	36.83	38.45	36.6	37.59
JPM	28.29	30.22	28.29	29.87
DD	49.58	49.58	48.64	48.76
WMT	53.24	53.71	52.66	53.3
UTX	41.56	42.75	41.28	42.6
TRV	40.56	41.89	40.56	41
HPQ	157.38	158.44	155.68	156.25
AAPL.O	28.76	29.99	27.77	27.99
AXP	115.57	117.96	114.95	115.9
IBM	17.48	17.5	17.17	17.3
MO	51.8	52.03	50.95	50.95
NKE	33.44	34.33	33.0714	33.48
HON	49.3	50	48.91	49.22
KO	67.65	67.85	66.1	66.45
V	59.48	59.72	55.675	56.17
MCD	26.25	27.31	26.07	27
UNH	65.13	69.7	65.13	68.75
MMM	59.27	60.34	59.21	60.22
JNJ	55.18	55.56	54.86	55.49
