VZ	38.49	38.67	37.86	38.5
GE	36.3	36.31	35.76	35.98
GM	32.7	32.8	32.29	32.4364
GS	211.35	211.999	208.49	208.9
PFE	26.19	26.19	26.01	26.1
CAT	62.2	63.3	62.12	63.3
CVX	71.54	73.49	71.54	73.07
C	54.06	54.3	53.89	54
MRK	45.51	45.86	44.63	44.91
AIG	68.35	68.81	68	68.2
AA	31.8	32.62	31.8	32.3416
XOM	73.41	74.5618	73.34	74.36
BAC	51.58	52.13	51.38	52
HD	40.12	40.37	39.91	40.1981
CSCO.O	26.19	26.37	26.05	26.1
BA	85.8	86.58	85.65	86.55
MSFT.O	30.65	30.67	30.17	30.43
T	36.55	37.18	36.55	37
DIS	34.7	35.08	34.63	35.04
INTC.O	20.97	21.13	20.83	20.98
JPM	49.79	50.2409	49.41	50.18
DD	48.96	48.98	48.22	48.42
WMT	47.77	47.84	46.95	47.35
UTX	66.06	67.26	65.94	66.9044
TRV	42.62	43.26	42.35	43.11
HPQ	86.5	86.8	85.28	85.5
AAPL.O	57.72	58.03	57.61	57.99
AXP	98.55	99.45	98.51	99.3
IBM	88.32	89.18	87.37	87.62
MO	97	97.77	96.5	97.75
NKE	44.31	45.22	44.31	45.14
HON	47.9	47.91	47.66	47.81
KO	43.58	43.85	43.55	43.76
V	51.73	52.52	51.73	52.2281
MCD	76.89	76.89	74.27	75
UNH	66.27	66.6	66.1285	66.6
MMM	64.82	64.9	63.72	64.45
