date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-06-29	TRV	45.5	45.650002	44.03	44.3	-0.01258680555555547	-0.016738025851280924	-0.03485313459009198	-0.036956521739130443
2010-06-29	BAC	29.05	29.59	28.4	28.5	-0.03552456839309426	-0.020523005627275714	-0.03989181879648407	-0.03716216216216217
2010-06-29	INTC.O	38.2	38.2	36.9	37.07	-0.03168567807351075	-0.03632694248234103	-0.041060291060290965	-0.03839169909208817
2010-06-29	HON	50.65	50.85	50.1	50.33	0.0023748268355432423	-0.010026282488075577	-0.003183446080381902	-0.014682850430696948
2010-06-29	JNJ	60.0	60.54	59.900002	60.32	0.0	-0.0064823172232707504	0.004864989095789252	-0.004948861761794765
2010-06-29	MCD	28.83	29.19	28.48	28.49	-0.028965981812058006	-0.027648234510326386	-0.02197802197802201	-0.024315068493150682
2010-06-29	MMM	59.0	59.4	58.74	59.25	-0.002367264119039536	-0.006190396519993424	0.0006814310051106443	-0.003364171572750263
2010-06-29	MSFT.O	24.95	24.95	24.26	24.44	0.003620273531777851	-0.009134233518665602	-0.021379588543767536	-0.022399999999999975
2010-06-29	MO	69.44	69.67	67.47	68.0915	-0.014336408800567857	-0.016932411457598495	-0.03199426111908188	-0.031977173987216556
2010-06-29	IBM	20.16	20.25	19.86	19.95	0.015617128463476071	-0.029707714422616216	0.008633824276282231	-0.019174041297935096
2010-06-29	JPM	35.99	36.02	35.0	35.0	-0.018276050190943693	-0.021036038484535502	-0.03154399557277254	-0.03793293018141841
2010-06-29	KO	75.0	75.0	71.13	71.2	-0.02229174814235424	-0.02786779001944273	-0.05361894624800423	-0.05319148936170215
2010-06-29	V	67.0	67.0	66.099998	66.66	-0.012527634487840777	-0.013690563815692669	-0.01724653583110325	-0.009950987672657119
2010-06-29	UNH	78.45	79.2	76.93	78.4	-0.003683007366014679	-0.010000000000000009	-0.018249106687085126	-0.019754938734683702
2010-06-29	GE	14.86	14.91	14.3	14.44	-0.008010680907877266	-0.01875616979269501	-0.04091213950368877	-0.04053156146179415
2010-06-29	GM	134.75	135.83	133.309998	133.62	-0.03639874141876431	-0.03158420076999846	-0.023799077328646723	-0.022531089978053975
2010-06-29	CVX	3.91	3.94	3.3174	3.78	-0.010126582278481067	-0.01990049751243772	-0.15372448979591835	-0.05500000000000005
2010-06-29	CAT	69.41	69.46	68.0	68.36	-0.01671624876044775	-0.016007933135005148	-0.02453019652847499	-0.02412562455389
2010-06-29	PFE	63.6	63.63	60.33	60.85	-0.01821549861068228	-0.025124904435275708	-0.05468505170792859	-0.05512422360248448
2010-06-29	NKE	40.4721	40.4721	39.08	39.1	-0.025942238267148032	-0.0322309899569585	-0.049645562540276966	-0.050970873786407744
2010-06-29	MRK	35.35	35.9601	34.21	34.52	-0.03150684931506842	-0.03850000000000009	-0.05051346100471832	-0.05086609843277412
2010-06-29	XOM	15.11	15.11	14.46	14.62	-0.03512132822477654	-0.07569399415197531	-0.04930966469428011	-0.040682414698162805
2010-06-29	T	33.12	33.47	32.05	32.25	-0.01134328358208958	-0.006235154394299336	-0.030843664953129846	-0.029199277543648372
2010-06-29	DD	49.5	49.57	48.45	48.95	0.009174311926605672	-0.003918396542115787	-0.009202453987730008	-0.012507565059511783
2010-06-29	AXP	127.9	128.5	124.17	125.2	-0.0007812499999999556	-0.007492083108055936	-0.024357664807102997	-0.030209140201394202
2010-06-29	AIG	10.91	10.91	10.28	10.36	-0.03451327433628326	-0.0429824561403509	-0.06545454545454554	-0.06074342701722579
2010-06-29	CSCO.O	67.15	67.15	62.6	63.08	-0.023556783481168964	-0.023556783481168964	0.6146505029662108	-0.06270430906389302
2010-06-29	AAPL.O	40.97	41.48	39.79	40.09	-0.0400656044985942	-0.028571428571428692	-0.04871197178889486	-0.0468378506894912
2010-06-29	DIS	20.12	20.23	19.66	20.23	-0.0034670629024269317	-0.01748421563865954	-0.014536340852130292	-0.007846983815595898
2010-06-29	AA	58.44	58.44	57.0	57.32	-0.014502529510961204	-0.017815126050420238	-0.025141097998973794	-0.021007685738684834
2010-06-29	HD	22.27	22.27	21.4	21.65	0.0	-0.020668425681618197	-0.038202247191011285	-0.047095070422535246
2010-06-29	HPQ	267.01	267.01	254.44	256.16	0.0007495970915631922	-0.010010752289496105	-0.03883348443638568	-0.04666914774841813
2010-06-29	UTX	50.52	50.75	49.5	49.73	-0.009411764705882342	-0.010142383460113202	-0.029030992546096424	-0.02623849618171148
2010-06-29	GS	14.5	14.5	14.2	14.3	-0.012261580381471404	-0.019607843137254832	-0.02136457615437637	-0.016506189821182793
2010-06-29	C	35.49	35.94	35.135	35.43	-0.018800110588885754	-0.007182320441989076	-0.013338949733221028	-0.013091922005570966
2010-06-29	VZ	28.61	29.03	28.15	28.64	-0.004869565217391347	0.004498269896193952	-0.014010507880910739	-0.002438174851967956
2010-06-29	BA	24.03	24.17	23.1205	23.8	-0.02038320423970652	-0.017080113867425695	-0.04183588893493573	-0.021381578947368363
2010-06-29	WMT	65.97	66.06	64.37	64.97	-0.027779824626040894	-0.026639948134614122	-0.03716999476478944	-0.031887945164655096
