date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-05-12	UNH	85.1	86.59	85.1	86.4314	-0.003045923149015972	0.007328990228013144	0.006029081451708107	0.02176853055916772
2010-05-12	C	33.87	34.0	33.44	33.67	0.008335814230425509	-0.0023474178403755097	0.010882708585247869	0.008990110878034363
2010-05-12	HON	53.72	54.099998	53.4599	53.61	-0.0014869888475835813	0.001110251665433104	0.006209297948428283	0.009034443817052429
2010-05-12	GM	141.89	147.57	141.89	147.1	-0.0007746478873240648	0.014959248942535641	0.0024019780996111795	0.03737658674188982
2010-05-12	MRK	43.0	44.3	41.2903	41.61	0.07392607392607387	0.007276034561164213	0.037705453631565744	-0.028030833917309095
2010-05-12	MO	76.66	77.97	76.06	77.06	0.014021164021164045	0.01246591351772497	0.006084656084656137	0.013947368421052708
2010-05-12	T	34.7	36.172	34.25	35.22	-0.008571428571428452	-0.0018763796909493369	0.0014619883040933868	0.021165555233400912
2010-05-12	JPM	38.37	39.43	38.1266	39.4	0.007351010763979815	0.023092890503373154	0.011849756237377385	0.025507548152004178
2010-05-12	NKE	46.46	46.99	46.11	46.84	0.02065026362038669	0.008369098712446288	0.012961335676625607	0.02674265672950482
2010-05-12	AXP	126.89	132.76	126.89	132.5	0.009788317682635661	0.0339966509599281	0.015851413017372584	0.04743083003952564
2010-05-12	PFE	66.69	68.49	66.4	68.2	0.012756264236902126	0.02314436508730844	0.02112372820885078	0.03805175038051756
2010-05-12	HPQ	256.52	262.95	256.25	262.2	0.011913214990137977	0.012132502944595336	0.02491800655947518	0.027187965211940668
2010-05-12	MCD	30.06	30.36	29.82	30.1779	0.007372654155495928	0.009812040252385135	0.009137055837563413	0.01677560646900278
2010-05-12	BA	28.97	29.56	28.88	29.35	0.0031163434903047627	0.005100306018360978	0.01042614232733885	0.021580229725026046
2010-05-12	JNJ	62.37	63.1	62.1	62.37	0.012499999999999956	0.0022236340533672294	0.008116883116883189	0.011186770428015524
2010-05-12	MMM	65.05	65.05	64.5	64.87	0.00821450712957228	-0.0004609711124770044	0.007969995311767342	-0.0006162378678168379
2010-05-12	AA	64.46	65.3201	64.39	64.79	0.004832424006235181	0.005079242960455588	0.004524180967238722	0.007777259293824779
2010-05-12	GE	18.05	18.49	18.0	18.45	0.0033351862145638567	0.009279475982532759	0.01294316263365225	0.027855153203342642
2010-05-12	CAT	80.1	80.41	79.41	80.03	0.011363636363636243	-0.00396383005078671	0.005189873417721369	0.006793307334255871
2010-05-12	AAPL.O	43.59	44.21	43.2	44.09	0.032204593890599265	-0.0006781193490054127	0.022969452995500905	0.021784472769409202
2010-05-12	MSFT.O	25.66	25.89	25.57	25.82	0.006274509803921635	0.0034883720930232176	0.00867850098619316	0.006627680311890982
2010-05-12	DD	52.45	52.59	52.14	52.52	-0.0009523809523809268	-0.0032221379833206054	-0.0010537407797681642	0.004590665646518888
2010-05-12	DIS	22.45	23.18	22.4	23.06	0.004474272930648615	0.01444201312910276	0.013116236996834063	0.03315412186379918
2010-05-12	CVX	4.19	4.23	4.1383	4.17	0.004796163069544557	-0.002358490566037652	0.006885644768856336	0.0024038461538460343
2010-05-12	XOM	17.18	17.34	17.0	17.08	0.011183048852266175	-0.008009153318077833	0.010101010101010166	-0.00233644859813098
2010-05-12	WMT	73.11	73.41	72.6	73.0108	0.009109730848861242	-0.011046746598410428	0.003178112477545847	0.0005591338906401067
2010-05-12	KO	84.9	87.33	84.65	85.6	-0.0011764705882352233	0.023798358733880365	0.01718336938235998	0.020748867159551487
2010-05-12	IBM	21.8	21.85	20.5925	21.73	0.028301886792452935	0.0045977011494253706	-0.02865566037735845	0.008352668213457148
2010-05-12	BAC	35.69	35.96	35.4	35.9	0.011908137227105042	0.00027816411682879405	0.01578192252510746	0.011267605633802802
2010-05-12	INTC.O	41.7	41.9	40.82	41.68	0.006031363088057962	-0.013421238521309165	-0.00898276280650634	0.0062771607918878924
2010-05-12	V	70.6	70.93	70.16	70.75	0.0007087172218285254	-0.002110298255486698	0.00028514399771872867	0.0038308740068104807
2010-05-12	TRV	48.42	49.85	48.42	49.48	-0.0037037037037036535	0.007885159725030233	0.008539887523432599	0.02719534980278171
2010-05-12	VZ	28.6	28.7783	28.46	28.77	0.0010500525026251317	0.005179881243450923	0.007077140835102691	0.01231527093596041
2010-05-12	UTX	49.8	50.74	49.382	50.185	-0.0024038461538462563	0.010958358238692956	0.001054125278735052	0.017332252179201424
2010-05-12	GS	17.05	17.15	16.74	16.89	0.016696481812760844	-0.0022108447754247695	-0.0017889087656530744	-0.004127358490566002
2010-05-12	AIG	12.18	12.53	12.15	12.47	-0.012165450121654486	0.009677757274433985	0.006628003314001596	0.029727497935590597
2010-05-12	CSCO.O	71.54	73.36	71.54	72.75	0.008031562632098144	0.009494977294619567	0.01981468282252319	0.02320675105485237
2010-05-12	HD	26.19	26.97	25.7	26.18	0.0034482758620688614	0.017735849056603747	-0.005032907471931858	0.008863198458574306
