date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-03-04	V	63.63	63.68	63.33	63.47	-0.012109920819748377	-0.011333643844123498	-0.0022057665038600627	-0.0011000961600506898
2010-03-04	AXP	127.0	127.1	125.5	126.9	-0.0036871420726445336	-0.006953668255332501	-0.00954936469102674	0.00044858569366401646
2010-03-04	UNH	81.0	81.36	80.59	81.0	-0.0016023665721680569	-0.0037957634382270733	-0.0039550117414409725	-0.0018914772622251608
2010-03-04	GS	17.36	17.41	17.225	17.32	-0.031790295593976614	-0.029542920847268728	0.0014534883720931369	-0.0011534025374855261
2010-03-04	UTX	53.23	53.62	53.06	53.6	-0.0011259148057797264	-0.0011177347242921076	-0.0011295180722891152	0.006007894158960525
2010-03-04	VZ	29.21	29.3	29.11	29.28	-0.0013675213675213849	-0.001022843504943638	0.0027557698932139107	0.0034270047978066653
2010-03-04	T	31.85	32.85	31.6116	32.65	-0.0009410288582182291	0.02800813644187139	0.0019524564183834858	0.032904248352572996
2010-03-04	XOM	16.39	16.49	16.25	16.42	0.0	-0.007224563515954352	-0.004898958971218503	0.004895960832313362
2010-03-04	TRV	51.25	51.55	50.96	51.45	0.0019550342130987275	0.004090377873003481	-0.0011760094080752737	0.005418905002081198
2010-03-04	CAT	73.2	73.47	72.730003	73.0	0.002053388090349051	-0.004876066639577403	-0.004380520191649584	-0.0012313585989875975
2010-03-04	WMT	69.6	70.79	69.5374	70.0	-0.005714285714285783	0.006111426947129184	0.0011143103944717403	0.005459645877112784
2010-03-04	PFE	58.73	58.97	57.84	58.46	0.012237159600137826	-0.01569020196962101	-0.0031023784901758056	-0.004397273758391829
2010-03-04	HON	54.2	55.04	53.8815	54.6	0.009687034277198192	0.013254786450662692	0.012429537767756571	0.008310249307479367
2010-03-04	HPQ	209.55	213.4	208.6699	212.8	0.005228820876906903	0.016868388449442495	0.002738587217683941	0.01711117483988156
2010-03-04	MRK	24.8	27.28	24.75	26.91	-0.015873015873015817	0.07401574803149624	0.006547643255113922	0.08072289156626522
2010-03-04	BAC	31.54	31.565	31.26	31.4	0.005739795918367374	-0.007389937106918265	0.000320000000000098	-0.0015898251192368873
2010-03-04	GM	157.68	163.774	157.5781	163.68	-0.003286978508217353	0.02756933115823812	0.0020864864864864607	0.03765690376569042
2010-03-04	JNJ	63.55	63.86	63.42	63.6035	-0.0015710919088767206	-0.00031308703819665773	-0.0007861994425704122	-0.00013676621780100984
2010-03-04	GE	16.05	16.141	15.98	16.09	0.014538558786346467	-0.00914671577655013	0.010113780025284402	0.0024922118380061864
2010-03-04	IBM	20.44	20.48	20.29	20.48	0.0004894762604015224	-0.0009756097560975618	-0.0002463661000247086	0.008866995073891548
2010-03-04	NKE	40.92	41.19	40.9	40.9568	0.004418262150220897	0.00024283632831467727	0.003927344133529687	0.0004079130241498863
2010-03-04	C	37.21	37.37	36.88	37.25	-0.0064085447263018125	-0.012420718816067766	-0.006197790353004495	0.0010749798441278546
2010-03-04	KO	87.05	87.402	86.22	86.85	0.005196304849884648	0.002201582387340917	-0.0012741804702883774	-0.0027557698932140218
2010-03-04	CVX	3.41	3.48	3.39	3.44	0.0	0.014577259475218707	0.0	0.008797653958944274
2010-03-04	DIS	20.44	20.64	20.26	20.47	-0.01256038647342983	-0.008645533141210415	-0.009290953545232128	-0.0019502681618723816
2010-03-04	HD	24.8	24.98	24.64	24.93	0.006902151847340665	0.002608870158539167	0.001219016659894434	0.0032193158953721657
2010-03-04	CSCO.O	64.8	65.87	64.45	65.62	0.009817671809256634	0.014164742109314954	0.006088042460193677	0.018626174128882234
2010-03-04	BA	28.57	28.65	28.29	28.56	0.002456140350877156	0.0014156136947516273	-0.0028198801550934904	0.0035137034434293835
2010-03-04	MMM	63.5	63.7	63.35	63.7	-0.005325814536340956	-0.002349256068911454	0.002056311293894275	0.005175787413999933
2010-03-04	AAPL.O	38.28	38.98	38.22	38.89	-0.005197505197505059	0.0010272213662043672	0.002886381527158255	0.019931812221347878
2010-03-04	MSFT.O	100.0	25.0	100.0	24.95	3.0225261464199518	-0.001996007984031989	3.0276782046221635	0.000400962309542896
2010-03-04	JPM	34.26	34.62	34.05	34.56	0.006758742286217867	-0.0033107816323593164	0.0005877167205405875	0.008462211847096501
2010-03-04	INTC.O	41.52	42.2	41.52	42.01	-0.0009624639076034613	0.0038058991436726863	0.004111245465538094	0.013510253317249532
2010-03-04	AIG	13.35	13.54	13.328	13.44	0.0	0.002962962962962834	0.006524891251812326	0.0059880239520957446
2010-03-04	AA	65.43	65.66	65.08	65.45	-0.0018306636155605016	-0.0045482110369921	-0.004892966360856343	0.0004585753592174502
2010-03-04	MCD	34.1	34.3	32.46	32.9623	0.004418262150220897	-0.0014556040756915634	-0.028143712574850266	-0.03871974336541262
2010-03-04	MO	67.37	68.045	67.3093	67.63	-0.015490282040040992	-0.00562618734473197	0.007624251497005963	-0.005733607762422821
2010-03-04	DD	53.76	54.3	53.6118	53.902	0.004859813084112208	0.010420543356903567	0.00811959383226779	0.004085114943920498
