date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-05-04	BAC	35.87	35.87	34.82	35.33	-0.0036111111111112315	-0.004716981132075526	-0.010514350667803263	-0.015054362977418467
2010-05-04	IBM	21.4	21.4	21.2	21.34	0.007532956685499137	-0.004187994416007479	-0.0014130946773434072	0.0
2010-05-04	JNJ	62.68	62.68	61.59	61.71	-0.005079365079365128	-0.005079365079365128	-0.004203718674211765	-0.016730401529636674
2010-05-04	GE	19.15	19.16	18.38	18.6	0.013227513227513255	-0.008794619762027889	-0.02545068928950156	-0.03526970954356845
2010-05-04	NKE	48.51	48.51	46.51	46.57	0.01358127872962811	0.0	-0.027801003344481767	-0.03999175427746848
2010-05-04	VZ	29.2	29.28	28.5407	28.73	0.0058560110230794216	-0.005434782608695676	-0.0120906888196608	-0.018113465481886526
2010-05-04	AAPL.O	47.0	47.0	45.47	45.87	0.014023732470334282	-0.007601351351351315	-0.015800865800865926	-0.02776600254345063
2010-05-04	MRK	39.04	39.35	37.86	38.0	-0.009890945980218113	-0.020166882885664483	-0.026735218508997405	-0.0350431691213815
2010-05-04	JPM	40.05	40.12	38.44	38.6	0.00527108433734913	-0.008893280632411016	-0.03489831785086617	-0.03788634097706867
2010-05-04	AXP	129.2	129.41	126.66	127.95	0.0013951325375909374	-0.005303612605687902	-0.01676758267349787	-0.01531476065876558
2010-05-04	GM	148.2	152.16	147.98	149.8	0.007614903453902366	0.010626992561105109	0.009069212410501182	0.0013368983957220415
2010-05-04	HD	27.38	27.43	26.41	26.53	0.008843036109064117	-0.009103388483491015	-0.01894502228826156	-0.03492178974172422
2010-05-04	CVX	4.4	4.4	4.23	4.26	-0.0022675736961450532	-0.017857142857142905	-0.027586206896551557	-0.03401360544217691
2010-05-04	BA	30.72	30.74	29.769000000000002	29.96	-0.005825242718446644	-0.00870686875201554	-0.025085966923202863	-0.02790395846852689
2010-05-04	UNH	89.81	89.81	87.05	87.71	0.012514092446448633	-0.0021111111111110636	-0.01826998985000572	-0.018244907096485408
2010-05-04	INTC.O	43.35	43.38	42.27	42.5	0.010725110748426303	-0.007776761207685223	-0.007280413339595948	-0.024110218140068862
2010-05-04	AIG	13.01	13.01	12.48	12.57	-0.034149962880475226	-0.03772901088009706	-0.03926096997690531	-0.04410646387832695
2010-05-04	MSFT.O	26.2	26.44	25.76	25.95	0.001146350783339578	0.00048813528537006157	-0.011511895625479607	-0.015180265654649028
2010-05-04	AA	67.5	67.62	66.02	66.47	-0.007206942197381938	-0.008649758099985139	-0.017997917596311308	-0.02134864546525328
2010-05-04	PFE	69.73	69.94	66.288	66.75	0.022284122562674202	-0.0027092542421217614	-0.026464972830077982	-0.04397020910913774
2010-05-04	MO	78.0	78.6	77.13	77.5	0.026180765688725183	0.001273885350318471	0.01607166381240943	-0.011227353916815508
2010-05-04	WMT	76.28	76.28	73.48	74.25	0.01774516344229493	-0.001178473222469556	-0.01961307538358903	-0.026612480335605704
2010-05-04	TRV	52.25	52.8319	50.33	50.75	0.003842459173871271	-0.002230406043437272	-0.03192925439779759	-0.03718459495351922
2010-05-04	XOM	17.93	17.97	17.4899	17.55	0.003919372900335949	-0.00909842845326736	-0.01631608548931396	-0.02877697841726612
2010-05-04	HPQ	266.05	266.05	257.05	258.08	0.014025993825513616	-0.006497628738937222	-0.015473591481864335	-0.028861712135465734
2010-05-04	T	37.21	37.56	36.35	36.4632	-0.0010738255033556632	-0.011058451816745474	-0.013300760043431059	-0.02920127795527161
2010-05-04	MMM	65.2	65.28	64.45	64.5	0.004158324349299081	-0.005029721079103822	0.002332814930015692	-0.012704729833154738
2010-05-04	HON	53.76	53.78	53.07	53.18	0.005799812909260904	-0.00278138327461519	-0.0037544584193730524	-0.009498975600670478
2010-05-04	KO	89.15	90.9237	88.16	88.41	-0.01741430618318085	-0.001167746896627575	-0.003165988240615092	-0.00996640537513993
2010-05-04	UTX	50.51	51.21	49.82	49.961999999999996	-0.007857002553525838	-0.001365054602184057	-0.01851851851851849	-0.017076529608498925
2010-05-04	DIS	23.05	23.26	22.4	22.55	0.008752735229759168	-0.007679180887371961	-0.018834866403854567	-0.02885443583117997
2010-05-04	GS	16.88	17.37	16.88	17.28	0.00776119402985076	0.021764705882352908	0.015033072760072264	0.019469026548672774
2010-05-04	C	35.27	36.36	35.22	35.79	0.006563926940639453	0.02566995768688285	0.005136986301369939	0.01907744874715256
2010-05-04	MCD	30.1	30.1	29.29	29.49	-0.006928406466512604	-0.014084507042253502	-0.020073603211776536	-0.02544613350958369
2010-05-04	CSCO.O	74.12	74.39	72.26	72.75	0.02234482758620704	-0.0036163943209214233	-0.0023470937456855356	-0.019541778975741275
2010-05-04	V	71.1	71.42	70.32	70.75	0.0029623360135420107	-0.005707921481275191	-0.003824904377390692	-0.008826001681143114
2010-05-04	DD	53.74	54.55	53.55	54.0	-0.000929540806841378	0.011496384201743037	0.0014961660744341465	0.005586592178770999
2010-05-04	CAT	82.3	82.3	79.7	80.86	0.008084272415482596	-0.013071111644082034	-0.020403146509341163	-0.023783653265724958
