date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-11-26	CVX	82.5	82.5	81.8	82.05	0.008557457212714059	-0.005904325822388201	0.0	-0.010611358977451024
2010-11-26	C	4.15	4.1654	4.04	4.11	0.014669926650366927	-0.005871121718377226	-0.012224938875305624	-0.012019230769230727
2010-11-26	GM	33.19	33.81	33.05	33.61	-0.004797601199400425	0.001481042654028597	-0.005716004813477893	0.0038829151732377998
2010-11-26	VZ	32.02	32.3924	32.02	32.2325	-0.008975549365521474	-0.00849709213345573	-0.0062073246430787155	-0.0036321483771252216
2010-11-26	NKE	86.43	86.57	85.79	86.02	-0.003803596127247566	-0.004370327774583238	0.006216279615294473	-0.005585920520859489
2010-11-26	MO	24.35	24.6022	24.23	24.37	-0.005716619028174663	-0.0059717171717171835	-0.006560024869209702	-0.008140008140008148
2010-11-26	CAT	84.52	84.72	83.5	83.86	0.019541616405307494	-0.0007383590500881221	0.007237635705669376	-0.01050147492625364
2010-11-26	XOM	69.6	69.6	68.96	69.0	0.01754385964912264	-0.005714285714285783	0.008187134502923854	-0.012875536480686733
2010-11-26	DD	46.82	47.1216	46.130001	46.3	0.01782608695652166	-0.004613434727503196	0.002826108695652252	-0.01656754460492782
2010-11-26	UNH	35.845	36.24	35.740002000000004	35.88	-0.01794520547945211	-0.013877551020408108	-0.008048792672772587	-0.007479861910241525
2010-11-26	MSFT.O	25.15	25.4132	24.88	25.37	0.003992015968063756	-0.0014459724950883768	-0.006786427145708651	-0.0007877116975186782
2010-11-26	UTX	75.06	75.61	75.06	75.2748	0.0012004801920768582	-0.007742782152231009	0.00441589723002811	-0.010713628597713298
2010-11-26	HD	30.95	31.2008	30.86	31.0683	-0.001612903225806428	-0.00444160816847472	-0.004516129032258065	-0.0029428754813863867
2010-11-26	PFE	16.5	16.6198	16.4	16.53	-0.002418379685610539	-0.006586969515839702	-0.0066626287098729975	-0.011954572624028659
2010-11-26	AXP	43.0	43.0	42.15	42.25	0.012717852096090443	-0.0011614401858303092	-0.003310475289666548	-0.014692164179104572
2010-11-26	HPQ	43.5	43.7973	43.06	43.1	-0.01203724733136502	-0.01357432432432426	-0.010569852941176516	-0.012373968835930338
2010-11-26	V	75.4	75.73	75.24	75.48	0.0019933554817277432	-0.003552631578947363	0.00045209158843695363	-0.006842105263157872
2010-11-26	DIS	36.79	36.93	36.49	36.66	0.009327846364883374	-0.0013520822065981042	0.004127682993946058	-0.005695687550854367
2010-11-26	JPM	37.8	37.97	37.5	37.7	0.0	-0.007060669456066981	-0.0035076530612244694	-0.012054507337526
2010-11-26	CSCO.O	19.47	19.71	19.27	19.5	0.01564945226917036	0.008514296240201391	0.007845188284518745	0.0020554984583760483
2010-11-26	AA	13.1	13.1913	13.088	13.13	0.010802469135802406	-0.008918106686701788	0.00987654320987641	-0.011295180722891485
2010-11-26	JNJ	62.87	63.1	62.16	62.4	-0.0006358289620091995	-0.005755901256277007	-0.011921793037672823	-0.0140622531205562
2010-11-26	AAPL.O	314.8	317.66	310.25	314.75	0.02697941473917731	0.007261312109585694	0.012135843147489833	-0.0007936507936507908
2010-11-26	HON	50.29	50.476000000000006	49.55	50.1	0.007613704668403276	-0.0008709422011083934	-0.004020100502512669	-0.007920792079207928
2010-11-26	INTC.O	21.07	21.41	20.98	21.29	0.00095011876484552	-0.007417709782104764	-0.0033254156769596532	-0.002810304449648804
2010-11-26	GS	158.36	159.43	158.14	158.14	0.0022784810126583732	-0.007306814608647905	0.0008860759493669601	-0.013782351106953583
2010-11-26	BAC	11.17	11.22	11.1	11.13	0.008122743682310363	-0.026675341574495692	0.004524886877828038	-0.013297872340425454
2010-11-26	TRV	54.73	55.1822	54.03	54.6233	-0.004184861717612898	0.0007653427777538635	-0.009714076246334358	-0.008831428052984869
2010-11-26	T	28.0	28.09	27.9	28.0	-0.004621400639886253	-0.004888762930423729	-0.0064102564102563875	-0.004621400639886253
2010-11-26	WMT	53.79	54.0808	53.57	53.7	-0.00018587360594790603	-0.0016466678973601212	-0.002792256142963523	-0.006475485661424529
2010-11-26	MRK	35.25	35.25	34.56	34.8249	-0.005641748942172176	-0.005641748942172176	-0.008036739380023028	-0.006988879384088986
2010-11-26	AIG	40.26	41.6299	40.26	41.18	-0.012024539877300677	-0.003115421455938683	-0.012024539877300677	-0.0112845138055222
2010-11-26	IBM	145.45	145.45	143.75	143.9	0.01812963740725171	-0.006692617632998776	0.006229875402491869	-0.013099238735340468
2010-11-26	PG	62.12	62.49	61.82	62.1	-0.009250398724083064	-0.010137810866466035	-0.010088070456365172	-0.007987220447284393
2010-11-26	BA	64.71	65.43	64.41	64.88	0.004345801645196046	-0.0021351227695590724	0.008612590040713908	-0.00825435646591266
2010-11-26	GE	15.68	15.87	15.68	15.84	-0.0025445292620865922	-0.006883604505632079	0.003841229193341844	-0.005649717514124242
2010-11-26	KO	64.99	64.99	63.8	64.09	0.02025117739403437	0.005725734800724025	0.0018844221105527303	-0.008048289738430525
2010-11-26	MMM	84.0	85.05	83.94	84.22	0.006108515989939001	0.0017667844522966103	0.010108303249097617	-0.006370929683813142
2010-11-26	MCD	78.57	79.25	78.49	78.61	-0.008955600403632746	-0.005146874215415487	-0.00971486247792086	-0.008200857935907191
