date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-11-15	MSFT.O	28.5	28.89	28.46	28.67	-0.005582693649685999	0.004869565217391347	0.009219858156028327	0.0066713483146068064
2010-11-15	MCD	36.67	36.67	35.44	35.47	-0.014777001612036433	-0.02135041366426471	-0.022075055187638082	-0.03272429779110997
2010-11-15	GE	16.25	16.425	16.18	16.19	0.0012322858903264233	0.0027472527472529595	0.004345127250155123	-0.0012338062924120985
2010-11-15	TRV	42.22	43.0	42.22	42.4	-0.014472455648926297	0.0009310986964619072	0.004281636536631828	0.0071258907363420665
2010-11-15	XOM	12.3	12.3	12.06	12.06	0.0016286644951140072	-0.008064516129032251	0.0024937655860350905	-0.00577081615828523
2010-11-15	HON	62.99	63.32	62.7	62.96	0.004625199362041421	0.005877664719973641	0.0035211267605634866	0.0015908367801464873
2010-11-15	AIG	13.6	13.68	13.36	13.38	-0.004392386530014725	-0.0025519504192490494	0.0030030030030030463	-0.014727540500736325
2010-11-15	HPQ	308.43	310.4	306.5	307.39	-0.017738853503184715	-0.02128330443008042	0.0069031175231693	-0.00019515368352573947
2010-11-15	WMT	74.93	75.72	74.879997	75.31	-0.0022636484687081904	0.00664716830630141	0.006316315011423379	0.012095148501545472
2010-11-15	NKE	47.52	48.0596	47.52	47.7506	-0.012058212058212003	-0.0029128630705393954	0.006566405422580024	0.005396437046129687
2010-11-15	MO	82.62	83.15	81.25	82.1441	-0.005895800745999269	-0.005263787534394049	-0.010353227771010887	-0.004639693676009138
2010-11-15	JPM	46.72	46.73	46.1	46.16	-0.0017094017094017033	-0.007855626326964016	-0.0012998266897745747	-0.007738607050731039
2010-11-15	AA	70.71	71.25	70.2	70.26	-0.005485232067510504	-0.002938706968933613	-0.0035486160397445454	-0.008327452364149446
2010-11-15	V	78.85	79.370003	78.78	79.07	-0.010043942247332183	-0.0035153421217829495	0.007932446264073745	0.0027901077996195234
2010-11-15	AAPL.O	42.76	43.36	42.47	42.7	-0.005581395348837281	0.002079963022879605	0.0014147606696535142	0.005652378709373629
2010-11-15	VZ	32.57	32.99	32.57	32.89	0.007111935683364212	0.01134273451870027	0.00976592776313745	0.010135135135135087
2010-11-15	UTX	56.31	57.22	56.31	56.4	0.0018681611956232747	0.00774920746741814	0.003832765775331648	0.0015982951518380695
2010-11-15	DIS	21.53	21.65	21.26	21.26	0.026215443279313577	-0.006880733944954254	0.021624219125420563	-0.010702652396463286
2010-11-15	CAT	85.9	86.1	84.84	84.9	0.004678362573099504	0.002561714019562178	0.0031926214969848488	-0.005388940955951216
2010-11-15	HD	20.17	20.34	19.93	19.94	-0.01705653021442488	-0.015488867376573068	-0.005489021956087803	-0.008946322067594381
2010-11-15	BA	26.29	26.47	26.18	26.2	-0.010538200978547296	-0.004887218045112829	0.0030651340996168397	0.001529051987767538
2010-11-15	C	34.71	34.955	34.525999999999996	34.6	-0.00856898029134523	-0.0015709797200800235	0.0038086931240004507	-0.0031691155286660555
2010-11-15	AXP	143.4	144.7202	143.312	143.5	-0.00761245674740485	-0.006588412959912193	-0.0014492753623188692	-0.00013935340022308562
2010-11-15	MMM	64.04	64.66	63.995	64.11	0.005969211435752575	0.00905118601747823	0.007002360346184178	0.00691063295115435
2010-11-15	JNJ	64.33	64.9	63.4	64.29	0.00031099362463060665	0.0058896466212028376	-0.005490196078431375	-0.0006217938753302343
2010-11-15	MRK	43.21	43.21	41.85	42.45	0.026609645996673814	0.018863475595378487	0.012581659811275125	0.026353965183752548
2010-11-15	CSCO.O	63.09	64.08000200000001	62.6805	63.4	-0.030577750460970998	-0.01973379225944616	-0.003489666136724856	0.007949125596184325
2010-11-15	INTC.O	39.08	40.63	39.08	39.93	-0.019322459222082866	0.009942828734775144	-0.007892685874148708	0.010118897040222619
2010-11-15	CVX	4.25	4.37	4.25	4.3	-0.0023474178403755097	-0.004555808656036331	0.002358490566037652	0.007025761124121788
2010-11-15	PFE	80.92	83.56	79.4	81.8	-0.01039501039501034	0.012725730214519393	-0.008739051404220932	0.010500308832612548
2010-11-15	GM	167.0	169.326	165.24	166.63	0.004511278195488799	0.0074179315465565665	0.003421860435459889	0.006766962721285852
2010-11-15	DD	54.29	54.31	53.87	53.96	-0.0001841620626150675	0.00018416206261528956	0.0013011152416357863	-0.003140587474598222
2010-11-15	KO	77.57	77.86	76.25	76.25	-0.011972997070437086	-0.011928971627069629	-0.004309219117263008	-0.006514657980456029
2010-11-15	BAC	31.44	31.95	31.26	31.55	-0.005063291139240533	0.006299212598425141	-0.002870813397129135	0.0050971647021345046
2010-11-15	GS	16.64	16.98	16.64	16.79	-0.00952380952380949	0.0005892751915146377	-0.008343265792610244	-0.0011897679952409534
2010-11-15	UNH	86.75	86.84	86.16	86.2	0.005214368482039378	-0.00309952933073121	0.005250262513125659	-0.0004638218923932458
2010-11-15	T	37.75	37.87	37.14	37.15	0.04137931034482767	-0.0031587259805213597	0.03569436698271056	-0.016415144294413708
2010-11-15	IBM	26.01	26.01	24.65	24.68	0.03584229390681015	0.03584229390681015	0.004028332742728402	-0.004035512510088823
