date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-07-01	GS	14.23	14.31	14.005	14.21	-0.009052924791086325	-0.010373443983402564	-0.011644318983768498	-0.0028070175438595912
2010-07-01	CAT	67.8	68.23	66.9	67.51	-0.015107495642068702	-0.011732329084588655	-0.013419849579707988	-0.005743740795287167
2010-07-01	AA	57.2	57.3	56.2005	56.6	-0.012089810017271052	-0.012068965517241459	-0.011598663383749597	-0.008756567425569184
2010-07-01	CVX	3.8	3.84	3.62	3.79	-0.002624671916010568	-0.005181347150259086	-0.03208556149732622	0.0053050397877985045
2010-07-01	AXP	123.48	123.99	121.7	122.78	-0.016409112633423595	-0.01336834566722378	-0.011134286663801118	-0.005668934240362855
2010-07-01	HD	21.3	21.49	20.95	21.22	-0.028727770177838563	-0.02006383948928414	-0.011792452830188704	-0.018955154877485003
2010-07-01	C	34.85	34.97	33.68	34.44	-0.008534850640113723	-0.014374295377677537	-0.03273980470993687	-0.015640005487721376
2010-07-01	HPQ	252.0	255.27	243.565	248.72	-0.02321795418427075	-0.0159592922400833	-0.02628528024306387	-0.03184118333982089
2010-07-01	BAC	28.13	28.47	27.4958	27.92	-0.018150087260034864	-0.01282940360610263	-0.018007142857142888	-0.009226401703335663
2010-07-01	MCD	28.4	28.4	27.13	27.8648	-0.00629811056682994	-0.01251738525730195	-0.04235792446170139	-0.01884507042253525
2010-07-01	TRV	42.98	43.47	42.45	42.84	-0.03459119496855356	-0.024242424242424176	-0.016723802464560178	-0.009250693802035137
2010-07-01	KO	70.75	73.01	70.111	72.39	-0.012698855707507617	0.012621359223301098	-0.006644941909889401	0.025354107648725366
2010-07-01	IBM	20.12	20.27	19.89	20.24	-0.0014888337468981216	0.0009876543209876854	-0.002007024586051176	0.01098901098901095
2010-07-01	T	31.45	32.0896	30.932	31.49	-0.02631578947368418	-0.012931405721316569	-0.013962384443736098	-0.0015852885225111635
2010-07-01	PFE	60.07	60.565	58.09	59.98	-0.027048914804016833	-0.022039434909470357	-0.03118745830553693	-0.0008329168748959503
2010-07-01	MRK	34.76	34.78	33.0	34.5	-0.022222222222222254	-0.03308312482624398	-0.038461538461538436	-0.0028901734104046506
2010-07-01	CSCO.O	62.75	62.99	61.45	62.5	-0.007120253164557	-0.017929529154973478	-0.016799999999999926	-0.0035076530612244694
2010-07-01	UTX	49.25	49.41	48.43	48.76	-0.009652121455861584	-0.010018032458425141	-0.016250253910217283	-0.009949238578680242
2010-07-01	UNH	78.99	79.32	77.84	78.55	0.004322949777495033	-0.010849233071455355	-0.0071428571428571175	-0.007204246713852447
2010-07-01	GM	131.27	133.61	129.566	131.11	-0.021249627199522725	-0.008312922140577328	-0.010946564885496168	-0.001827179291967851
2010-07-01	MSFT.O	24.3	24.39	24.01	24.35	-0.0466849744998038	-0.0431541781090623	-0.005302841991880025	0.005367464905037256
2010-07-01	HON	50.0	50.19	49.48	49.97	-0.010292953285827466	-0.007514336563179791	-0.011191047162270262	-0.002992817238627321
2010-07-01	INTC.O	36.5	36.7	35.24	36.0	-0.02354200107009108	-0.020288307528029792	-0.03504928806133634	-0.016393442622950838
2010-07-01	DD	47.89	48.39	47.79	48.33	-0.02741673436230707	-0.0172623883021934	-0.0039599833263859185	0.00729470612755323
2010-07-01	AAPL.O	39.67	40.05	38.45	39.51	-0.011955168119551551	-0.013546798029556717	-0.029285533956071585	-0.0055373772967530765
2010-07-01	MMM	59.06	59.3	58.66	59.3	-0.004886267902274644	-0.004866588353750756	-0.0037364130434783815	0.0042337002540220325
2010-07-01	GE	14.4	14.44	13.88	14.16	-0.013698630136986245	-0.017687074829931926	-0.032752613240418005	-0.01666666666666672
2010-07-01	V	65.75	67.07	65.33	66.71	-0.012021036814425234	0.0037413947919784363	-0.007595321282090284	0.012444984064349462
2010-07-01	JPM	34.59	34.99	34.11	34.49	-0.011714285714285566	-0.016582349634626126	-0.010156703424260005	-0.004042737510828731
2010-07-01	XOM	14.45	14.45	13.51	14.01	-0.019008825526137252	-0.023648648648648796	-0.05590496156533897	-0.025730180806675995
2010-07-01	VZ	28.02	28.24	27.61	28.13	-0.02742103436306831	-0.025870989996550575	-0.012517882689556559	0.003925767309064909
2010-07-01	WMT	64.91	64.91	63.64	64.39	0.0015429717636166185	-0.014200030158705634	-0.012874205056615406	-0.008011092281620669
2010-07-01	MO	67.55	68.46	66.795	67.8646	-0.011704462326261877	-0.009835117153601525	-0.008240534521158027	-0.004450768689121198
2010-07-01	AIG	10.15	9.9999	10.0	10.06	-0.036087369420702675	-0.05214218009478677	-0.0009990009990009652	-0.0029732408325073845
2010-07-01	BA	22.97	23.31	22.76	23.18	-0.022553191489361746	-0.01520496495549195	-0.008278867102396448	-0.018628281117696877
2010-07-01	JNJ	59.98	60.29	59.42	59.6	-0.006953642384106007	-0.003800396563119701	-0.005023442732752792	-0.0023434884499498043
2010-07-01	NKE	39.03	39.03	37.93	38.76	-0.00939086294416236	-0.02155928804211582	-0.01735751295336796	-0.006917755572636519
2010-07-01	DIS	19.43	19.5907	19.02	19.3	-0.026065162907268125	-0.020465000000000066	-0.018575851393188847	-0.006690684508491973
