date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-03-19	DD	56.0	56.22	55.15	55.44	0.0037641154328733606	0.00446667857780958	-0.007379409647228274	-0.007874015748031593
2010-03-19	BAC	32.42	32.54	32.2	32.2	-0.0015398829688942905	0.0	0.0	-0.006172839506172756
2010-03-19	MSFT.O	26.05	26.28	26.01	26.16	0.003466872110939878	0.007282483710233878	0.0038905099346950855	0.004222648752399305
2010-03-19	AAPL.O	40.66	41.25	40.28	40.32	-0.009017791859615043	0.0038938914577755224	-0.005923000987166915	-0.006896551724137945
2010-03-19	BA	29.45	29.89	29.35	29.58	-0.0010176390773406485	0.0063973063973064015	-0.004409769335142477	-0.001687478906513662
2010-03-19	CVX	4.02	4.045	3.4923	3.91	-0.002481389578163906	-0.011002444987775029	-0.07454420182319266	-0.022499999999999964
2010-03-19	XOM	17.11	17.17	16.7496	16.78	-0.0046538685282141445	-0.009232544720138347	-0.014149499705709112	-0.012941176470588123
2010-03-19	AIG	14.23	14.49	14.08	14.25	-0.015224913494809589	-0.020283975659229125	-0.0035385704175513455	0.0035211267605634866
2010-03-19	JNJ	63.68	64.0	63.53	63.8201	-0.004533375019540431	-0.0014042752379467283	-0.0011006289308176376	0.0014137768711752763
2010-03-19	UTX	53.89	53.89	52.785	53.20399999999999	0.016121429244838392	0.003538175046554848	-0.004620026400150912	-0.003297115024353814
2010-03-19	MMM	65.4	65.48	64.76	65.0	0.012697429544750838	0.00568269083090156	0.005433938829374485	-0.0016894486254031005
2010-03-19	MO	74.5	74.5	73.13	73.51100000000001	0.015678254942058656	-0.010632053396652963	0.015694444444444455	-0.011948924731182697
2010-03-19	IBM	20.5	20.53	20.25	20.32	0.004901960784313708	0.00244140625	-0.0034448818897637734	-0.005870841487279899
2010-03-19	AA	67.16	67.89	66.43	66.78	-0.0002977076510868315	0.002510336680448866	-0.009246830723340649	-0.006988847583643154
2010-03-19	AXP	127.98	128.95	126.82	127.71	0.005973903474296494	0.0018646569808093982	-0.003144159723313944	-0.0035112359550562022
2010-03-19	CSCO.O	70.7	73.21	70.68	71.02	0.021676300578034713	0.03185341789992946	0.021387283236994348	0.0058065429825804316
2010-03-19	MCD	33.63	34.67	33.63	34.2	0.0379629629629632	0.029394299287410997	0.05028107432854467	0.01846337105419904
2010-03-19	DIS	22.09	22.33	21.82	21.94	-0.004057709648331853	-0.0004476275738586333	-0.009307604994324592	-0.008137432188065064
2010-03-19	INTC.O	43.41	43.86	42.136	43.34	0.0036994219653179172	-0.00045578851412952925	-0.02372567191844288	-0.0027611596870684707
2010-03-19	WMT	72.89	73.715	72.68	73.2066	0.011237513873473937	0.016338067006755885	0.008324084350721517	0.011839668279198357
2010-03-19	T	33.85	33.97	33.48	33.5866	0.0017756732761171623	0.00360434885369898	-0.0011933174224345588	-0.004546532305868545
2010-03-19	TRV	52.62	52.93	52.25	52.55	0.00872232339691359	0.0005671077504725286	0.0017254601226994737	-0.0018993352326686086
2010-03-19	UNH	83.67	83.98	81.55	81.6	0.01959494041090859	0.0031055900621117516	-0.005487804878048785	-0.02532250358337318
2010-03-19	JPM	37.19	37.44	36.62	36.75	0.0010767160161506695	-0.010309330673574979	-0.007856949336223273	-0.0080971659919028
2010-03-19	GM	177.1	178.35	176.01	177.4	0.004480744143837478	0.0036584151144709587	0.0016395224499621275	0.0021466500960343193
2010-03-19	CAT	74.56	75.3	73.91	74.66	-0.0036081785380194242	0.0035851847902865774	-0.004579124579124572	0.0018786902844873943
2010-03-19	V	66.8	66.92	66.0	66.41	0.005569772693060138	0.00269703326341042	-0.005424954792043413	-0.001353383458646662
2010-03-19	MRK	34.28	35.0	33.87	34.43	0.021454112038140627	-0.010460842521911151	0.009237187127532742	0.000290528762347364
2010-03-19	GE	18.12	18.33	17.94	17.99	0.005549389567147678	0.003833515881708438	0.008664166558903341	-0.001110494169905829
2010-03-19	HD	26.19	26.43	26.02	26.05	-0.0022857142857142243	0.0005678591709257219	-0.006111535523300238	-0.0068623713305375755
2010-03-19	HPQ	223.71	224.85	221.32	221.8	0.0033188321298829315	-0.0013324450366423157	-0.006508955424877727	-0.008980831955676671
2010-03-19	GS	17.21	17.33	16.8	16.92	-0.002318840579710102	-0.00858123569794067	-0.01926444833625207	-0.015706806282722474
2010-03-19	NKE	43.01	44.28	43.01	43.5	-0.0018565792527269753	0.012808783165599413	0.00490654205607477	0.010452961672474004
2010-03-19	PFE	59.68	60.24	58.99	59.15	-0.006161532056619401	-0.0021533874440946565	-0.005898213683855791	-0.00788326065078826
2010-03-19	C	38.47	38.735	37.86	37.91	0.013969425408539848	0.006103896103896167	-0.0005279831045407191	-0.01404421326397931
2010-03-19	HON	54.06	55.04	53.87	54.5	0.006703910614525022	0.019070542492131137	0.0031657355679701737	0.013011152416356975
2010-03-19	KO	89.98	90.86	88.69	88.77	-0.016934338468261756	-0.009484356262945637	-0.014555555555555544	-0.013666666666666716
2010-03-19	VZ	30.31	30.53	30.25	30.39	0.007311399135925489	0.0046067785455741195	0.005317381189763992	0.006291390728476953
