date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-08-31	MSFT.O	26.59	27.1	26.46	27.1	-0.01518518518518519	0.0037037037037037646	-0.0052631578947368585	0.014981273408239737
2010-08-31	DIS	18.0	18.0	17.6	17.76	-0.020141535111595	-0.02544667027612335	-0.018952062430323324	-0.012784880489160488
2010-08-31	XOM	12.15	12.51	12.12	12.49	-0.03876582278481011	-0.016393442622950838	-0.011419249592169667	0.016273393002441017
2010-08-31	JPM	40.29	40.9	40.0	40.74	-0.013708690330477391	-0.0024390243902439046	-0.004727544165215147	0.012677106636838298
2010-08-31	KO	69.3	70.08	68.03	69.19	-0.030633655056651277	-0.019723038187159037	-0.02002304811293576	-0.003456718997551622
2010-08-31	AIG	10.15	10.35	10.1	10.26	-0.024038461538461564	-0.010043041606886738	-0.011741682974559797	-0.003883495145631133
2010-08-31	BAC	27.75	28.06	27.6099	27.81	-0.031751570132589	-0.02433936022253136	-0.01216815742397137	-0.006430868167202508
2010-08-31	DD	50.55	51.09	50.12	50.32	-0.01037588097102582	-0.002923508678800424	-0.0075247524752475314	-0.006515301085883496
2010-08-31	VZ	29.41	29.97	29.295	29.65	-0.02129783693843601	-0.0026622296173045568	-0.004248810333106756	0.00679117147707986
2010-08-31	C	34.55	35.34	34.5	35.22	-0.011727688787185442	0.003977272727272663	-0.0023134759976864983	0.014108839619925151
2010-08-31	AAPL.O	39.4	40.375	39.4	39.87	-0.03691029088242481	-0.013077487166951784	-0.012036108324975037	-0.0067264573991032695
2010-08-31	CAT	73.36	74.49	73.3	74.23	-0.018332664257995512	-0.004543632233061645	-0.0040760869565217295	0.006099213879100063
2010-08-31	MO	70.31	70.72	69.58000200000001	70.0679	-0.006640293868324321	-0.009246287475483284	-0.005715890254358369	-0.004151506537805605
2010-08-31	GE	14.4	14.6236	14.31	14.52	-0.021074099252209377	-0.009241192411924115	-0.010373443983402564	0.0
2010-08-31	HON	55.55	56.13	55.01	55.92	-0.008035714285714368	-0.0016008537886872398	-0.005064206909025204	0.006660666066606646
2010-08-31	AXP	123.4	123.940002	122.39	123.23	-0.010663032149442753	-0.010538064825163618	-0.007138801005921902	-0.0013776337115073423
2010-08-31	PFE	64.4	65.85	63.81	65.16	-0.029096939544700606	-0.009029345372460584	-0.008699704831443222	0.007421150278293043
2010-08-31	V	72.69	73.31	72.35	73.3	-0.022589753933037637	-0.014253059029178505	-0.0037179840264391917	0.009363811622142615
2010-08-31	CSCO.O	61.99	62.13	60.8	61.13	-0.016967967015540708	-0.018483412322274795	-0.01935483870967747	-0.015619967793880862
2010-08-31	T	32.05	32.81	31.94	32.65	-0.015058389674247108	-0.0054561988481357515	-0.009612403100775158	0.011148962527098183
2010-08-31	JNJ	59.22	59.76	59.15	59.59	-0.0063758389261745485	-0.002337228714524242	-0.0033698399326032025	-0.0016753224995810223
2010-08-31	IBM	22.4	22.53	22.275	22.4	-0.006651884700665245	-0.007488986784140894	-0.007795100222717233	-0.005328596802841923
2010-08-31	MCD	31.68	32.191	31.46	31.91	-0.017978921264724113	-0.008287122612446018	-0.013174404015056429	-0.003124023742580362
2010-08-31	HD	20.11	20.3501	19.83	20.08	-0.04917257683215126	-0.03782033096926707	-0.020740740740740837	-0.011811023622047334
2010-08-31	INTC.O	35.75	36.61	35.56	36.45	-0.023224043715847076	0.0002732240437157696	-0.006703910614525022	0.016169500975745876
2010-08-31	UNH	79.03	80.0697	78.43	78.75	-0.02190594059405937	-0.009038366336633685	-0.01221662468513851	-0.011299435028248705
2010-08-31	HPQ	243.0	244.4	240.46	244.34	0.003303055326176807	-0.00545291771791323	-0.0006649488820547056	0.0059283655825441706
2010-08-31	MMM	57.32	57.424999	57.0053	57.1	-0.006585788561525141	-0.006487906574394464	-0.004448131330771932	-0.004706292487362651
2010-08-31	GS	15.7	16.1	15.7	15.98	-0.024844720496894568	-0.006785934608266486	-0.006957621758380883	0.006297229219143663
2010-08-31	WMT	64.98	65.7	64.68	65.21	-0.023884632717440124	-0.013068949977467215	-0.01085792934699481	-0.0027527144823368266
2010-08-31	GM	136.42	137.95	135.65	137.53	-0.018137325464229193	-0.01499464476972523	-0.004695869102648631	0.007103104862331566
2010-08-31	NKE	38.86	39.26	38.35	39.11	-0.015454775779072727	-0.012327044025157274	-0.01261585993820813	0.002820512820512766
2010-08-31	CVX	3.65	3.73	3.635	3.73	-0.03183023872679047	-0.013227513227513144	-0.0095367847411445	0.013586956521739024
2010-08-31	AA	58.89	59.53	58.52	58.839	-0.01849999999999996	-0.007833333333333359	-0.006620268205737467	-0.0027288135593220852
2010-08-31	TRV	38.5	38.9706	38.05	38.6	0.00917431192660545	-0.01290273556231003	-0.002621231979030192	0.0041623309053071544
2010-08-31	UTX	48.95	49.27	48.47	48.98	-0.012706736587333456	-0.0074536663980659945	-0.009253373178504054	0.0006128702757914883
2010-08-31	BA	23.63	23.7436	23.3304	23.58	-0.012536564981195153	-0.008203842940685102	-0.012260795935647772	-0.0021159542953872457
2010-08-31	MRK	33.52	34.46	33.52	34.0	-0.04528624323554531	-0.018513244090002767	-0.010333628579863974	-0.001468428781204012
