date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-03-31	IBM	20.71	20.72	20.465	20.52	0.002420135527589684	0.0	-0.002680311890838172	-0.006295399515738431
2010-03-31	CSCO.O	73.15	73.53	72.01	72.65	-0.0077319587628864594	-0.008495145631067902	-0.009899628763921364	-0.012907608695651995
2010-03-31	JPM	37.63	37.72	37.16	37.34	-0.001856763925729421	-0.006322444678609096	-0.006284262601952362	-0.011646373742720928
2010-03-31	AAPL.O	41.2	41.6	40.8475	41.5	-0.003868471953578201	0.0026512412629549065	-0.005538648813146807	0.005329457364340984
2010-03-31	INTC.O	44.44	45.0	44.2599	44.75	-0.010905853549966649	-0.000888099467140302	-0.002706173952230717	0.00561797752808979
2010-03-31	AIG	14.42	14.47	14.22	14.27	-0.006202618883528577	-0.002756719503790417	-0.0062893081761006275	-0.009027777777777857
2010-03-31	C	37.75	37.75	37.085	37.4	-0.003694906307732948	-0.004483122362869296	-0.011593816631130127	-0.006903876792352603
2010-03-31	GS	17.26	17.26	17.09	17.19	-0.0034642032332562467	-0.005187319884726205	-0.0023350846468184194	-0.00520833333333337
2010-03-31	PFE	63.2	63.465	62.66	62.86	-0.0055074744295828815	-0.0019986759361618756	-0.002546959567016893	-0.0038034865293186115
2010-03-31	HPQ	236.45	236.93	234.55	235.32	-0.002110149820637286	-0.003239377366428209	0.0004692032076438757	-0.0032192477126398167
2010-03-31	DD	55.8	55.85	55.51	55.6	0.00288103638229531	-0.0033904354032833206	-0.0023310693623438405	-0.005544625290645588
2010-03-31	GM	170.9	171.59	169.93	170.62	-0.020349670392662556	-0.017745720991470537	-0.0048606230967438435	-0.004550758459743287
2010-03-31	HD	26.57	26.65	26.0	26.12	0.0018853695324283493	-0.0018726591760299671	-0.012908124525436548	-0.015454202789295102
2010-03-31	WMT	74.0475	74.31	73.44	73.63	-0.000708502024291402	-0.006550802139037359	-0.007359649656346945	-0.00794933980059287
2010-03-31	TRV	53.35	53.38	52.83	53.15	0.007173872003020554	0.0005623242736645384	-0.002643005474797011	0.0013187641296157349
2010-03-31	CVX	4.13	4.14	4.01	4.07	-0.032786885245901565	-0.030444964871194302	-0.00987654320987652	-0.009732360097323589
2010-03-31	BAC	32.65	32.65	32.2	32.35	-0.0006121824303643164	-0.006995133819951427	-0.009840098400983988	-0.013418725221103878
2010-03-31	GE	18.32	18.36	18.135	18.24	-0.008121277747698885	-0.007030827474310386	-0.006845564074479782	-0.003278688524590234
2010-03-31	KO	90.8	92.19	90.59	91.03	0.006094182825484795	0.00424836601307188	0.0037673130193907056	-0.0004392225760403434
2010-03-31	DIS	22.4	22.5	22.22	22.33	0.0035842293906809264	-0.0017746228926353025	0.0013519603424965165	0.004950495049504955
2010-03-31	HON	54.91	55.29	54.5	55.0	-0.0010915044569765886	0.004925571166324305	-0.002196997436836323	0.0020952901521362755
2010-03-31	AA	67.1	67.18	66.62	67.01	-0.001190830604346771	-0.004002965159377259	-0.002769253798368454	-0.0005965697240863932
2010-03-31	MO	74.02	74.09	73.29	73.5	-0.0035002692514809475	-0.003496973772696532	-0.0036704730831973453	-0.006756756756756799
2010-03-31	MRK	34.01	34.51	33.61	34.21	-0.024383247274813558	-0.020992907801418492	-0.008554572271386451	0.004109186968006995
2010-03-31	NKE	45.95	46.35	44.95	45.3	0.018847006651884657	-0.0008622547962923166	0.008525914292124792	-0.01521739130434785
2010-03-31	UNH	84.44	84.44	83.39	83.57	0.03353733170134632	-0.0005917860101787298	0.020685434516523937	-0.008424299952539238
2010-03-31	MCD	33.285	33.285	32.51	32.67	0.004678539088439404	7.511454968822662e-05	-0.003982843137254943	-0.011796733212341204
2010-03-31	V	67.38	67.38	66.66	67.0	0.007325459709971449	-0.0014819205690576043	-0.003438481088354095	0.0005973715651135247
2010-03-31	MSFT.O	25.9	26.02	25.76	25.89	-0.01333333333333342	-0.011398176291793294	-0.0027100271002709064	-0.0026964560862866582
2010-03-31	MMM	64.94	65.3	64.74	65.2	-0.0009230769230769154	0.004615384615384466	0.0026328016106551555	0.004780412329826955
2010-03-31	UTX	53.8201	54.15	53.7	53.94	-0.015391116949072026	-0.012401969724603279	-0.0020442296970822893	0.00018542555164091645
2010-03-31	AXP	129.0	129.0	127.69	128.25	0.004751148843368025	-0.0017025228292834038	-0.004909600997506147	-0.0040382076570630865
2010-03-31	BA	29.64	29.84	29.18	29.31	0.0013513513513512265	-0.0003350083752093891	-0.012487732241361793	-0.014789915966386569
2010-03-31	JNJ	63.86	64.04	63.2	63.21	0.004561900267421759	0.0029757243539547673	-0.00488112108329386	-0.006912804399057282
2010-03-31	XOM	17.82	17.99	17.63	17.98	-0.013289036544850363	-0.00607734806629856	-0.002828054298642524	0.012957746478873267
2010-03-31	T	35.02	35.19	34.8297	34.91	-0.003981797497155659	-0.0002840909090910948	0.002005178365938054	-0.0031410622501429897
2010-03-31	CAT	75.45	76.13	75.105003	75.95	0.002791068580542344	0.005016501650164873	0.0018007603041216846	0.00849820740937468
2010-03-31	VZ	31.23	31.4	30.91	31.1	-0.02069614299153344	-0.015365318281593043	0.0009715025906735786	-0.008290816326530503
