date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-02-10	AIG	13.4	13.4	13.01	13.2	0.012849584278155746	-0.006671608598962209	-0.0076277650648359785	-0.010494752623688153
2010-02-10	MSFT.O	25.25	25.38	25.0199	25.12	0.003577106518283024	-0.0011806375442739991	-0.0013211990579971022	-0.005542359461599422
2010-02-10	DIS	19.68	19.87	19.45	19.65	0.009230769230769154	0.0	0.0051679586563306845	0.015503875968992054
2010-02-10	HD	23.99	24.04	23.64	23.89	0.012663571127057738	0.002084201750729431	0.002119542178889322	0.0
2010-02-10	JNJ	61.76	61.8	61.23	61.67	0.009150326797385588	-0.0030650104855622917	0.003441494591936989	0.0048834696913653275
2010-02-10	UNH	78.5	79.26	78.0	78.62	0.005765534913517056	-0.002642506606266415	0.0003847633705271747	-0.010695860072983399
2010-02-10	INTC.O	38.57	39.4696	38.39	38.92	0.012335958005249337	0.020413650465356703	0.014266842800528368	0.00907441016333932
2010-02-10	BA	28.15	28.2375	27.85	28.01	0.008237822349570045	-0.002913135593220373	0.004689754689754855	0.010461760461760505
2010-02-10	MO	62.42	62.92	62.25	62.6911	0.011341542449773145	-0.0026945633222380527	0.008587167854828381	0.0028971364581666936
2010-02-10	HPQ	196.45	197.44	194.3001	196.19	0.006867920660140303	-0.0001519218109079512	-0.0026583785892473344	-0.0006112780805868079
2010-02-10	XOM	14.48	14.89	14.48	14.71	-0.012278308321964526	0.007442489851150258	0.015427769985974837	0.014482758620689706
2010-02-10	JPM	32.76	32.76	32.07	32.38	0.008000000000000007	-0.010869565217391242	-0.007735148514851464	-0.01460742544126592
2010-02-10	AAPL.O	37.5	38.02	37.02	37.74	0.008064516129032251	0.005554086220576515	-0.0005399568034556435	0.00909090909090926
2010-02-10	CSCO.O	59.8	60.05	59.0	59.67	0.017006802721088343	-0.006288267416845961	0.015141087405368348	-0.0045045045045044585
2010-02-10	DD	53.44	53.49	52.98	53.24	0.01984732824427482	-0.0020522388059701635	0.011068702290076393	-0.0009382623381496424
2010-02-10	MMM	63.09	63.16	62.221000000000004	62.73	0.006862432173635691	-0.004727387330602073	-0.003985913238354288	-0.00047801147227533036
2010-02-10	MRK	23.28	27.51	22.9699	26.75	0.03789567543468575	0.16321353065539124	0.03608028867839419	0.15650670125378308
2010-02-10	AA	65.45	65.45	64.19	64.85	0.008940958840758517	-0.0036535241284821884	-0.004806201550387579	-0.005215523853351778
2010-02-10	BAC	28.81	28.91	28.41	28.64	0.004883153121729933	-0.005503955968352292	-0.006295907660020972	-0.003826086956521757
2010-02-10	T	30.1	30.14	28.8	30.1	0.010067114093959662	-0.016639477977161476	-0.023728813559321993	0.007700033478406532
2010-02-10	MCD	33.48	33.48	32.31	32.965	0.02073170731707319	0.013163867453472422	0.0095297609748477	-0.0010606060606059842
2010-02-10	UTX	49.28	49.9	49.26	49.69	-0.0024291497975708065	0.003216726980297402	0.007156000817828634	0.0024208190437764454
2010-02-10	TRV	48.24	48.6899	47.78	48.02	0.006047966631908208	-0.002664891437935246	-0.002088554720133695	-0.004560530679933672
2010-02-10	NKE	37.83	37.98	37.4	37.825	0.01857835218093684	-0.006019366657943004	0.007000538502961673	0.00013220518244327906
2010-02-10	C	36.53	36.57	35.8	36.21	-0.008414766558089148	-0.015612382234185707	-0.01458849435728049	-0.010655737704918011
2010-02-10	WMT	66.22	66.905	66.17	66.64	-0.0007544892108042323	-0.0024601162964066337	0.006847230675593563	0.0018039687312088049
2010-02-10	GS	17.97	18.0	17.655	17.78	0.002230897936419396	-0.008264462809917328	-0.0008488964346350381	-0.0039215686274509665
2010-02-10	KO	83.37	83.9	82.93700000000001	83.64	-0.007381831170377273	-0.002140818268315803	0.002744529077499891	0.004443376966494661
2010-02-10	AXP	123.3	123.55	122.29	123.0	0.011650804069576637	-0.005073280721533346	0.003363964555300303	-0.0020283975659228792
2010-02-10	IBM	19.58	19.6	19.25	19.38	-0.0015298317185110655	-0.0005099439061702071	0.0005457522284881833	-0.007680491551459445
2010-02-10	CAT	71.35	71.42	70.03	71.0	0.014214641080312784	-0.008055555555555483	-0.004548685145699949	-0.003928170594837299
2010-02-10	V	63.5	63.73	62.97	63.25	0.0045878816642936915	-0.0028164606477859566	0.005428708286763451	0.00316253929383703
2010-02-10	VZ	28.83	29.01	28.5607	28.88	0.006282722513089034	-0.0020639834881320818	-0.0010248338579922356	0.0010398613518196598
2010-02-10	GM	152.88	155.3	151.8	153.93	0.0087094220110846	0.012056044314108894	0.013215859030837107	0.009973098878026443
2010-02-10	GE	15.63	15.8599	15.54	15.71	-0.008248730964466988	-0.0006364209199747339	0.005174644243208126	0.005761843790012877
2010-02-10	CVX	3.19	3.2	3.14	3.2	0.006309148264984188	-0.006211180124223614	0.009646302250803984	0.0062893081761006275
2010-02-10	PFE	53.83	54.12	52.4625	53.25	0.03499327052489898	-0.0011074197120709561	0.009282416313966868	-0.011509188787822477
2010-02-10	HON	54.4	54.55	53.19	53.79	0.03147516116799376	-0.007640531198835787	0.008532423208191142	-0.004073319755600768
