date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-10-11	CAT	84.0	84.04	83.39	83.73	0.009009009009008917	-0.0004757373929590303	0.003888427414015183	-0.0025017869907075774
2010-10-11	TRV	41.48	41.48	40.83	41.2	0.01916461916461909	0.004966686856450631	0.007401924500370027	0.0012150668286756705
2010-10-11	GE	17.19	17.26	16.93	16.96	0.011771630370806418	-0.001735106998264735	-0.0011799410029498247	-0.010501750291715295
2010-10-11	CVX	4.2	4.25	4.125	4.19	0.009615384615384581	-0.09240395498323606	-0.0036231884057970065	-0.0023809523809523725
2010-10-11	MSFT.O	28.25	28.4492	28.2107	28.35	0.0021284143313231585	0.005449726100017704	0.012224614280588408	0.00496277915632759
2010-10-11	GS	17.5	17.5	17.3	17.38	0.01156069364161838	0.0	0.0	-0.004581901489118079
2010-10-11	C	36.85	37.0	36.68	36.86	0.006830601092896238	0.0002703433360367047	0.002185792349726823	-0.0013546464372797828
2010-10-11	HPQ	293.8	297.19	293.8	295.34	0.018018018018018056	0.009134125636672374	0.019112699018349444	0.005139025967396016
2010-10-11	BA	24.75	24.77	24.5	24.59	0.009380097879282179	0.0048681541582149546	0.004922067268252617	0.00040683482506098656
2010-10-11	IBM	24.51	24.52	24.27	24.35	-0.0024420024420024333	-0.007689194658033194	-0.0085784313725491	-0.00531045751633985
2010-10-11	INTC.O	39.42	39.91	39.4	39.75	0.003053435114503955	0.0035227647039595134	0.0063856960408683605	0.008883248730964466
2010-10-11	UNH	89.2201	89.2932	88.0204	88.25	0.004617723229366044	-0.007743082564729331	-0.004856981345392919	-0.01933548172019106
2010-10-11	AAPL.O	38.18	38.44	37.9101	38.05	0.009518773135906988	0.007337526205450695	0.008381433701290186	0.000525900604785523
2010-10-11	T	34.515	34.74	34.44	34.57	0.015445719329214347	0.0011815902475575957	0.01742983751846361	0.001738626485076944
2010-10-11	AIG	12.91	13.08	12.8499	12.95	0.029505582137161257	0.0007651109410864443	0.032120481927711	0.0023219814241486336
2010-10-11	DD	54.5	54.7399	54.26	54.5	0.0044231478068559316	0.0031134322888033417	0.003513963380802565	0.0016541077007903304
2010-10-11	CSCO.O	69.5	70.235001	69.31	69.99	0.022058823529411686	0.007531215033711236	0.01926470588235296	0.010977899754441633
2010-10-11	DIS	19.59	19.75	19.52	19.63	0.018720748829953227	0.00868232890704812	0.016137428422696498	0.008217770929635382
2010-10-11	V	76.25	76.25	75.3001	75.59	0.007132479196935826	-0.000655307994757548	-0.004625247851949843	-0.0067017082785807425
2010-10-11	MRK	41.32	41.34	40.8905	41.18	0.02888446215139462	0.0046172539489672815	0.019204885343968137	0.007585025691215996
2010-10-11	MCD	34.43	34.98	34.39	34.65	0.008199121522693975	0.013325608342989348	0.007027818448023471	0.008733624454148492
2010-10-11	WMT	72.69	73.03	72.63	72.93	-0.004110152075626705	-0.0020497403662204094	0.0042865044247788475	0.0002743107941298728
2010-10-11	MMM	63.23	63.71	63.05	63.3	0.0011082963901203335	0.005206673947512286	0.0003173092178327952	0.0031695721077653616
2010-10-11	JPM	46.75	46.8	46.01	46.12	0.011248107289638876	-0.0014934926392148329	0.0	-0.014529914529914478
2010-10-11	BAC	31.89	31.9	31.63	31.79	0.0021998742928974746	-0.006540018685767701	-0.0025228319937822263	-0.005319148936170248
2010-10-11	NKE	45.8	45.8019	45.43	45.6146	0.004385964912280604	-0.0019198082370885938	0.0048661800486617945	-0.0029595628415299835
2010-10-11	VZ	33.24	33.24	32.84	33.0	0.009413908290312856	0.00453309156844961	0.006435795280416823	0.004566210045662045
2010-10-11	HD	22.55	22.65	22.39	22.45	0.004901960784313708	0.005772646536412074	0.013580805794477069	0.0004456327985737918
2010-10-11	AXP	139.09	139.933	138.5	139.6	-0.0006466446328495801	0.005410260094841135	0.0021707670043416005	0.005401512423478527
2010-10-11	MO	81.8	84.9	81.54	84.78	0.002328146060531777	0.02809396948413667	0.007412898443291516	0.046537464510554294
2010-10-11	UTX	52.9	53.0	52.74	52.9553	0.006085964244959996	0.0020797882397427525	0.009764503159104043	0.0027513728460517584
2010-10-11	KO	74.0	74.77	73.7	74.25	0.0069397196897538205	0.009995947588815168	0.006693074716568992	0.005008121277747746
2010-10-11	JNJ	62.0	62.23	61.86	62.14	0.019736842105263275	0.0037096774193547954	0.017434210526315885	0.0055016181229774475
2010-10-11	AA	64.44	65.0	64.32	64.64	0.011616954474097163	0.007439553626782391	0.013072924870058067	0.004038521279900564
2010-10-11	HON	59.76	59.76	59.33	59.56	0.0	0.0	0.004401557474183138	0.002524827470123059
2010-10-11	PFE	80.68	80.75	79.54	79.98	0.024638049276098695	-0.002963328806025345	0.01700549801815643	-0.004480955937266606
2010-10-11	XOM	13.25	13.31	13.12	13.15	-0.003759398496240629	-0.012244897959183598	0.0005643426932873119	-0.004542013626040897
2010-10-11	GM	149.1	153.25	149.1	152.2	-0.009960159362549792	-0.04715183891923069	-0.009762900976290068	-0.0004597097261445082
