date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-03-23	GE	18.1	18.437	17.9702	18.33	0.010608598548297099	0.016798658754494822	0.010129286115795333	0.014388489208633004
2010-03-23	BA	29.61	29.97	29.41	29.71	0.010235414534288667	0.009430784776018886	0.003754266211604129	0.0033772374197906796
2010-03-23	MSFT.O	26.54	26.56	26.33	26.51	0.017247987734764214	0.0010817411887091843	0.01386214863303814	0.003406510219530645
2010-03-23	WMT	73.05	73.16	72.65	73.0455	0.0037098103874690924	0.0019172829361819854	0.0005508883073956916	0.0049749669459124846
2010-03-23	HD	26.3	26.8	26.17	26.17	0.011927664486341083	0.016275577532725682	0.011987625676720848	-0.003806623524933328
2010-03-23	CAT	74.63	74.79	74.05	74.75	0.005659614607195884	-0.0025340090690850747	0.0012168739859383937	0.00389470856835894
2010-03-23	UNH	82.1	82.41	81.172	82.196	0.003667481662591676	0.004020467836257202	-0.00524509803921569	0.003826205046975728
2010-03-23	JPM	37.91	38.4	37.87	38.33	0.031564625850340144	0.010260457774269982	0.036398467432950055	0.011078871010287594
2010-03-23	VZ	30.79	30.99	30.61	30.98	0.014163372859024914	0.007804878048780495	0.01357615894039732	0.008791924454575106
2010-03-23	GS	17.25	17.61	17.2	17.6	0.015303119482048322	0.02086956521739136	0.01775147928994092	0.023851076207097144
2010-03-23	KO	89.4	90.29	89.26	90.0	0.014640789921688935	0.0066896865494550095	0.013051866984451266	0.008516360376512822
2010-03-23	IBM	20.49	20.55	20.37	20.55	0.007870142646335454	0.002928257686676483	0.008915304606240682	0.004889975550122383
2010-03-23	MCD	33.3	33.33	32.97	33.05	-0.03169526025007274	-0.04907275320970039	-0.0072267389340561206	-0.009886159376872539
2010-03-23	AAPL.O	41.05	41.3478	40.84	41.25	0.01962245404868357	0.0026139183989368764	0.02587289625722189	0.00413826679649465
2010-03-23	BAC	32.6	32.67	32.28	32.5	0.013996889580093486	-0.003355704697986517	0.005294300840859689	-0.0030674846625767804
2010-03-23	INTC.O	43.76	44.74	43.76	44.64	0.011324243124566591	0.02169445078785115	0.017911142126075807	0.02010968921389411
2010-03-23	HPQ	225.27	228.7	224.13	228.17	0.01839963833634739	0.012081249723414622	0.01789363731322946	0.015352438590245487
2010-03-23	PFE	59.8	62.55	59.7	62.53	0.012358219062129638	0.03866214338021012	0.021385799828913532	0.04043261231281203
2010-03-23	NKE	43.56	44.31	43.56	44.3	0.0013793103448276334	0.007503410641200636	0.002993322588072722	0.016988062442607754
2010-03-23	AXP	128.0	129.5	127.65	129.49	0.0054988216810683	0.009117119925192707	0.008532030866689855	0.01082959219438795
2010-03-23	MMM	64.97	65.39	64.9	65.36	0.0006160480517478639	-0.0007640586797065252	0.0003082614056721944	0.0039938556067589115
2010-03-23	C	38.5	38.8	38.27	38.8	0.01156069364161838	-0.006147566440892427	0.009762532981530514	0.012526096033402823
2010-03-23	GM	176.85	176.85	173.4	174.71	0.0002828054298642524	-0.005902192242833171	-0.011684240524365785	-0.0093558630074847
2010-03-23	AA	66.99	67.01	66.46	66.95	0.008885542168674432	-0.0025305150342364024	0.0022621022470215024	-0.00044789489399821303
2010-03-23	DD	55.68	56.0	55.63	55.89	0.009427121102248082	0.0014306151645206988	0.008520667150108796	0.004027607615447959
2010-03-23	MO	74.2	74.87	74.01	74.63	0.017832647462276974	0.003350308228357024	0.019140732580556374	0.0016105220775732842
2010-03-23	XOM	17.03	17.21	16.9599	17.18	0.025285972305840065	0.012948793407887127	0.021373080397470767	0.011778563015311994
2010-03-23	T	33.94	34.07	33.74	34.07	0.012529832935560759	-0.0032182562902282053	0.015653220951234337	0.003534609720176718
2010-03-23	JNJ	63.68	64.57	63.68	64.41	0.005367856015156214	0.007646691635455616	0.006480164374901065	0.007519243914761997
2010-03-23	TRV	52.95	53.18	52.74	53.18	0.013397129186602852	0.002815350353662982	0.013256484149855918	0.005103005103005209
2010-03-23	CVX	4.03	4.14	4.03	4.12	0.028061224489795977	0.01346389228886169	0.04134366925064592	0.01228501228501222
2010-03-23	MRK	33.6	34.09	32.27	33.23	-0.012925969447708519	-0.0043808411214952825	-0.026252263126131492	-0.006279904306220163
2010-03-23	DIS	22.32	22.78	22.13	22.13	0.017783857729138264	0.021561311616560275	0.01513761467889907	-0.0009029345372459918
2010-03-23	HON	54.62	55.35	54.4275	55.35	0.0020179783525957617	0.009115770282588809	0.0014259429622816011	0.013736263736263687
2010-03-23	UTX	53.58	53.92	53.37	53.8314	0.0058194105500279925	0.006721433905899854	0.003384113618802642	0.007982383704927098
2010-03-23	CSCO.O	72.43	72.6	71.51	72.1	0.02417986425339369	0.0	0.01145685997171153	-0.004830917874396268
2010-03-23	AIG	14.46	14.57	14.25	14.52	0.019746121297602448	0.008304498269896321	0.02223816355810615	0.011142061281337101
2010-03-23	V	67.45	67.45	66.84	67.35	0.017652383826191942	0.0029739776951673846	0.012727272727272698	0.0053739364084191
