date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-06-09	UTX	48.77	49.98	48.74	48.79	0.012876427829698889	0.01755993281417001	0.01817422185084605	-0.006111224281931227
2010-06-09	AXP	124.25	125.83	123.66	123.91	0.0003220352628612311	0.0037492022973835137	0.006675350048843898	0.0018596377749029447
2010-06-09	HD	23.0	23.43	22.74	23.34	0.0030527692978630228	0.019360452469001643	0.009455320282327984	0.01876909646442604
2010-06-09	DIS	20.2	20.59	19.87	19.93	-0.014634146341463428	0.004390243902439028	0.006075949367088551	-0.01140873015873023
2010-06-09	WMT	64.13	64.65	63.2	63.42	0.00992125984251957	0.0066957334163813	0.009262216544235091	-0.007356393801846939
2010-06-09	CAT	71.32	72.37	70.64	70.64	-0.00042046250875960034	0.010048848569434776	0.01102046658079292	-0.006749156355455588
2010-06-09	GM	138.0	139.2	136.26	136.55	-0.007194244604316502	-0.005003573981415377	0.008735564110156746	-0.009430540442509905
2010-06-09	MSFT.O	24.97	25.204	24.81	24.9	0.024620434961017512	0.007354116706634661	0.02014802631578938	0.0
2010-06-09	BA	25.14	25.49	24.71	24.85	-0.011403853716083323	0.0019654088050313767	0.00172291476639308	-0.023191823899371022
2010-06-09	MCD	30.9	31.16	30.455	30.7383	0.005204944697462688	0.0022515278224508606	0.0034596375617792496	0.0001073694485114185
2010-06-09	XOM	15.22	15.485	14.93	15.01	0.02837837837837842	0.008794788273615683	0.009465855307640325	-0.015737704918032835
2010-06-09	MO	70.47	71.305	69.72	70.01	0.013956834532374174	0.013142938334754328	0.012048192771084265	-0.0035582123541132438
2010-06-09	VZ	27.68	28.0176	27.625	27.76	0.021402214022140154	0.009643243243243393	0.02012555391432791	0.005797101449275477
2010-06-09	C	33.82	34.26	33.52	33.71	0.010457125784284482	0.012037515693080314	0.01146650573325303	-0.0023675643681562164
2010-06-09	BAC	31.99	32.38	31.64	31.76	0.013946117274167946	0.01711952253808713	0.011832427246562194	-0.0015718327569945734
2010-06-09	AIG	10.79	11.11	10.76	10.79	0.017924528301886733	0.02775208140610541	0.024761904761904763	-0.0009259259259261077
2010-06-09	DD	51.04	51.355	50.645	51.05	0.003736479842674445	0.008344786962497519	0.0018793273986152936	0.0035384312954589436
2010-06-09	GE	15.4	15.695	15.23	15.29	-0.0019442644199610948	0.008028259473346289	0.010952538997676786	-0.01099611901681774
2010-06-09	JNJ	61.55	62.59	61.32	61.47	0.014003294892915852	0.005138911193190987	0.011547344110854452	-0.012847277982977467
2010-06-09	TRV	46.05	46.46	45.23	45.4	0.017454706142288945	0.01109902067464641	0.004441483455474016	-0.010462074978204061
2010-06-09	JPM	35.6	36.58	35.41	35.58	0.04705882352941182	0.028973277074543002	0.041470588235293926	0.0022535211267604716
2010-06-09	AA	61.51	61.66	59.87	60.18	0.030318257956448935	0.004398110441439895	0.006556825823806234	-0.017308948399738733
2010-06-09	INTC.O	37.55	38.22	37.04	37.13	0.02232507487067803	0.01137867160624495	0.011469142545057487	-0.01511936339522546
2010-06-09	AAPL.O	38.43	39.23	38.01	38.11	0.01855287569573294	0.015006468305303944	0.02232383001613769	-0.013971539456662296
2010-06-09	UNH	75.3	76.089996	74.56	74.79	0.008302088912694128	0.013587265219128897	0.024738867509620732	0.009243640779974305
2010-06-09	CSCO.O	61.11	63.12	61.11	62.1813	0.01427385892116173	0.027427362252787413	0.02071154167362632	0.014873510690386782
2010-06-09	NKE	40.9	41.415	39.98	40.0	0.024292511895817714	0.02335063009636773	0.01691466361439642	-0.01063566658421966
2010-06-09	IBM	20.3	20.35	20.01	20.09	0.0201005025125629	0.0024630541871921707	0.009586276488395606	-0.00790123456790126
2010-06-09	GS	14.58	14.745	14.4	14.53	-0.002735978112175075	0.007860560492139346	0.0034843205574912606	-0.0027453671928621137
2010-06-09	CVX	3.74	3.89	3.7	3.86	0.013550135501354976	0.03733333333333344	0.022099447513812098	0.03208556149732611
2010-06-09	HON	51.84	51.84	51.19	51.35	0.026534653465346558	0.0011587485515642815	0.013663366336633676	-0.0038797284190106307
2010-06-09	KO	73.45	75.43	73.3	73.73	0.02169981916817365	0.026398149408082938	0.02994715373471757	0.003265750442237092
2010-06-09	PFE	56.91	58.84	56.58	57.3	0.01263345195729526	0.03014811442977705	0.019092219020172774	0.011831184884336876
2010-06-09	MMM	58.74	58.99	57.98	58.17	0.011886304909560774	0.0042560435818863596	0.001381692573402482	-0.00818414322250638
2010-06-09	V	69.0	69.37	68.05	68.26	0.029850746268656803	0.012700729927007437	0.033095491118870335	0.00014652014652027923
2010-06-09	HPQ	252.1	252.31	242.53	249.47	-0.007284898602087031	-0.008799842859948948	-0.01338377674721336	-0.006728778467908869
2010-06-09	MRK	34.5	35.55	34.07	34.25	-0.012875536480686733	0.01716738197424883	0.016104980614375153	0.0
2010-06-09	T	33.31	33.82	32.84	32.94	0.011846901579586788	0.014397120575884825	0.012642614862781398	-0.0063348416289592535
