date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-09-08	BAC	29.36	29.59	29.27	29.48	-0.009780775716694778	-0.006713662302786139	0.0006837606837606369	0.005114217524718745
2010-09-08	V	75.75	76.28	75.7	76.08	0.008789452656811747	0.004080558115045374	0.01569837649268746	0.0030323005932761937
2010-09-08	XOM	13.25	13.4893	13.18	13.41	-0.003759398496240629	-0.023399095022624383	-0.0015151515151514694	0.01437216338880476
2010-09-08	CVX	3.83	3.87	3.83	3.84	-0.017948717948717885	-0.009038998284382704	0.002617801047120505	0.0
2010-09-08	AXP	126.72	126.72	125.46	126.15	0.007153075822603716	-0.004556166535742312	0.00071787508973431	0.0015879317189360087
2010-09-08	UNH	82.3	83.6	82.3	82.74	-0.008433734939759074	0.003721935406411081	0.0031691857630422593	0.007304601899196461
2010-09-08	T	33.810001	34.08	33.779999	33.84	-0.01572049490538574	-0.015683216359067886	0.0032669735669734745	0.0
2010-09-08	PFE	69.9	71.45	69.81	70.99	0.0005725737188664315	0.018327036190872503	0.014090644973852484	0.018507890961262374
2010-09-08	CSCO.O	63.8	65.0	63.42	64.52	-0.0035920662189599106	0.011830635118306398	0.002054036972665596	0.017344686218858207
2010-09-08	BA	24.04	24.19	23.74	24.0	-0.004554865424430621	-0.0041456195169344845	-0.007525083612040295	0.0008340283569641116
2010-09-08	MO	74.02	74.7	73.92	74.2423	0.002030594287261378	0.003223207091055613	0.00189753320683117	0.0030032423669279495
2010-09-08	AIG	10.99	11.22	10.9	11.11	0.012903225806451646	0.02372262773722622	0.018215787015413376	0.02020202020202011
2010-09-08	JPM	42.36	42.62	42.310001	42.39	0.000945179584120881	0.004241281809613584	0.010508741342249772	0.008085612366230732
2010-09-08	TRV	39.51	39.8	38.25	38.87	-0.01838509316770187	-0.011180124223602594	-0.03335860500379073	-0.01967213114754096
2010-09-08	MCD	33.78	34.01	33.34	33.84	-0.0014779781259236513	-0.0023467292461133438	-0.008328375966686341	0.001776198934280604
2010-09-08	HON	57.7	58.19	57.63	58.0	0.0024322446143154597	0.006921612735767413	0.009635599159075081	0.006245662734212232
2010-09-08	HD	20.77	20.8875	20.51	20.72	-0.012363290537327654	-0.007248098859315544	-0.00097418412079886	0.0077821011673151474
2010-09-08	DD	51.86	51.99	51.52	51.83	0.005038759689922401	-0.010468214693566735	-0.0015503875968991832	-0.0005784805244890556
2010-09-08	DIS	18.0	18.14	17.75	17.91	-0.014778325123152691	-0.016556973554382015	-0.014983351831298508	-0.007756232686980669
2010-09-08	NKE	41.9	42.5	41.9	42.2722	-0.015044663845792172	-0.0009402914903620108	0.001434034416825991	0.008161221082756853
2010-09-08	KO	71.24	71.24	68.33	68.68	-0.011516581101706613	-0.023574561403508776	-0.04259492784082952	-0.03769090654336549
2010-09-08	CAT	77.2	77.85	77.06	77.25	-0.0036138358286009753	0.00038550501156509043	0.0011692867350916458	0.002595717066839809
2010-09-08	AAPL.O	40.4	40.650002	39.8	40.06	-0.02580178442247405	-0.02867842925481834	-0.006242197253433224	-0.002490039840637337
2010-09-08	C	35.4	35.99	35.29	35.81	-0.009790209790209836	0.006713286713286859	-0.00367018654264184	0.009870276367738295
2010-09-08	GM	146.12	149.43	145.26	147.69	0.0019199122325836981	0.020348241720723914	0.006695362728431187	0.017078713587218353
2010-09-08	GE	15.42	15.785	15.35	15.72	-0.01658163265306123	0.006696428571428603	0.011865524060646004	0.01681759379042691
2010-09-08	JNJ	61.08	61.08	60.17	60.37	0.01310333388621654	0.010530495421343877	0.0061872909698996725	0.0029905299883701275
2010-09-08	UTX	49.9	50.41	49.77	49.82	-0.015971240329797465	-0.013333020167856757	-0.006586826347305341	-0.0061839218033113985
2010-09-08	IBM	23.2	23.55	23.13	23.55	0.015317286652078765	0.012903225806451646	0.012253829321662968	0.013339070567986333
2010-09-08	MMM	59.0	59.03	58.31	58.84	0.001187849991515444	0.0012721567297091507	-0.0046090815978149235	0.002385008517887588
2010-09-08	WMT	68.14	68.93	68.050003	68.47	-0.0010262424864387887	0.008043287510968389	0.0045763655152053495	0.0072080023536333915
2010-09-08	VZ	30.36	30.5	30.26	30.46	0.01098901098901095	0.0016420361247948545	0.007659007659007733	0.008609271523178919
2010-09-08	INTC.O	38.5	39.42	38.28	39.21	-0.0051679586563307955	0.014671814671814776	0.0013078733978550972	0.023759791122715423
2010-09-08	MSFT.O	27.28	27.46	27.27	27.4	-0.003288271830471312	0.0003642987249545815	0.004050073637702489	0.005504587155963359
2010-09-08	HPQ	257.51	264.3755	256.7	263.32	0.00202342503599362	0.019267247029431944	0.0045000978282134785	0.020066630510575667
2010-09-08	GS	16.36	16.65	16.25	16.62	-0.004260499087035963	0.012158054711246091	0.002158495220474954	0.017135862913096656
2010-09-08	AA	60.74	61.23	60.52	60.9	-0.0021356990307210832	0.0029484029484030394	0.001156325630561561	0.005946481665014769
2010-09-08	MRK	35.75	36.705	35.5	36.28	-0.017857142857142794	0.00837912087912085	-0.0006193344969314118	0.019960640989598044
