date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-12-16	BAC	12.46	12.7699	12.33	12.58	0.007275666936136016	0.00788476716653519	0.00366300366300365	0.0031897926634769647
2010-12-16	PFE	17.06	17.22	17.02	17.2	0.003529411764705781	-0.003472222222222321	0.0011764705882353343	0.004672897196261516
2010-12-16	NKE	88.57	89.25	87.79	89.08	-0.007952508960573534	-0.003516998827666984	-0.007461842849067257	0.005360871282658941
2010-12-16	GM	33.61	33.85	33.56	33.65	0.004783258594917683	-0.004411764705882337	0.003288490284006018	0.0011901219875036784
2010-12-16	DD	49.02	49.64	49.01	49.45	-0.002238957866883773	0.003233629749393785	0.006778964667214504	0.00314433512526624
2010-12-16	AIG	51.44	52.91	51.24	52.09	0.0027290448343080254	0.013815171779493873	0.01828298887122415	0.013424124513618851
2010-12-16	IBM	144.5	145.79	144.15	145.02	-0.008236101578586008	0.00034307671195277223	-0.0012471419663272476	0.0007590918501139132
2010-12-16	MCD	77.0	77.35	76.53	76.98	-0.0012970168612190802	-0.00025849812588873977	-0.004811443433029972	0.001040312093627982
2010-12-16	WMT	54.24	54.75	54.02	54.63	-0.0014727540500736325	0.0053250091810503886	-0.0004625774817281769	0.00839870789109387
2010-12-16	T	29.14	29.33	29.12	29.23	-0.002054794520547909	-0.00744500846023699	0.004484304932735439	0.0001710863986312816
2010-12-16	TRV	55.27	55.52	55.0	55.2934	-0.0012649078424286087	0.0001801477211313962	-0.0012711094970038195	-0.001112817270345956
2010-12-16	JPM	40.69	40.69	39.83	40.14	0.0004917629702483328	-0.007439931698987712	-0.006237574539043278	-0.008399209486165904
2010-12-16	AA	14.03	14.5	13.96	14.5	-0.009880028228652082	0.021126760563380254	0.0014347202295552641	0.027639971651311157
2010-12-16	AAPL.O	320.82	322.57	320.11	321.89	0.00554771979313573	-0.0007125154894672692	0.0033223632659458158	0.006976162172307898
2010-12-16	JNJ	62.99	62.99	62.02	62.15	0.0035048590090807075	-0.0019014419267944227	-0.006726457399103047	-0.007901668129938644
2010-12-16	DIS	36.95	37.14	36.91	37.01	-0.004847831941826031	-0.005888650963597364	0.0002710027100270018	0.0005406866720734094
2010-12-16	C	4.6	4.65	4.54	4.61	-0.012875536480686844	-0.0064102564102562765	-0.0024170511975389886	0.0
2010-12-16	HON	51.72	53.56	51.54	53.42	-0.013729977116704761	0.021357742181540962	0.003504672897196359	0.03497045432529311
2010-12-16	MO	24.72	25.0	24.72	25.0	-0.004430124848972983	0.006441223832528209	0.0036540803897686658	0.010917913465426698
2010-12-16	XOM	71.85	72.6	71.63	72.41	-0.0033291718684977933	0.004149377593360981	-0.0008369368112707276	0.005973881633787093
2010-12-16	HPQ	41.4	42.05	41.009997999999996	41.95	-0.002169197396963196	0.010817307692307487	-0.0021898296836984077	0.014755684567005378
2010-12-16	PG	63.64	64.72	63.19	64.5	0.0001571585730000269	0.012832550860719882	-0.004881889763779568	0.014789175582127001
2010-12-16	MMM	85.81	86.569	85.21	86.4	-0.00034948741845297615	-0.004907127807172507	-0.002925345190732509	0.006553079947575258
2010-12-16	KO	64.9	65.42	64.690002	65.34	0.015014075695965134	0.007391438250692994	0.016658840169731404	0.007400555041628287
2010-12-16	AXP	46.12	46.404999	44.56	45.25	-0.0017316017316018062	-0.007804169339320266	-0.031093716025222817	-0.02056277056277067
2010-12-16	GE	17.45	17.84	17.45	17.77	-0.013009049773755721	0.005636978579481422	0.004027617951668505	0.01484865790976575
2010-12-16	MRK	36.55	36.87	36.419000000000004	36.65	0.0	-0.0032441200324413444	-0.0013984096517684064	-0.005022397176598359
2010-12-16	GS	165.83	166.27	163.27	164.5	-0.006351489004733479	-0.005324264050627803	-0.011323725323967415	-0.004297560680346257
2010-12-16	VZ	34.63	34.83	34.439999	34.76	-0.00028868360277134464	0.0005745475438090342	-0.0020284265430309256	0.003898916967508992
2010-12-16	HD	34.84	35.22	34.7	35.12	0.003456221198156806	0.004168353585867424	0.004050925925926041	0.008760591698980358
2010-12-16	CAT	89.91	93.61	89.91	93.2	-0.02271739130434791	-0.0075275657336725255	-0.02271739130434791	0.0008591065292096189
2010-12-16	BA	64.37	64.85	63.74	64.4	-0.0010862818125386697	0.0032487623762376128	-0.004062499999999969	0.0013216201508203795
2010-12-16	CVX	88.01	89.42	87.87	89.42	-0.004186467526589577	0.009255079006772027	-0.0003412969283276279	0.01596318809293873
2010-12-16	UNH	35.245	35.76	34.9675	35.5529	-0.034383561643835714	-0.020273972602739776	-0.004908935685828064	0.007449702465287755
2010-12-16	MSFT.O	27.7	28.0	27.69	27.97	0.009843237331389032	0.0007183728319257732	0.009478672985782088	0.0010737294201861314
2010-12-16	CSCO.O	19.5	19.78	19.44	19.77	-0.005102040816326592	0.005847953216374435	0.004132231404958775	0.015408320493066396
2010-12-16	INTC.O	21.3	21.41	21.255	21.35	-0.004672897196261627	-0.003954408001860976	-0.0002116700769068114	0.0023474178403755097
2010-12-16	UTX	78.73	79.24	78.6	79.02	-0.0015218769816105482	-0.002015113350126052	0.0024231603111848354	0.00044312211179331484
