date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-09-07	C	35.75	35.75	35.419998	35.46	0.004495644844057178	-0.0019542155220547697	0.003968197278911623	-0.007834359261331914
2010-09-07	BA	24.15	24.2907	23.92	23.98	0.007509386733416834	-0.005905463474524142	0.0008368200836821327	-0.014790468364831555
2010-09-07	AAPL.O	41.47	41.8502	40.05	40.16	0.022688039457460007	-0.0009501074242062035	-0.012330456226880449	-0.038083832335329415
2010-09-07	AA	60.87	61.05	60.4501	60.54	-0.0021311475409836467	-0.010214007782101242	-0.0052641105808788335	-0.011591836734693883
2010-09-07	WMT	68.21	68.38	67.74	67.98	0.0064925483252176175	-0.0023344032681646976	0.0032493787081275816	-0.004101963082332238
2010-09-07	CAT	77.48	77.82	76.97	77.05	0.002847527828112817	-0.00701799157841021	-0.0037535594097851677	-0.012179487179487247
2010-09-07	BAC	29.65	29.79	29.25	29.33	0.008160489629377654	-0.01650709805216244	-0.004045109095366484	-0.015771812080537018
2010-09-07	MRK	36.4	36.4	35.522	35.57	0.006358860934476018	-0.01595025682616935	-0.017915399502350104	-0.02574637085729936
2010-09-07	CSCO.O	64.03	64.24	63.29	63.42	0.006761006289308202	-0.0178871732151048	-0.0017350157728706073	-0.01826625386996894
2010-09-07	MCD	33.83	34.09	33.62	33.78	0.025151515151515147	0.005207381153172541	0.02593835825450097	-0.0038336773813033576
2010-09-07	HON	57.56	57.79	57.08	57.64	0.0031369815266644174	0.0017334026694402205	-0.0002644710316648258	0.001389854065323215
2010-09-07	MMM	58.93	58.955	58.58	58.7	0.005459819143490918	-0.0007627118644067954	-0.00034129692832773895	-0.004916087472452979
2010-09-07	INTC.O	38.7	38.85	38.23	38.3	0.012823868097356694	-0.008169517487873423	0.0032382841817426566	-0.02146142054164546
2010-09-07	JPM	42.32	42.44	41.87	42.05	0.011230585424133688	-0.007251461988304175	0.0028742514970059307	-0.009889333647280507
2010-09-07	CVX	3.9	3.9053	3.82	3.84	0.005154639175257714	-0.018768844221105474	-0.010362694300518172	-0.015384615384615441
2010-09-07	TRV	40.25	40.25	39.57	39.65	0.014364919354838745	-0.005485273769519683	-0.002017654476670794	-0.016373108409823978
2010-09-07	VZ	30.03	30.45	30.03	30.2	-0.0056291390728475665	0.0029644268774704496	0.011111111111111072	-0.0006618133686300265
2010-09-07	AXP	125.82	127.3	125.37	125.95	0.001193602291716278	-0.003756456409453768	0.001237071247796706	-0.012544100352802734
2010-09-07	PFE	69.86	70.1641	68.84	69.7	0.008808664259927879	-0.005751735865098362	0.0029722011772246315	-0.0032890032890033893
2010-09-07	IBM	22.85	23.25	22.85	23.24	0.0017536168347216385	0.011309264897781723	0.0034825455519593707	0.015734265734265618
2010-09-07	NKE	42.54	42.54	41.84	41.93	-0.0049122807017544234	-0.01207617278216444	-0.016917293233082664	-0.021221267486945417
2010-09-07	MO	73.87	74.46	73.78	74.02	-0.0014868883482022088	0.0006719526945302423	0.006685768863419206	-0.0008733247215687578
2010-09-07	AIG	10.85	10.96	10.705	10.89	0.0	-0.01172227231740297	-0.008796296296296302	0.0009191176470588758
2010-09-07	JNJ	60.29	60.4435	59.8	60.19	-0.001986426088395943	-0.000438233834959445	-0.0008354218880535225	-0.002651201325600705
2010-09-07	HPQ	256.99	259.378	255.55	258.14	0.018912060899215044	0.002349576844301815	0.01812749003984071	0.008438159231189957
2010-09-07	T	34.35	34.623000000000005	33.67	33.84	0.004385964912280604	-0.0025064822817630894	-0.00970588235294112	-0.022247905229702325
2010-09-07	KO	72.07	72.96	71.37	71.37	-0.002491349480968963	-0.0025974025974027093	-0.010262099570101157	-0.014770844837106445
2010-09-07	GE	15.68	15.68	15.17	15.46	0.03498349834983494	0.008036001285760097	0.005968169761273234	0.004548408057180042
2010-09-07	XOM	13.3	13.8125	13.2	13.22	0.001506024096385561	0.010793999268203569	-0.0022675736961451642	-0.020014825796886515
2010-09-07	MSFT.O	27.37	27.45	27.16	27.25	0.0	-0.003629764065335772	0.003324713705208815	-0.0061998541210795954
2010-09-07	GS	16.43	16.45	16.215	16.34	-0.00424242424242427	-0.0069423483247812445	-0.009891921597362074	-0.007893139040680008
2010-09-07	DIS	18.27	18.4454	18.02	18.05	-0.0010934937124110755	-0.006709746903608038	-0.010433827567270848	-0.02008686210640609
2010-09-07	DD	51.6	52.54	51.6	51.86	-0.006163328197226536	0.00555023923444975	0.0007757951900697613	0.002706883217324041
2010-09-07	V	75.09	75.97	74.53	75.85	-0.007271285034373354	0.00436277102062399	0.0012090274046212546	0.01052491340261108
2010-09-07	UNH	83.0	83.29	82.04	82.14	0.007281553398058138	-0.004898446833930703	-0.004368932038834927	-0.016051748921897535
2010-09-07	UTX	50.7099	51.0912	50.1	50.13	0.00535091197462334	0.0008070519098923867	-0.003381738611497931	-0.01763668430335097
2010-09-07	HD	21.03	21.04	20.53	20.56	0.02236266407389409	-0.004254634427990678	0.00244140625	-0.018147086914995336
2010-09-07	GM	145.84	146.45	144.2939	145.21	0.042831605291383745	-0.01033923503176104	0.03436487455197135	-0.014590119435396343
