date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-05-13	T	35.34	35.51	34.75	34.95	0.018443804034582234	-0.01830144863430272	0.014598540145985384	-0.0076660988074955805
2010-05-13	BA	29.43	29.715	29.185	29.56	0.0158784949948223	0.005243572395128515	0.010560941828254844	0.007155025553662542
2010-05-13	IBM	21.78	21.8	21.57	21.67	-0.0009174311926605228	-0.0022883295194507935	0.04746873861842893	-0.0027611596870684707
2010-05-13	HPQ	261.06	264.94599999999997	256.6504	259.0	0.01769842507406838	0.007590796729416205	0.0015625365853657591	-0.012204424103737566
2010-05-13	CSCO.O	73.25	73.25	71.59	71.76	0.023902711769639318	-0.001499454743729589	0.0006989097008665013	-0.013608247422680297
2010-05-13	JNJ	63.19	63.41	62.74	62.75	0.013147346480679722	0.004912836767036355	0.010305958132045046	0.006092672759339557
2010-05-13	MMM	65.1	65.16	64.53	64.67	0.000768639508070601	0.0016910069177555886	0.00046511627906986597	-0.0030830892554339906
2010-05-13	AIG	12.49	13.22	12.46	12.86	0.02545155993431858	0.055067837190742264	0.02551440329218102	0.031275060144346334
2010-05-13	AA	64.74	65.26	64.37	64.7	0.004343779087806476	-0.0009200843232021194	-0.00031060723714859684	-0.0013891032566755168
2010-05-13	KO	85.88	87.91	83.46	83.7	0.011542991755005838	0.006641474865452857	-0.014057885410514004	-0.022196261682242868
2010-05-13	CAT	79.85	80.128	78.75	78.8	-0.003121098626716612	-0.003507026489242615	-0.008311295806573415	-0.015369236536298958
2010-05-13	HD	26.25	26.38	25.3701	25.63	0.002290950744558984	-0.02187615869484616	-0.012836575875486367	-0.021008403361344574
2010-05-13	AAPL.O	44.12	44.12	42.5	42.5	0.012158752007340956	-0.002035738520696717	-0.01620370370370372	-0.036062599228850134
2010-05-13	GE	18.41	18.53	17.9725	18.08	0.019944598337950037	0.0021633315305571443	-0.0015277777777777946	-0.020054200542005463
2010-05-13	MSFT.O	25.82	25.97	25.635	25.7	0.00623538581449723	0.0030899961375048246	0.0025420414548298353	-0.004647560030983766
2010-05-13	NKE	47.23	47.23	46.14	46.87	0.016573396470081603	0.005107469674398679	0.0006506180871828082	0.0006404782237403595
2010-05-13	V	70.67	71.3	70.47	70.9	0.0009915014164307845	0.005216410545608285	0.00441847206385404	0.0021201413427562876
2010-05-13	DIS	23.0	23.22	22.4	22.52	0.024498886414253906	0.0017256255392579245	0.0	-0.02341717259323506
2010-05-13	TRV	49.6	49.99	48.61	48.61	0.02437009500206533	0.0028084252758275863	0.003923998347790114	-0.01758286176232815
2010-05-13	PFE	68.0	68.31	66.691	67.0	0.019643124906282727	-0.0026281208935610145	0.004382530120481842	-0.01759530791788866
2010-05-13	INTC.O	41.75	42.0	40.72	40.72	0.0011990407673860837	0.0023866348448686736	-0.002449779519843265	-0.02303262955854124
2010-05-13	VZ	28.89	28.95	28.5444	28.65	0.010139860139860124	0.005966300997626517	0.0029655657062543916	-0.004171011470281538
2010-05-13	GM	148.0	148.43	144.25	144.25	0.04306152653463968	0.005827742766145061	0.016632602720417333	-0.019374575118966675
2010-05-13	MCD	30.3	30.42	30.0	30.32	0.007984031936127733	0.0019762845849802257	0.006036217303822866	0.004708743815838634
2010-05-13	C	33.62	33.72	33.28	33.54	-0.007381163271331537	-0.008235294117647118	-0.004784688995215225	-0.0038610038610039643
2010-05-13	UTX	50.56	50.79	50.03	50.09	0.015261044176706928	0.0009854158454867257	0.013122190271759093	-0.0018929959151140485
2010-05-13	MO	77.77	77.97	75.35	75.55	0.014479519958257248	0.0	-0.009334735734946253	-0.019595120685180434
2010-05-13	HON	54.02	54.02	53.42	53.49	0.005584512285927046	-0.0014787061544807578	-0.0007463538091166955	-0.0022383883603804833
2010-05-13	MRK	41.4	42.47	40.49	40.7	-0.037209302325581395	-0.041309255079006735	-0.01938227622468236	-0.02186974285027632
2010-05-13	WMT	73.15	74.08	72.5	72.5	0.0005471207769116582	0.009126821958861164	-0.0013774104683195176	-0.006996225215995522
2010-05-13	CVX	4.16	4.17	4.07	4.08	-0.007159904534606243	-0.014184397163120699	-0.016504361694415493	-0.021582733812949617
2010-05-13	JPM	39.26	39.5	38.5271	38.6	0.023195204586916818	0.0017752979964493765	0.010504477189153816	-0.02030456852791873
2010-05-13	GS	16.9	16.93	16.52	16.58	-0.008797653958944385	-0.01282798833819232	-0.01314217443249699	-0.018354055654233425
2010-05-13	BAC	35.89	36.0	34.99	35.0	0.005603810591202185	0.0011123470522802492	-0.011581920903954712	-0.02506963788300831
2010-05-13	DD	52.65	52.96	52.39	52.5	0.0038131553860818457	0.007035558090891847	0.004794783275795966	-0.0003808073115004751
2010-05-13	AXP	132.3	133.03	130.84	131.45	0.04263535345574909	0.00203374510394716	0.03112932461186868	-0.007924528301886835
2010-05-13	XOM	16.99	17.16	16.85	16.87	-0.011059371362048931	-0.01038062283737018	-0.008823529411764675	-0.012295081967212962
2010-05-13	UNH	86.45	87.0	85.46	86.44	0.015863689776733247	0.00473495784732636	0.004230317273795636	9.950087583909806e-05
