date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-11-29	PFE	16.51	16.620001000000002	16.25	16.56	0.000606060606060721	1.2094008351448693e-05	-0.009146341463414531	0.001814882032667775
2010-11-29	BA	65.0	65.0	63.5	64.27	0.004481532993354964	-0.006571908910285917	-0.014128240956373217	-0.009401972872996267
2010-11-29	JNJ	63.08	63.08	61.400002	61.91	0.0033402258628916215	-0.000316957210776625	-0.012226480051479971	-0.007852564102564186
2010-11-29	GS	158.0	160.0	157.21	159.5	-0.0022733013387219447	0.0035752367810324426	-0.005880865056279161	0.008599974705956859
2010-11-29	CVX	82.05	82.2	80.45	81.83	-0.00545454545454549	-0.0036363636363635488	-0.016503667481662543	-0.0026812918951858444
2010-11-29	HPQ	43.08	43.2	42.08	42.5	-0.0096551724137931	-0.013637826989334911	-0.022758941012540723	-0.01392111368909521
2010-11-29	HON	50.14	50.14	49.21	49.9788	-0.002982700338039379	-0.006656628892939276	-0.0068617558022199265	-0.002419161676646686
2010-11-29	IBM	144.15	144.15	141.5001	142.89	-0.008937779305603133	-0.008937779305603133	-0.015651478260869545	-0.007018763029882025
2010-11-29	AAPL.O	317.88	317.88	311.57	316.82	0.009783989834815765	0.0006925643770068213	0.004254633360193383	0.006576648133439278
2010-11-29	DIS	36.42	36.7	36.11	36.42	-0.01005708072845879	-0.006227998916869648	-0.010413812003288614	-0.006546644844517058
2010-11-29	MCD	78.35	78.47	77.18	78.0	-0.0028000509100165605	-0.009842271293375449	-0.01669002420690524	-0.007759826994021113
2010-11-29	UNH	35.69	36.65	35.08	36.3135	-0.004324173524898889	0.011313465783664434	-0.01846675889945404	0.012081939799331032
2010-11-29	MSFT.O	25.28	25.41	24.97	25.37	0.005168986083499139	-0.00012591881384471648	0.003617363344051494	0.0
2010-11-29	AXP	42.5	43.434	41.95	43.3	-0.011627906976744207	0.010093023255813849	-0.00474495848161316	0.02485207100591702
2010-11-29	BAC	11.12	11.3785	11.09	11.3	-0.004476275738585556	0.01412655971479504	-0.0009009009009008917	0.015274034141958603
2010-11-29	PG	62.15	62.23	61.69	61.9	0.00048293625241480065	-0.004160665706513078	-0.002102879327078644	-0.0032206119162641045
2010-11-29	CSCO.O	19.68	19.68	19.2388	19.44	0.01078582434514641	-0.0015220700152207556	-0.0016190970420341122	-0.003076923076922977
2010-11-29	KO	64.23	64.23	62.89	63.39	-0.011694106785659186	-0.011694106785659186	-0.014263322884012442	-0.010922140739584973
2010-11-29	XOM	68.74	69.63	68.3042	69.51	-0.01235632183908042	0.0004310344827587187	-0.009509860788863067	0.0073913043478262
2010-11-29	CAT	84.2	84.2	82.59	83.66	-0.003786086133459432	-0.006137865911236995	-0.010898203592814348	-0.0023849272597186166
2010-11-29	TRV	54.0	54.37	53.69	54.37	-0.013338205737255526	-0.014718514303525443	-0.006292800296131884	-0.0046372152542962786
2010-11-29	INTC.O	21.35	21.43	21.12	21.34	0.013289036544850585	0.0009341429238673982	0.006673021925643452	0.002348520432127854
2010-11-29	AA	13.17	13.34	13.0	13.3	0.005343511450381699	0.011272581170923335	-0.006723716381417999	0.012947448591013044
2010-11-29	VZ	32.2	32.27	31.682	31.9	0.0056214865708932304	-0.003778664131092402	-0.010555902560899555	-0.010315675172574368
2010-11-29	MMM	84.12	84.45	83.0101	84.22	0.0014285714285715567	-0.007054673721340277	-0.011078151060281205	0.0
2010-11-29	AIG	41.25	41.62	40.67	41.53	0.024590163934426368	-0.0002378098434058229	0.01018380526577256	0.008499271491015037
2010-11-29	T	27.93	27.99	27.5	27.72	-0.0025000000000000577	-0.003559985760057005	-0.014336917562723928	-0.010000000000000009
2010-11-29	WMT	53.94	54.1	53.445	53.89	0.002788622420524245	0.0003550243339596193	-0.0023333955572149012	0.003538175046554848
2010-11-29	MRK	34.5	34.73	34.290001000000004	34.64	-0.021276595744680882	-0.014751773049645478	-0.007812471064814752	-0.00530941940967522
2010-11-29	HD	31.0	31.0	30.33	30.72	0.001615508885298933	-0.00643573241711759	-0.01717433570965654	-0.011210783982387285
2010-11-29	DD	46.37	47.02	45.7	46.99	-0.009611277231952209	-0.0021561237309428716	-0.009321504241892375	0.014902807775378113
2010-11-29	JPM	37.44	38.03	37.23	37.89	-0.00952380952380949	0.0015801948907032681	-0.007200000000000095	0.005039787798408524
2010-11-29	MO	24.34	24.51	24.135	24.48	-0.000410677618069899	-0.0037476323255642985	-0.003920759389186901	0.004513746409519959
2010-11-29	C	4.16	4.17	4.1	4.15	0.00240963855421672	0.0011043357180582358	0.014851485148514865	0.009732360097323589
2010-11-29	GM	33.86	33.86	33.09	33.79	0.020186803253992247	0.0014788524105293632	0.00121028744326801	0.005355548943766664
2010-11-29	V	75.25	75.25	73.03	74.16	-0.0019893899204245225	-0.006338307143800348	-0.02937267410951616	-0.01748807631160587
2010-11-29	UTX	74.59	75.28	73.879997	74.8	-0.00626165734079398	-0.004364502049993391	-0.01572079669597659	-0.006307555782280372
2010-11-29	GE	15.8	16.045	15.685	15.98	0.007653061224489832	0.011027095148078203	0.0003188775510205577	0.008838383838383868
2010-11-29	NKE	86.05	86.05	83.93	84.8582	-0.004396621543445667	-0.006006699780524372	-0.021680848583750967	-0.013506161357823787
