date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-01-19	HON	56.29	56.475	55.9275	56.42	-0.015392688472975369	-0.013192381618032378	-0.0016511960014280458	0.002309468822170979
2010-01-19	GE	16.4	16.745	16.11	16.49	-0.01025950512975271	-0.0002030044660982222	-0.015281173594132058	0.0012143290831814202
2010-01-19	CVX	3.46	3.56	3.3	3.54	-0.017045454545454586	0.008498583569405138	-0.02941176470588236	0.038123167155425186
2010-01-19	MSFT.O	25.79	26.25	25.79	26.2	-0.016024418161007303	-0.0022805017103761926	0.00506625097427893	0.015503875968992276
2010-01-19	JPM	34.01	34.865	33.99	34.8	-0.0014679976512038673	0.017362124306973925	0.00562130177514808	0.0235294117647058
2010-01-19	WMT	71.99	72.93	71.65	72.69	-0.011126373626373698	0.0017857142857145014	-0.0004185267857143016	0.009723572718433049
2010-01-19	MCD	33.75	35.72	33.75	35.11	0.015037593984962516	0.0527556734453285	0.018099547511312153	0.035693215339233086
2010-01-19	NKE	42.63	43.16	42.555	42.85	0.0009391876027236012	0.008646880112175737	0.007934628138323019	0.004453820909517292
2010-01-19	BA	30.74	31.23	30.57	31.0	-0.013478818998716391	0.0009615384615384581	0.4626794258373206	0.006166828951639225
2010-01-19	HPQ	208.45	215.14	206.66	214.4	-0.010443864229765065	0.019330995925329164	0.004130022836596803	0.040776699029126284
2010-01-19	GS	19.32	20.1	19.32	20.03	-0.0010341261633919352	0.02186070157600395	0.002594706798131785	0.031410916580844495
2010-01-19	DD	53.68	54.25	53.68	54.01	-0.008130081300812941	-0.002940635912516032	0.0013991232161179035	0.006710158434296343
2010-01-19	AIG	15.64	15.82	15.47	15.58	-0.006353240152477735	-0.0015777847901546904	0.0001357650359776752	0.0012853470437017567
2010-01-19	T	30.6	31.17	30.41	31.15	-0.011627906976744207	0.0008026970621288765	0.0	0.014327580592640832
2010-01-19	XOM	16.5	16.5	15.89	16.38	-0.019024970273483932	-0.019024970273483932	-0.020345252774352507	0.008620689655172376
2010-01-19	VZ	30.75	31.31	30.68	31.06	-0.014107085604360359	-0.00031928480204346243	0.007222586999343417	0.009096816114359862
2010-01-19	UNH	83.77	85.3	83.54	85.1	0.0032335329341317554	0.01499286054259863	0.007963320463320489	0.0246222382758412
2010-01-19	TRV	52.1	52.79	52.0	52.6	-0.008563273073263433	-0.00037871615224394084	-0.0013443441521029387	0.003816793893129722
2010-01-19	UTX	48.79	49.595001	48.529999	49.5767	-0.010344827586206806	0.0059837931034483205	0.0053863476279261135	0.014876151484135125
2010-01-19	CAT	79.15	79.72	78.58	79.68	-0.001891551071878883	0.0011302273012683273	0.003704176778643431	0.003905757843013724
2010-01-19	CSCO.O	60.82	61.19	59.9701	61.1	-0.010041196740069869	-0.005525759791971452	-0.004149784124875433	0.002954694681549519
2010-01-19	HD	24.4	24.87	24.3	24.4	-0.02008032128514059	-0.006789137380191601	-0.000415465177025065	0.0016420361247946325
2010-01-19	PFE	60.12	61.19	59.15	60.93	-0.020687408372699223	-0.00762244566980208	-0.014413046978472788	0.014992503748125996
2010-01-19	AAPL.O	42.39	43.09	42.18	42.98	-0.0037602820211515287	0.006305464736104716	0.0035688793718771095	0.013201320132013139
2010-01-19	JNJ	60.85	61.8001	60.7	61.72	-0.011051519583942793	0.00032534800906436345	0.003969566655640078	0.015131578947368496
2010-01-19	AA	69.11	69.31	68.438	69.3	-0.009885386819484254	-0.008724256292906185	-0.003233323623652695	0.0037659327925838593
2010-01-19	INTC.O	43.6	43.75	42.93	43.27	-0.04007045354469396	-0.03676794363716429	-0.01082949308755754	-0.007341133287451229
2010-01-19	AXP	131.48	134.27	131.2	131.66	-0.004316546762590079	0.01053661473620826	0.0008391181630940103	-0.0012895395585225122
2010-01-19	IBM	20.49	20.56	20.1	20.4	0.004411764705882337	-0.003417270546036355	-0.010339734121122435	0.0009813542688910104
2010-01-19	BAC	28.57	28.940001000000002	28.4	28.57	0.00954063604240285	0.0087841954824317	0.006735200283587206	0.0007005253940455258
2010-01-19	V	62.77	63.7805	62.7	63.5	0.002715654952076596	0.01601266740262486	0.011290322580645107	0.020572163291546097
2010-01-19	KO	86.14	88.4011	85.73	87.75	-0.012042665443284695	0.010298285714285704	-0.0024435652781009676	0.01987447698744771
2010-01-19	MO	64.39	64.78	63.58	64.71	-0.008469356328918987	-0.003077870113881276	-0.00594119771640389	0.0049697157943779935
2010-01-19	DIS	20.94	21.15	20.8	21.06	-0.03988995873452528	-0.036446469248291646	0.002892960462873795	0.014939759036144418
2010-01-19	MMM	64.56	65.75	64.12	65.37	-0.004471858134155626	0.009364445809026734	0.0018327351814846349	0.015535187199005707
2010-01-19	GM	165.21	167.3799	164.06	166.96	-0.007747747747747669	-0.006057600950118869	-0.0038858530661808333	0.008943678994440596
2010-01-19	MRK	28.01	29.5	27.31	28.12	-0.02267969295184924	0.022176022176022103	-0.026728439059158893	-0.001065719360568318
2010-01-19	C	38.85	40.83	38.85	40.69	-0.028507126781695424	0.014157973174366623	-0.004356740133265036	0.02493702770780848
