date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-09-30	JPM	44.22	45.4	44.11	44.7	-0.027490653177919544	-0.0015394765779634945	-0.00653153153153152	0.00472016183411994
2010-09-30	GM	143.26	146.85	143.26	144.58	-0.01363260809694311	0.009070294784580435	0.004839727852984588	-0.00013831258644525501
2010-09-30	CVX	3.92	4.4671	3.78	3.95	0.007712082262210762	0.11957393483709278	-0.024516129032258083	0.0
2010-09-30	WMT	71.96	72.91	71.03	71.23	0.009823182711198308	0.016308893225536636	-0.0021774250193158373	-0.0036368722898306727
2010-09-30	TRV	42.63	43.1	40.35	40.86	0.01888145315487577	0.008423022929340274	-0.02943680875936283	-0.03971797884841355
2010-09-30	HPQ	287.3	289.85	281.46	284.3	-0.0007304093770650333	0.0003796507213364997	-0.01614967276647361	-0.00850945107065637
2010-09-30	AXP	135.55	135.97	133.71	134.76	0.004892875676477226	0.0014361995949179196	-0.004393149664929319	-0.005314437555358764
2010-09-30	IBM	24.05	24.36	23.89	23.95	0.0008322929671245038	0.0	-0.005826050769870972	-0.016830870279146093
2010-09-30	HON	58.96	59.14	58.27	58.52	-0.009075630252100786	-0.009048257372654134	-0.0027383193564949337	-0.0035756853396899935
2010-09-30	MO	80.38	80.79	79.51	80.1142	-0.0032242063492063933	0.0005089852617188306	0.0032807570977919642	0.002304516451895333
2010-09-30	HD	21.86	22.26	21.69	21.94	-0.0013704888076747634	0.015974440894568787	0.004864489228630919	0.0022841480127913094
2010-09-30	PFE	79.9	80.1	78.24	78.54	0.005790533736153236	0.0006246096189881367	-0.014857718458826552	-0.017144287323238472
2010-09-30	JNJ	60.46	60.615	59.85	59.97	-0.0006611570247934129	-0.0014299411220095593	-0.0029985007496251548	-0.0016647244880972911
2010-09-30	UTX	52.23	52.8	52.0025	52.1033	-0.0024828113063407597	0.0074413279908414065	0.0023612181958363454	0.0021792652433159088
2010-09-30	CAT	81.5	82.150002	80.38	81.01	0.006172839506172867	0.005507980416156633	-0.0016147062476712382	-0.003076544425301475
2010-09-30	KO	74.6	74.96	73.85	74.2	0.021917808219177992	0.006579830804350761	0.013253937764118318	0.0005393743257822159
2010-09-30	MCD	35.33	35.549999	35.08	35.1067	0.009428571428571342	0.009842742909085711	0.009786989061600249	-0.002540054153727378
2010-09-30	VZ	32.63	33.0725	32.54	32.6	-0.006394640682095054	0.006773211567731918	0.0037788231664996896	-0.003667481662591565
2010-09-30	BAC	31.95	32.16	31.57	31.58	0.0034547738693466723	0.00783453462864303	-0.00347222222222221	-0.007230430682175437
2010-09-30	DIS	19.16	19.59	19.125	19.22	-0.013896037056098764	-0.0005102040816327147	0.00026150627615062483	-0.0005200208008321328
2010-09-30	INTC.O	38.38	38.88	37.9681	38.08	-0.015392508978963382	-0.0031433801849106713	-0.0029385504201679957	-0.008849557522124019
2010-09-30	AIG	12.0	12.22	11.95	12.13	-0.013157894736842146	-0.0016339869281045694	-0.007475083056478371	0.004139072847682224
2010-09-30	BA	24.52	24.825	24.37	24.5	-0.007689194658033194	0.004519833450004507	-0.0016386726751330682	0.0004083299305839283
2010-09-30	DD	53.01	53.94	53.01	53.52	-0.013032954757028592	0.0008776698885006873	-0.002070783132530063	0.0031865042174321623
2010-09-30	GE	16.3	16.66	16.159000000000002	16.29	-0.009720534629404587	0.012015404988397815	-0.005599999999999827	-0.006101281269066616
2010-09-30	MRK	37.61	42.19	37.61	38.7	0.008581389112362503	0.09499091616921862	0.013746630727762721	0.027070063694267565
2010-09-30	NKE	44.2	44.87	43.7738	43.9433	0.004089050431621999	0.01332429990966566	-0.00036994747659280236	-0.0016879611791646987
2010-09-30	T	33.1	33.485	32.85	33.29	0.003030303030303161	0.006619609917991376	0.004894463138574556	0.008482278097546203
2010-09-30	C	37.31	37.53	36.6475	36.81	0.007833603457590543	0.0053576212161801084	-0.006573597180807744	-0.013929815162067927
2010-09-30	MSFT.O	28.61	29.049999	28.55	28.66	-0.01310796826491889	0.002069644705070761	-0.002097168822090101	-0.0017415534656913811
2010-09-30	V	74.64	74.86	73.91	74.51	-0.004401760704281665	-0.0014672535680938514	-0.005650477599892345	0.0008059100067159264
2010-09-30	MMM	62.29	62.67	61.56	61.96	-0.004634068392457613	0.0014381591562799834	-0.009254043614709828	-0.0038585209003215715
2010-09-30	UNH	87.75	87.98	86.21	86.58	0.008388876120432043	0.00399406595914642	-0.0012535015790413606	-0.0067683836182173
2010-09-30	AA	61.69	62.38	61.53	61.8	-0.003392568659127626	0.0049943612050911135	0.003956761166632683	0.0021079941624775334
2010-09-30	GS	17.39	17.49	17.14	17.18	-0.0005747126436780325	0.0002859593937660776	-0.009254281767157368	-0.014343086632243263
2010-09-30	XOM	13.13	13.374	12.7185	13.1	-0.010550113036925324	0.006320541760722387	-0.025454573317906348	-0.0015243902439023849
2010-09-30	CSCO.O	65.95	67.89	65.6503	66.54	0.01072796934865905	0.014949917775452182	0.01878181253879574	0.005135951661631388
2010-09-30	AAPL.O	43.11	43.48	41.98	42.12	-0.005994927369149083	-0.009454379769905596	-0.018929656461790234	-0.02000930665425782
