date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-04-22	AXP	128.27	129.33	127.83	128.78	-0.010033186694450746	-0.007139567019806337	-0.005214007782101127	0.0001553277415347054
2010-04-22	GE	18.96	19.1708	18.64	18.9	-0.0057682223387519604	9.390161197764257e-05	-0.013756613756613634	-0.0036900369003690647
2010-04-22	XOM	18.27	18.59	17.9601	18.43	-0.020900321543408373	-0.01536016949152541	-0.009376671943342685	0.014867841409691662
2010-04-22	UTX	52.8903	54.0	52.2	54.0	-0.005260485236035284	0.015610306563851761	-0.004006868918145279	0.022727272727272707
2010-04-22	HPQ	259.53	266.67	256.43	266.2	0.009412313795651439	0.022899884925201563	0.0016796875000000266	0.029389017788089555
2010-04-22	UNH	84.5	86.139999	84.49	86.05	-0.01019093358322598	0.004196770809046457	-0.008333333333333415	0.0040840140023337135
2010-04-22	GM	158.0	161.95	156.53	158.69	-0.015576323987538943	-0.006441717791411117	-0.0050848534926588584	-0.001007239534151716
2010-04-22	MCD	30.3117	30.51	29.91	30.46	-0.020939922480620266	-0.018339768339768248	-0.00619012968371524	0.010281923714759555
2010-04-22	WMT	76.26	76.68	75.98	76.17	0.0301229231392679	-0.005318458944091331	0.03261755911932607	-0.007686294945284056
2010-04-22	CAT	81.7799	81.7799	80.68	81.2	-0.0047474747474748336	-0.01076690456030005	-0.007503998031738179	-0.006727828746177389
2010-04-22	HON	54.2827	54.5	54.0195	54.31	0.0015258302583025518	-0.004566210045662156	0.00036111111111103433	0.002954755309326096
2010-04-22	VZ	29.69	29.69	28.83	29.18	-0.0016812373907194589	-0.008681135225375614	-0.020553762527603214	-0.013189042948934748
2010-04-22	CSCO.O	74.41	75.99	73.75	75.59	0.0524752475247523	0.01808681672025725	0.05417381360777607	0.019282632146709888
2010-04-22	KO	92.93	95.45	92.5113	95.4	-0.002896995708154493	0.0113371477007842	-0.0037551152272237154	0.026910656620021456
2010-04-22	AA	68.18	68.7	68.18	68.36	-0.012170385395537386	-0.01037165082108904	-0.005977547747485046	-0.006539747129777673
2010-04-22	DD	54.5631	54.65	54.15	54.64	0.0006070053181734814	0.0018331805682860747	-0.0006920415224913601	0.0031209840279053935
2010-04-22	JNJ	63.29	63.7	63.11	63.4146	0.001424050632911289	0.0003140703517587884	-0.00031680658957711216	-0.003385195662423457
2010-04-22	AAPL.O	45.6	47.8	45.41	47.39	-0.003060778312199419	0.03106125970664353	-0.0026356248627279477	0.031338411316648385
2010-04-22	NKE	46.2	47.4595	45.9	47.45	-0.007774580129719433	0.016481045191689914	-0.005847953216374324	0.01627757549796538
2010-04-22	CVX	4.91	4.91	4.79	4.86	-0.018000000000000016	-0.025793650793650813	-0.006224066390041583	-0.002053388090349051
2010-04-22	DIS	23.74	24.04	23.3301	23.83	-0.014937759336099754	-0.0062009094667219156	-0.009337579617834324	0.004637436762225944
2010-04-22	BAC	35.17	35.89	35.1	35.51	-0.0002842524161454918	0.012983347445667537	0.0	0.006804649844059929
2010-04-22	HD	27.01	27.366999999999997	26.73	27.14	-0.008807339449541263	-0.0003835266185737707	-0.014743826022852846	-0.0018389113644722288
2010-04-22	IBM	21.44	21.46	21.2	21.25	0.00894117647058823	-0.00602130616025931	0.00952380952380949	-0.009785647716682222
2010-04-22	PFE	66.83	67.62	66.0	67.45	-0.010658771280532942	-0.004270357826534954	-0.010643081996702053	-0.0036927621861152504
2010-04-22	INTC.O	45.11	45.11	44.06	44.71	-0.013557839492674306	-0.0275921534813538	-0.021541194759049476	-0.010402833111996412
2010-04-22	GS	17.0	17.0	16.35	16.5	0.014319809069212264	0.010701545778834642	-0.006682867557715633	-0.006024096385542244
2010-04-22	MMM	65.2782	65.2782	64.3475	64.58	-0.009435508345978838	-0.010936363636363633	-0.012014432673115305	-0.012538226299694255
2010-04-22	MRK	40.41	43.5	39.85	43.4	-0.035560859188544236	0.013988377595285817	-0.017017802214608357	0.06320431161195494
2010-04-22	BA	31.22	31.525	29.92	30.98	-0.0063653723742840285	0.0007936507936507908	-0.04255999999999993	-0.010223642172523917
2010-04-22	V	70.3	71.17	70.0	70.99	-0.007762879322512295	0.0	0.005891651099295903	0.013708410681136485
2010-04-22	TRV	53.46	53.5169	52.53	53.25	0.0033783783783782884	-0.009313217326916035	-0.014076576576576572	-0.008379888268156499
2010-04-22	C	34.65	34.82	33.58	33.79	-0.03990024937655878	-0.03625795737614179	-0.032416078374873925	-0.028185217141213803
2010-04-22	MO	76.29	78.5	76.29	78.23	-0.0007858546168957314	0.01776221962919755	0.0013125082031764101	0.026236389872753563
2010-04-22	T	36.47	36.87	36.12	36.78	0.0013728720483250356	0.0032653061224490187	-0.006053935057787729	0.006017505470459428
2010-04-22	MSFT.O	26.2	26.3	25.8	26.19	-0.02092675635276542	-0.024118738404452666	-0.01338432122370925	-0.00038167938931288337
2010-04-22	AIG	13.58	13.89	13.5	13.85	-0.016654598117306296	-0.0007194244604316058	-0.005187761598773766	0.01242690058479523
2010-04-22	JPM	39.06	39.62	38.59	39.55	0.002309468822170979	0.00865580448065173	-0.00284237726098191	0.012285641156897897
