date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-06-23	GS	15.08	15.09	14.69	14.74	0.0013280212483399723	-0.009842519685039353	-0.018048128342246117	-0.01733333333333331
2010-06-23	NKE	42.21	42.31	41.51	41.84	-0.022011121408711642	-0.022412199630314156	-0.013076557299096625	-0.009533008070033322
2010-06-23	HPQ	275.5	277.0	268.058	270.15	0.013128378626852566	0.003986951794128446	-0.009576944393127618	-0.014734308326343148
2010-06-23	GM	135.36	136.37	133.02	134.85	-0.011970802919707979	-0.012169503802969994	-0.011877232691694717	-0.001037113860286043
2010-06-23	BA	25.95	25.95	25.23	25.34	0.002704791344667612	-0.018161180476730987	-0.020954598370197863	-0.019729206963249535
2010-06-23	UTX	51.11	51.35	50.88	51.11	-0.002926258291065076	-0.008878594865856071	-0.0023529411764705577	0.001960399921584033
2010-06-23	CSCO.O	66.8	67.88	65.71	67.45	-0.0195215030089535	-0.008037410492474195	-0.006801692865779918	0.017191977077363862
2010-06-23	DD	50.73	50.99	50.42	50.81	-0.006657528881926833	-0.009325820866524115	-0.003852612861799831	0.001182266009852162
2010-06-23	AIG	11.36	11.5	11.19	11.45	-0.0273972602739726	-0.030354131534569895	-0.006216696269982225	0.007922535211267512
2010-06-23	XOM	15.67	15.75	15.3	15.45	-0.005079365079365128	-0.009390350518576285	-0.01734104046242768	-0.009615384615384692
2010-06-23	C	35.11	35.6525	34.96	35.42	0.003142857142857114	-0.0016101932231866734	0.0008588605782995362	0.008255052661542805
2010-06-23	MRK	38.6	38.65	37.3601	37.73	0.0031185031185032575	-0.011966327607935923	-0.021218182929954477	-0.02000000000000013
2010-06-23	AAPL.O	42.35	42.48	41.1425	42.17	-0.005868544600938996	-0.009790209790209836	-0.01737520898017675	0.004525964745116795
2010-06-23	PFE	64.4	65.0	62.66	64.25	-0.027190332326283984	-0.0251949610077985	-0.020018767594619957	0.0010906824555936279
2010-06-23	DIS	21.15	21.15	20.67	20.77	-0.0028288543140029265	-0.006109022556391119	-0.009583133684714862	-0.010952380952380936
2010-06-23	T	34.5	34.63	34.06	34.34	-0.01597261836851116	-0.02257973468811736	-0.0069970845481047705	-0.018857142857142795
2010-06-23	AXP	130.05	131.41	129.11	130.12	0.00038461538461542766	0.0	0.00030990935151486987	0.00634184068058774
2010-06-23	BAC	30.65	30.76	30.29	30.5	-0.030676786843769843	-0.0271979759645794	-0.008075555235356968	-0.003593596863770032
2010-06-23	AA	62.0	62.26	60.94	61.1	-0.01509134233518672	-0.014873417721519067	-0.014593523871124336	-0.014516129032258074
2010-06-23	CAT	74.3	74.3	72.18	72.3	-0.01719576719576721	-0.01823467230443987	-0.023684246121383312	-0.02310498581272813
2010-06-23	TRV	47.25	47.35	46.52	46.79	-0.002954209748892156	-0.013336111689935426	-0.0042808219178080975	-0.003620102214650811
2010-06-23	JNJ	60.9	61.54	60.74	61.35	-0.0008203445447088065	-0.0015737300647338248	0.0004941525284138937	0.008714238737257407
2010-06-23	GE	15.86	15.9	15.3893	15.42	-0.015518311607697122	-0.015479876160990558	-0.02290158730158731	-0.02281368821292773
2010-06-23	HD	23.17	23.26	22.65	22.87	-0.0017233950883239757	-0.015241320914479273	-0.012211077191452313	-0.01124081279723299
2010-06-23	HON	52.85	52.89	52.023999999999994	52.24	0.007050304878048808	-0.0032039200904636633	-0.008122020972354815	-0.004193671368661778
2010-06-23	UNH	80.1	80.63	79.49	80.09	-0.018775564204050688	-0.014845134094935597	-0.0056292219164373325	-0.002615193026151874
2010-06-23	MSFT.O	25.41	25.59	25.35	25.42	0.0003937007874015297	0.0	0.0023724792408066353	0.0007874015748032814
2010-06-23	JPM	37.45	37.5001	36.76	37.24	-0.02346805736636237	-0.024958398335933385	-0.01711229946524062	-0.014554114845197086
2010-06-23	MMM	59.19	59.41	58.7287	58.81	0.004753013070786016	-0.010987181621441744	-0.0030775759633338007	-0.005916159567275092
2010-06-23	KO	78.93	79.4	76.89	77.53	-0.02435105067985166	-0.02516881522406378	-0.022750381291306687	-0.017861667088928224
2010-06-23	MO	73.19	73.19	70.56	70.89	-0.015601882985877613	-0.02348228246093187	-0.022850020772746005	-0.020179682100898377
2010-06-23	V	68.86	69.26899999999999	68.42	68.63	-0.017268445839874302	-0.015086023034267093	-0.00043827611395175214	0.002629656683710735
2010-06-23	CVX	3.96	3.99	3.86	3.9	-0.017369727047146455	-0.012376237623762387	-0.015306122448979553	-0.010152284263959421
2010-06-23	IBM	19.93	19.95	19.709999	19.75	-0.006480558325024921	-0.009340503821115287	-0.0035389787664308336	-0.006039255158530543
2010-06-23	MCD	30.8	30.8	30.15	30.21	-0.011553273427471145	-0.015974440894568676	-0.015027768703038236	-0.014033942558746682
2010-06-23	WMT	68.02	68.67	67.49	67.99	-0.011624527753559932	-0.013928776565192424	-0.005745433117265719	0.0
2010-06-23	VZ	29.25	29.47	29.06	29.46	0.006538196834136256	0.00340483486550891	0.002068965517241228	0.010634648370497546
2010-06-23	INTC.O	38.46	39.02	38.05	38.79	-0.010547980447645933	-0.013650151668351818	-0.005488761108207063	0.010156250000000089
