date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-04-29	GE	18.95	19.49	18.86	19.44	0.025432900432900363	0.021525946968704135	0.05422023476802673	0.022619673855865274
2010-04-29	CVX	4.49	4.6193	4.46	4.53	0.04418604651162794	0.023100775193798606	0.056872037914692086	0.013422818791946511
2010-04-29	DD	53.62	54.225	53.58	53.81	-0.0027896596615214486	-0.005593251421236012	0.0014953271028037562	0.0037306472673008795
2010-04-29	GS	16.7	17.01	16.61	16.95	0.024539877300613355	0.023465703971119245	0.027846534653465316	0.02169981916817365
2010-04-29	AA	69.69	69.92	67.65	68.75	0.024852941176470633	0.0033003300330034513	-0.0023595339920364777	-0.012921751615219024
2010-04-29	CAT	81.81	82.9701	80.6	82.31	0.019693381528106624	0.023311544153922004	0.008256192144107999	0.017177459218981728
2010-04-29	VZ	29.21	29.3099	29.13	29.22	0.014236111111111116	0.002219182766284744	0.013569937369519947	0.0017140898183063413
2010-04-29	JNJ	63.47	63.47	60.86	62.15	0.015519999999999978	0.0003152088258471242	-0.024991989746875998	-0.02048857368006307
2010-04-29	C	34.75	35.58	34.73	35.25	0.006662804171494674	0.01657142857142846	0.014933224232151598	0.01996527777777768
2010-04-29	GM	157.5	160.96000700000002	155.77	156.08	0.029142707788813338	0.0178967115664328	0.037774816788807675	-0.012151898734177102
2010-04-29	UNH	89.0	89.98	88.8	88.9	0.011708537001250408	0.00874439461883414	0.012531214011242575	0.00622524052065665
2010-04-29	XOM	17.88	18.39	17.86	18.23	0.04683840749414525	0.025112182613785228	0.04997060552616106	0.023007856341189736
2010-04-29	CSCO.O	73.0	74.18	72.885	74.18	0.018983807928531604	0.019096029674405823	0.0193706293706295	0.02927709171638715
2010-04-29	NKE	47.33	48.55	47.33	48.52	0.013924592973436178	0.02707848529722856	0.016099149636862098	0.030781094981846557
2010-04-29	WMT	75.34	76.35	75.24	76.02	0.010054967153773964	0.019636857034492694	0.02214373047140339	0.015229782210375076
2010-04-29	KO	93.77	94.52	92.15	92.82	0.007304758835535496	0.004463336875664137	0.012136855401175373	0.006833712984054552
2010-04-29	HON	53.5	54.17	53.5	53.74	0.01749714720426021	0.011200298674631348	0.01749714720426021	0.007121439280359798
2010-04-29	AAPL.O	46.45	47.98	46.08	47.6	0.02561271803930243	0.03338358819728615	0.017443144181938708	0.03253796095444694
2010-04-29	AXP	130.1	131.1899	130.1	130.45	0.016326849464885607	0.005671904944423156	0.016326849464885607	0.003075740099961477
2010-04-29	AIG	13.54	13.81	13.54	13.69	0.016516516516516422	0.012463343108504388	0.028875379939209633	0.006617647058823506
2010-04-29	HD	27.2	27.635	27.03	27.53	0.015304217991787938	0.010420475319926847	0.049301242236024834	0.01624215577703958
2010-04-29	UTX	51.12	51.52	50.71	51.25	0.008284023668639007	0.003310613437195853	0.00835156094651035	0.0025430359937401725
2010-04-29	V	70.6	71.67	70.57	71.22	0.008427367518925699	0.013289975964936973	0.011024276330398708	0.012510662496445724
2010-04-29	TRV	53.25	53.25	52.46	52.8	0.008140855736463504	-0.005230711750420336	0.004980842911877392	-0.001890359168241984
2010-04-29	MMM	64.8	65.3062	64.8	65.01	0.01790763430725728	0.007034695451040962	0.01790763430725728	0.00603528319405755
2010-04-29	BA	30.94	31.13	30.74	30.96	0.007161458333333481	0.0022537025112685516	0.005890052356021025	0.0078125
2010-04-29	MCD	30.54	31.74	30.54	31.3	0.02311557788944718	0.03691604050963737	0.026554621848739357	0.025563732396673755
2010-04-29	BAC	35.27	35.94	35.25	35.67	0.007714285714285785	0.008417508417508435	0.0071428571428571175	0.008196721311475308
2010-04-29	HPQ	262.3	269.95	261.82	268.1	0.01978927724427515	0.021068159467433123	0.02626215114455932	0.029174664107485704
2010-04-29	PFE	69.78	70.8	69.2	70.8	0.030876052592702097	0.008547008547008517	0.022307578667454697	0.02757619738751793
2010-04-29	DIS	23.26	23.51	23.26	23.45	-0.0012881064834692202	-0.0008499787505311662	0.02874834144183991	0.006869901245169618
2010-04-29	INTC.O	44.14	44.32	43.46	43.95	0.04473372781065099	0.01302857142857139	0.03996171332854748	0.006181318681318659
2010-04-29	T	36.29	37.39	36.29	37.39	-0.003295797857731375	0.024102985483429373	0.007383966244725704	0.030993216787073452
2010-04-29	MRK	39.88	40.87	39.51	40.32	0.07783783783783793	0.012887236679058223	0.12308129619101749	0.011794228356336145
2010-04-29	IBM	21.21	21.3	21.08	21.23	0.01386233269598458	0.007092198581560405	0.010546500479386323	0.012398664759179834
2010-04-29	JPM	39.91	40.7	39.69	40.55	0.009102402022755918	0.014962593516209433	0.01224177505738333	0.023989898989898784
2010-04-29	MO	76.45	77.68	76.45	77.57	-0.01684670781893005	-0.0010288065843621075	0.0035442373326330934	0.014782836211407524
2010-04-29	MSFT.O	25.86	26.299999	25.86	26.15	0.0	0.007662796934865934	0.00858034321372858	0.006931074316518959
