date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-04-26	NKE	47.53	48.77	47.53	48.77	0.004437869822485174	0.01710114702815435	0.01755512738171694	0.02673684210526317
2010-04-26	MRK	45.08	45.83	44.21	44.33	0.04618240891158032	0.01867081573683027	0.03077640475635346	-0.00022552999548952624
2010-04-26	AIG	14.11	14.29	14.025	14.04	0.01877256317689535	0.007757404795486478	0.016304347826086918	-0.005665722379603388
2010-04-26	DIS	24.04	24.12	23.78	23.8	0.002502085070892335	0.0029106029106029663	0.0013896492188487652	-0.006677796327211993
2010-04-26	MO	78.29	78.47	77.79	78.02	0.004361770365619133	0.0006376179708651453	0.005828868154829747	0.001540436456995975
2010-04-26	CVX	4.9	4.9	4.6	4.63	0.01030927835051565	-0.009100101112234582	-0.04761904761904767	-0.04536082474226799
2010-04-26	DD	54.45	54.67	53.9	53.95	-0.0001836210062430288	0.0025673940949935137	-0.0006118702834999601	-0.010091743119265972
2010-04-26	HD	27.52	27.69	27.47	27.59	0.008427995602784843	0.006909090909090976	0.009184423218221882	0.0054664723032069595
2010-04-26	JNJ	63.61	64.28	63.38	64.28	0.00031451486082700875	0.010691823899370956	0.0021187110647313823	0.013335098945204571
2010-04-26	PFE	69.25	72.76	68.3	71.8065	0.025925925925925908	0.05548705302096191	0.018794749403341138	0.0440026170398371
2010-04-26	IBM	21.36	21.44	21.17	21.29	-0.0018691588785045843	0.0009337068160597539	0.0009456264775415946	-0.0032771535580524702
2010-04-26	AAPL.O	48.1	48.1	46.99	47.2	0.004385049070787295	-0.021363173957273607	0.004703870002138011	-0.022774327122153104
2010-04-26	BAC	36.5	37.01	36.28	36.49	0.021836506159014668	0.015363511659807871	0.015961915429851592	0.0010973936899862924
2010-04-26	BA	30.83	31.265	30.83	31.11	0.0151465261771484	-0.009347275031685642	0.0151465261771484	0.007122045969569335
2010-04-26	INTC.O	44.44	45.18	43.76	43.97	-0.013102376193648735	0.0033311125916055673	-0.011520216851140797	-0.02158433466844678
2010-04-26	MMM	65.84	65.84	64.6	64.7	0.008269525267994071	0.008269525267994071	0.004041032017407353	-0.005227552275522851
2010-04-26	MSFT.O	26.25	26.41	26.11	26.25	0.005747126436781658	0.0041825095057033135	0.00423076923076926	0.004977029096477681
2010-04-26	XOM	18.38	18.52	18.02	18.09	-0.01076426264800856	-0.004301075268817289	-0.015031429352282188	-0.016847826086956452
2010-04-26	JPM	40.78	41.35	40.3	41.34	0.03109987357774968	0.025545634920634885	0.02596741344195519	0.02784684236698176
2010-04-26	MCD	31.17	31.17	29.725	29.85	0.01862745098039209	0.006782945736434121	-0.009166666666666656	-0.025850055968748786
2010-04-26	GM	157.0	158.98	150.91	150.95	-0.01862732841605197	-0.010087173100871705	-0.03878980891719752	-0.04280279010779964
2010-04-26	AA	69.24	69.52	68.9775	69.3	0.009918319719953272	0.0033483431474425895	0.011252015833455697	0.0008665511265164572
2010-04-26	WMT	76.48	77.06	76.26	76.4419	-0.0002614379084966423	0.004431699687174273	0.005670578926546321	0.0010541975395945702
2010-04-26	UNH	87.0	87.76	86.8	87.75	0.011745551808349797	0.008387923800849517	0.009771986970684043	0.012461059190031154
2010-04-26	C	35.65	35.94	34.9	34.96	0.06417910447761188	0.0053146853146852635	0.04179104477611939	-0.019079685746352437
2010-04-26	GE	18.97	19.37	18.97	19.28	0.0	0.014136125654450327	0.008506113769271684	0.015806111696522684
2010-04-26	CAT	82.97	83.43	82.35	83.43	0.020541205412054175	0.00797390358825667	0.016917757470980455	0.00919317769444783
2010-04-26	TRV	54.15	54.595001	53.88	54.283	0.016901408450704203	0.012894267161410067	0.015454202789295213	0.010378703555487645
2010-04-26	UTX	53.19	53.25	51.88	51.9	-0.008389261744966459	-0.007270693512304249	-0.004413740165035485	-0.024436090225564033
2010-04-26	HON	54.14	54.34	53.7	53.721000000000004	-0.005693296602387599	-0.002020202020202033	-0.0007443245254931119	-0.002951002227171484
2010-04-26	AXP	129.98	131.0	129.32	130.6	0.002854718000154133	0.006995157198862234	0.0045832362308708685	0.005930832627281779
2010-04-26	T	36.74	37.14	36.69	37.0598	-0.0010875475802065715	0.00923913043478275	0.005205479452054629	0.009630499396561465
2010-04-26	V	71.2	71.41	70.74	71.1	-0.005030743432084983	-0.002096143096702141	-0.0007063144511938457	0.0014634606689662988
2010-04-26	GS	16.88	16.97	16.7	16.8	0.018094089264173663	-0.0017647058823530015	0.018292682926829285	-0.005917159763313529
2010-04-26	KO	96.77	97.5	95.59	96.14	0.015958005249343765	0.006191950464396134	0.0037803213273128744	-0.006304909560723493
2010-04-26	CSCO.O	75.11	75.27	74.01	74.01	-0.017142109395446248	-0.015048416644857454	-0.007376609442060089	-0.014645187058980103
2010-04-26	HPQ	272.0	272.8	268.22	269.16	0.01971957711629302	0.002941176470588225	0.00705864684238211	-0.0066797062405432595
2010-04-26	VZ	29.0	29.0981	28.86	28.91	-0.00034470872113068207	-0.006212431693989107	0.0010405827263266776	-0.004476584022038543
