date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-08-19	UTX	49.93	50.055	49.49	49.84	-0.010895404120443652	-0.008419175911251964	-0.00322255790533732	-0.004792332268370503
2010-08-19	CVX	3.85	4.4671	3.78	3.79	-0.002590673575129432	0.14835475578406165	-0.015625	-0.01558441558441559
2010-08-19	WMT	69.76	70.045	68.03	68.51	-0.00993471473176255	-0.0077206403173254445	-0.018467725247950373	-0.020306020306020356
2010-08-19	PFE	69.74	70.43	68.45	69.39	0.0004303543250609998	0.00028405056100000436	-0.004942578863206926	-0.004447632711621297
2010-08-19	T	33.72	33.77	33.07	33.19	-0.000888888888888939	-0.013005991524185356	-0.010472770795930675	-0.021232674727219125
2010-08-19	INTC.O	37.88	38.05	37.01	37.09	0.006643635397289405	-0.003402313782906896	-0.007508715473317329	-0.019561194818926597
2010-08-19	MMM	59.4	59.4	58.405	58.72	-0.00016832183134152245	-0.0068550409630496745	-0.010587836693206842	-0.009446693657220062
2010-08-19	CAT	77.04	77.04	75.51	75.84	-0.009386652951009267	-0.009386652951009267	-0.013843541857123998	-0.013527575442247586
2010-08-19	UNH	83.35	83.35	81.209999	82.0	-0.005963029218843174	-0.007147111375819026	-0.01515887703128782	-0.01925606984810424
2010-08-19	C	35.35	35.35	34.52	34.71	-0.00534608891389976	-0.006221307627216288	-0.01540216771249281	-0.018659881255301047
2010-08-19	CSCO.O	65.9	65.9	64.1799	64.68	0.001519756838905817	-0.006782215523737589	-0.013072428110103007	-0.018512898330804273
2010-08-19	AAPL.O	41.71	41.71	40.9	40.96	-0.0007187350263536674	-0.004059216809933153	-0.00578540522144988	-0.017510194291196823
2010-08-19	GE	15.74	15.74	15.06	15.21	0.008974358974358942	0.0006357279084552303	-0.029639175257731853	-0.026871401151631447
2010-08-19	MRK	37.0	37.11	35.31	35.31	0.011481683980317126	0.0070556309362279634	-0.019983347210657754	-0.04127070323106152
2010-08-19	IBM	22.93	22.94	22.555	22.67	0.0013100436681223737	-0.0013364851745919504	-0.009007029876977213	-0.010907504363001697
2010-08-19	GS	16.01	16.12	15.8285	16.03	-0.010506798516687121	-0.01285976729944871	-0.012570180910792317	-0.0012461059190030932
2010-08-19	MO	71.84	71.94	70.56	71.34	0.0020923420281768745	-0.010317787866281458	-0.005356639413588882	-0.012048192771084154
2010-08-19	MSFT.O	27.25	27.27	26.8125	26.97	0.0092592592592593	-0.004381161007667056	-0.004640371229698403	-0.008820286659316445
2010-08-19	VZ	30.1	30.13	29.465	29.6	-0.00033211557622048193	-0.004720393487244401	-0.011904761904761973	-0.017590441420511027
2010-08-19	JNJ	61.1	61.1	59.86	60.19	0.010251322751322789	0.0006550933508024936	-0.0031640299750207435	-0.009218106995884767
2010-08-19	DD	50.86	50.94	50.0	50.1	-0.006058237248387721	-0.0074045206547155296	-0.012443215484890469	-0.012807881773398977
2010-08-19	BAC	28.72	28.84	27.9975	28.22	0.01091165082717338	-0.005174197999310071	-0.011038502296008446	-0.021158515435310443
2010-08-19	AIG	10.88	10.92	10.51	10.66	-0.017163504968382925	-0.013550135501355087	-0.02504638218923927	-0.020220588235294157
2010-08-19	V	73.77	73.85	72.46	73.56	0.004767093435031233	0.0006775067750677266	-0.005216913783635535	0.005467468562055933
2010-08-19	MCD	32.39	32.455	31.77	31.79	0.003718624109079638	-0.015022791653329648	-0.011204481792717158	-0.023660642989643876
2010-08-19	TRV	41.53	41.78	40.15	40.35	0.016646266829865253	0.004568405866794745	-0.017135862913096767	-0.022529069767441845
2010-08-19	AXP	129.07	129.56	128.06	128.48	0.0017074117190531979	-0.004839081342652984	0.0015642108556233048	-0.004185397612773367
2010-08-19	GM	149.44	150.1	146.35	146.9	0.00734748904617466	0.001067093504068195	-0.009542467837793334	-0.012636107003629493
2010-08-19	DIS	19.56	19.67	18.82	18.93	0.001536098310291667	-0.005531007007290256	-0.03089598352214218	-0.025231719876416148
2010-08-19	AA	60.15	60.2	58.91	59.2	-0.011016113120684068	-0.012143091565474107	-0.013237789424843771	-0.013990672884743427
2010-08-19	XOM	13.39	13.42	13.0	13.05	0.014393939393939403	-0.005137405202642054	-0.015151515151515138	-0.017319277108433617
2010-08-19	NKE	41.9	41.9	40.47	40.77	-0.011326097215667907	-0.01144272737996932	-0.03042649590673252	-0.03407394771632044
2010-08-19	HD	22.5	22.5	22.01	22.24	0.023657870791628843	0.0	0.0013648771610554888	-0.006255585344057235
2010-08-19	JPM	41.4	41.43	40.27	40.59	-0.0043290043290042934	-0.005998080614203483	-0.01900121802679644	-0.021505661478083304
2010-08-19	HPQ	253.82	254.4	248.77	249.86	0.007622072250893064	-0.0007070469007778302	-0.012111825907394125	-0.015640389236890817
2010-08-19	BA	24.91	25.0	24.2375	24.5	0.003626107977437565	0.002405773857257376	-0.011924174480228311	-0.012892828364222453
2010-08-19	HON	55.75	55.77	55.0	55.28	-0.008888888888888835	-0.011345506115936765	-0.010969250134867825	-0.009496506002508509
2010-08-19	KO	72.72	72.72	71.51	71.7	-0.008453776929370105	-0.011956521739130421	-0.014470782800441007	-0.013212221304706784
