date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-06-21	MRK	38.59	39.68	38.3	38.62	0.0238790130007962	0.039287585123101154	0.024064171122994527	0.019266297176035785
2010-06-21	AIG	11.4	12.1199	11.1288	11.73	0.016949152542372836	0.0773244444444443	0.009872958257713282	0.055805580558055956
2010-06-21	V	70.65	70.65	69.78	69.92	0.01145311381531866	0.0032661175802328746	0.00043010752688177334	-0.0020367470851109237
2010-06-21	CAT	76.05	77.235	75.36	75.71	0.010631229235880335	0.020075282308657405	0.005872931126534864	0.002515889830508433
2010-06-21	HPQ	278.5	278.99	268.84	271.59	0.02752361275088533	0.014582878754818562	-0.006173524084137405	-0.009337953674995458
2010-06-21	AXP	131.6	131.9385	130.29	131.0913	0.006270071876433692	0.003334600760456219	0.0018454440599768862	0.008006920415224661
2010-06-21	UNH	81.0428	82.97	81.0428	81.47	0.000528395061728304	0.020164760850854613	0.008120412986689862	0.0035723084503571645
2010-06-21	C	36.0	36.1	34.91	35.1	0.006148686416992621	0.0013869625520113171	-0.016204029871776937	-0.015427769985974726
2010-06-21	JPM	38.39	39.19	38.05	38.31	0.010263157894736752	0.017129509473137627	0.002106926520937469	0.008157894736842142
2010-06-21	GS	15.46	15.46	15.01	15.1	-0.003865979381443174	-0.010243277848911547	-0.005301524188204065	-0.006578947368421018
2010-06-21	MO	74.8134	75.805	73.83	74.6959	-0.0008894230769229683	0.0073754152823921615	-0.008460918614020874	-0.001391711229946524
2010-06-21	XOM	16.0	16.15	15.77	15.83	0.01073910296904601	0.013174404015056318	0.001905972045743276	0.0012650221378873727
2010-06-21	DIS	21.5	21.72	21.07	21.19	0.0013972985561248041	0.003696857670979492	-0.005320379366180905	-0.007494145199063218
2010-06-21	JNJ	61.4036	61.89	60.81	61.1	-0.0031883116883117957	-0.004023173479240416	-0.006697157791571318	-0.004561746497230401
2010-06-21	MSFT.O	25.52	25.65	25.35	25.47	-0.00039169604387001566	-0.0034965034965035446	0.004358161648177594	0.001572945340149401
2010-06-21	HD	24.01	24.04	23.1488	23.37	0.030914555603263283	0.01687745865234125	-0.0009149762624083291	-0.006799830004249885
2010-06-21	VZ	29.49	29.49	28.97	29.05	0.014099037138927129	0.006484641638225153	-0.0034399724802202103	-0.0006879944960440643
2010-06-21	UTX	52.0	52.0	51.05	51.17	0.007310751492563439	0.002119868953555537	-0.004291008386971051	-0.0036023756206794433
2010-06-21	DD	52.0	52.0	50.71	51.0	0.009708737864077666	0.001733769986515199	-0.013040093421564869	-0.01066925315227929
2010-06-21	GM	140.0	140.0	137.45	137.67	0.02100350058343059	0.0021474588403722628	0.005412917855313948	-0.003690838037342714
2010-06-21	GE	16.15	16.45	16.05	16.13	0.015723270440251458	0.023009950248756184	0.016466117796073654	0.014465408805031332
2010-06-21	AAPL.O	41.958999999999996	43.11	41.958999999999996	42.6	-0.0007120929579008672	0.020113582584003753	0.005969791416926329	0.013561741613133504
2010-06-21	CVX	4.05	4.1	4.01	4.01	0.02015113350125941	0.02244389027431426	0.020356234096692072	0.0
2010-06-21	IBM	20.22	20.25	20.0	20.07	0.010999999999999899	0.008466135458167434	0.0015323444870651848	0.0035000000000000586
2010-06-21	HON	53.0	53.0	52.29	52.7	0.016299137104506256	0.005311077389984931	0.0026845637583892135	0.0074555534314662
2010-06-21	AA	64.0	64.44	62.9	63.28	0.02154828411811649	0.016884961338172744	0.010441767068273045	0.005881417898585317
2010-06-21	T	35.5	35.74	34.86	35.37	0.006806579693704018	0.0070442378134685235	-0.002004008016032066	-0.0033812341504650956
2010-06-21	PFE	66.66	68.333	65.61	66.64	0.03125	0.03691957511380872	0.01563470636639952	0.014616321559074219
2010-06-21	BAC	32.26	32.26	31.24	31.45	0.016383112791430454	-0.0009259861442744155	-0.015752993068683052	-0.015341264871634341
2010-06-21	BA	26.81	26.88	25.89	26.02	0.015530303030303116	0.014339622641509342	-0.01145475372279503	-0.011398176291793294
2010-06-21	KO	77.2	83.63	75.44	81.25	-0.01404853128991057	0.056734900176901526	-0.011530398322851076	0.05519480519480524
2010-06-21	TRV	48.72	48.72	47.22	47.51	0.014154870940882525	0.002262908866488278	-0.012753501986201066	-0.009176225234619473
2010-06-21	MMM	59.58	59.93	58.95	59.13	0.0072696534234995	0.007226890756302451	0.0014439819926952424	-0.0008448800270360879
2010-06-21	NKE	43.25	43.77	42.69	42.8477	0.01235660232057878	0.0188547486033519	0.004234297812279353	-0.0015682162414073497
2010-06-21	WMT	70.18	70.5	69.074997	69.37	0.02198922382408619	0.018050541516245522	0.008099781085814328	0.0027464585140213327
2010-06-21	INTC.O	39.77	39.77	38.71	38.99	0.035677083333333526	0.012861326881446589	0.011761630946157897	-0.0028132992327365436
2010-06-21	MCD	31.64	31.8	31.06	31.7545	0.0028526148969889586	0.0053746443250080045	-0.004806151874399256	0.013549313756782588
2010-06-21	CSCO.O	69.24	69.3098	67.58	67.97	0.032508201610498055	0.014784773060029233	0.007754249925439938	-0.004831625183016053
