date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-02-02	GE	16.31	16.95	16.24	16.86	0.00803461063040789	0.03733170134638919	0.00995024875621886	0.033721643163703297
2010-02-02	CSCO.O	61.7	61.98	61.0399	61.6	0.018151815181518094	0.002426006792819013	0.007259075907590784	-0.0010492226508845848
2010-02-02	MCD	33.14	34.26	33.0	34.26	0.004242424242424159	0.02667066227150139	0.02420856610800759	0.03493900928605509
2010-02-02	NKE	39.49	39.57	39.08	39.57	0.01995748670490971	0.004059883278355825	0.011387163561076497	0.007893510205017273
2010-02-02	WMT	68.41	68.41	67.75	67.9691	0.013781861292234687	0.006029411764705728	0.00938617401668651	0.006341352190083471
2010-02-02	GS	18.9	19.43	18.8	19.34	0.00907634810464475	0.023709167544784027	0.007502679528403	0.029270888770622783
2010-02-02	C	38.16	39.7	38.134997999999996	39.65	-0.0005238344683080598	0.02983138780804162	0.001575784635587496	0.03322475570032579
2010-02-02	HPQ	195.0	196.2298	193.54	195.65	0.013460838833740496	0.004195281715367871	0.010916688430399502	0.0038481272447408177
2010-02-02	UTX	50.51	51.165	50.25	50.9965	-0.005708661417322847	0.005403812143839559	0.00019904458598718477	0.00748752901664429
2010-02-02	UNH	80.56	80.77	79.74	80.3	0.0008696732513355787	-0.0006186587478346217	-0.0036236411345745845	0.0017465069860278515
2010-02-02	AIG	13.49	13.84	13.49	13.74	0.04331013147718488	0.032835820895522394	0.045736434108527124	0.026138909634055185
2010-02-02	KO	84.66	84.8	83.55	84.23	0.03206144093624275	0.0030766537457460608	0.020769700671960933	0.0033353186420488345
2010-02-02	V	64.2	64.2	63.36	63.83	0.020343293070565815	0.003713113152237657	0.014896684286400674	0.00039181882297634196
2010-02-02	HD	22.8	23.18	22.54	22.73	0.0066225165562914245	0.01156447741653932	0.006699419383653371	-0.003943908851884337
2010-02-02	GM	153.4	158.4	153.2	158.15	0.02300766922307451	0.021079094952620503	0.03012372243141459	0.033052452805539145
2010-02-02	XOM	15.45	15.6799	15.33	15.62	0.011787819253438192	0.016195722618276065	0.012549537648612885	0.014944769330734076
2010-02-02	TRV	48.3	48.82	48.02	48.82	0.026131293817718282	0.018143899895724624	0.02222629050215108	0.019206680584551217
2010-02-02	MO	63.99	64.2397	63.61	63.93	0.005776258399151191	-0.0026440613169346205	0.0009441384736428304	-0.0021804378668855984
2010-02-02	JNJ	62.02	63.03	61.68	62.89	0.001129943502824915	0.012855535915153427	0.0041203446698432344	0.015009683666881823
2010-02-02	DIS	19.68	20.02	19.5996	19.61	0.009748589020010412	0.01405597062175512	0.012313286366547382	-0.0005096839959226607
2010-02-02	MMM	63.43	64.75	62.75	64.75	0.006186548223350297	0.021776866024932895	-0.0003186235462800946	0.026962727993655955
2010-02-02	BA	28.3	28.5	28.15	28.41	-0.0028188865398167673	0.0	0.008057296329453845	0.0014099400775466897
2010-02-02	BAC	28.5	29.07	28.38	29.07	0.016042780748663166	0.02179261862917392	0.017204301075268935	0.028302187131896472
2010-02-02	AA	66.5	67.110001	66.5	66.9	0.02229054573405076	0.010540596295738558	0.03132754342431765	0.009544648583393212
2010-02-02	DD	53.55	53.71	53.34	53.48	0.004255191464862307	-0.0009300595238094234	0.00037509377344346895	0.0009358038555118409
2010-02-02	AXP	125.6	125.8	124.03	125.59	0.026227632976550286	0.00607805502239267	0.015430815128224529	0.0068141734808402354
2010-02-02	MRK	24.24	24.49	23.7399	23.96	-0.008588957055214785	-0.012101653892698683	0.01236247334754803	0.004612159329140386
2010-02-02	CAT	73.7	74.56	73.05	74.45	0.021907931225734867	0.011668928086838504	0.012895174708818624	0.013407745184781827
2010-02-02	AAPL.O	38.5	39.16	38.5	39.02	0.02230483271375472	0.02298850574712641	0.02230483271375472	0.025223331581713193
2010-02-02	T	29.4	30.23	29.245	30.2	-0.01143241425689312	0.01647612642905183	-0.003577512776831382	0.02268879105993893
2010-02-02	INTC.O	39.72	40.87	39.58	40.79	0.012232415902140525	0.024567560792178478	0.015392508978963715	0.03646296531571602
2010-02-02	HON	54.53	55.21	54.16	55.21	0.0071756416057922046	0.014889705882352944	0.0025916327286188423	0.016238463549048454
2010-02-02	JPM	33.7	34.0	33.12	33.63	0.03549568594675656	0.007109004739336511	0.017674098473488664	-0.0038507109004738416
2010-02-02	IBM	19.88	19.99	19.78	19.78	-0.005502751375687787	0.0	0.0	-0.0027728762288883324
2010-02-02	PFE	53.55	53.88	52.7	53.55	0.020000000000000018	0.007291082445316954	0.008805513016845401	0.01295753333963856
2010-02-02	CVX	3.33	3.41	3.32	3.41	-0.0029940119760478723	0.011869436201780381	0.0060606060606061	0.02402402402402415
2010-02-02	MSFT.O	25.5	25.835	25.32	25.68	0.005520504731861164	0.0021334367726919545	0.0013842198932172423	0.013437518498786494
2010-02-02	VZ	29.67	29.87	29.52	29.75	0.008497620666213512	0.0016767270288398084	0.005449591280654031	0.00421940928270037
