date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-08-06	MO	73.12	74.01	72.79	73.4461	-0.004086080087169708	-0.004706831629908481	-0.007905138339920903	-0.008657330858781953
2010-08-06	HD	24.1	24.17	23.615	24.08	-0.005365249690466367	-0.004530477759472795	-0.009437919463087363	-0.0012442969722107344
2010-08-06	BA	25.44	25.6	25.03	25.52	-0.0166215693853885	-0.012726571538758114	-0.007927070947284953	0.005912495072920798
2010-08-06	CVX	4.09	4.12	4.0105	4.05	0.004914004914004844	-0.009615384615384581	-0.01461916461916457	-0.012195121951219523
2010-08-06	UTX	50.47	50.47	49.48	50.27	-0.0055172413793104225	-0.0055172413793104225	-0.017083829956297314	-0.007894217485691746
2010-08-06	MRK	40.49	42.49	39.93	40.75	0.012250000000000094	0.05225359088657755	0.010630220197418438	0.02155928804211582
2010-08-06	PFE	71.96	71.96	70.32	71.56	0.012238008158671931	-0.00360011077263922	-0.006218202374222881	-0.005420430854760294
2010-08-06	C	34.85	35.0	34.5	34.98	-0.010786261708770839	-0.00652852682372973	-0.007479861910241636	-0.0025662959794697793
2010-08-06	AXP	131.57	131.75	128.759995	130.31	0.00358504958047301	-0.0015913913307062932	-0.012803841140841876	-0.011530000758552705
2010-08-06	KO	71.5	72.2	70.94	72.07	-0.015829318651066848	-0.006194081211287061	-0.005537239861740262	0.006002233389168055
2010-08-06	GM	155.35	156.02	153.8	155.2	-0.004166666666666652	-0.0037037037037036535	-0.004266504379803027	-0.0038510911424904926
2010-08-06	MSFT.O	26.75	26.75	26.23	26.57	0.005261180007515964	-0.005206396429899618	-0.010562052055828053	-0.006357516828720988
2010-08-06	V	70.48	71.78	70.24	71.6	-0.008441193021947013	0.009848058525604886	0.0055848326196599185	0.01632363378282453
2010-08-06	TRV	46.25	46.308	41.0	42.59	-0.011118238186871965	-0.011779769526248374	-0.10966340933767638	-0.08112189859762675
2010-08-06	T	34.67	35.06	34.37	35.0	-0.009428571428571342	-0.0011396011396010985	-0.00722125938763718	0.0005717552887365418
2010-08-06	CAT	79.07	79.07	77.83	78.73	-0.0005056250790039796	-0.0015153428463190455	-0.005494505494505586	-0.004299987352978207
2010-08-06	MMM	59.8	59.98	59.27	59.96	0.005042016806722671	0.0016700066800265922	-0.0030277544154752034	0.0033467202141901353
2010-08-06	XOM	14.07	14.07	13.7599	13.97	-0.012631578947368438	-0.012631578947368438	-0.003808144796380142	-0.003566333808844413
2010-08-06	DD	51.21	51.7952	51.16	51.79	-0.007558139534883712	0.0018413926499032396	-0.0015417943363453812	0.0032932971716388426
2010-08-06	VZ	29.47	29.57	29.195	29.51	-0.005735492577597867	-0.0023616734143050433	-0.0008555783709787157	-0.0010155721056194222
2010-08-06	AAPL.O	42.92	43.58	42.56	43.5	-0.02098540145985406	-0.012015416005440982	-0.00797396864022959	0.008812615955473113
2010-08-06	AA	62.47	62.65	61.27	62.09	-0.006836248012718649	-0.003974562798092163	-0.00985778926955394	-0.00925482687091106
2010-08-06	CSCO.O	68.98	68.98	67.36	68.7	-0.009619526202440776	-0.014289797084881428	-0.014484272128749032	-0.00014553922282045662
2010-08-06	IBM	22.0	22.6	22.0	22.54	-0.017418490397498876	0.008928571428571619	-0.011235955056179803	0.010762331838565009
2010-08-06	HON	56.11	56.87	55.7	56.87	-0.01319029194512844	0.00017587055926826523	-0.0019709729439169044	0.007083407118824159
2010-08-06	UNH	87.5	87.68	86.03	87.29	-0.010180995475113197	-0.008144796380090469	-0.011944412541633032	-0.004901960784313597
2010-08-06	BAC	28.45	28.73	28.265	28.7	-0.008710801393728262	-0.006226219301279867	-0.0022943875750087717	0.0
2010-08-06	GS	16.2	16.272000000000002	16.0	16.24	-0.011592434411226482	-0.012033855083726785	-0.004975124378109319	0.0018507094386179812
2010-08-06	MCD	33.03	33.53	33.02	33.45	0.00030284675953962115	0.0011943863839951607	0.007628928898382625	0.0023973629008091635
2010-08-06	AIG	11.62	11.725	11.43	11.59	0.0	0.008168529664660307	0.0035118525021948788	-0.002581755593803692
2010-08-06	INTC.O	41.36	41.36	39.9882	40.47	0.0004837929366230398	-0.0014485755673587786	-0.023248656570591053	-0.022227591205605246
2010-08-06	GE	16.52	16.57	16.11	16.46	0.0	0.0	-0.009840136200760852	-0.0030284675953967666
2010-08-06	NKE	43.52	44.04	43.06	43.77	-0.00434683138869818	-0.0026044615558826756	-0.013742556115437288	-0.007471740042404029
2010-08-06	DIS	20.63	20.8007	20.4301	20.67	-0.007218479307026127	3.365384615383604e-05	-0.0019248149686118543	0.0014534883720931369
2010-08-06	JPM	42.85	43.1	41.49	42.06	0.011090136857007993	0.0025587345894393376	-0.010257633587786308	-0.0172897196261681
2010-08-06	HPQ	261.74	261.88	257.72	259.9	-0.006679316888045461	-0.008030303030303054	-0.011225953975890435	-0.005662254189302995
2010-08-06	JNJ	59.87	60.18	59.18	59.8	0.00050133689839571	-0.00016614055490937751	-0.0037037037037036535	-0.001002338790511259
2010-08-06	WMT	72.23	73.160004	71.69	72.73	-0.0008299903167796607	-0.0021821603927986155	-0.005825813582286066	-0.0064207650273223615
