date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-10-05	AIG	11.97	12.25	11.97	12.17	-0.016433853738701654	0.004098360655737654	0.013547840812870415	0.01670843776106934
2010-10-05	JPM	44.99	45.99	44.42	45.99	0.0011125945705385831	0.020208966481066737	0.0045228403437358455	0.029780564263323095
2010-10-05	C	36.52	37.14	36.52	37.02	0.0005479452054795164	0.010887261247291002	0.006060606060606322	0.013691128148959564
2010-10-05	MMM	61.99	62.93	61.67	62.75	0.003886639676113468	0.015655261459005754	0.005871799053987825	0.017512566888276293
2010-10-05	HON	59.18	59.79	58.88	59.67	0.0054366292898402335	0.011332882273342282	0.006495726495726606	0.013417119565217295
2010-10-05	MCD	34.54	35.09	34.54	34.9018	-0.03249299719887966	-0.017086834733893497	0.0046538685282140335	0.010474811812391405
2010-10-05	CVX	4.07	4.15	4.06	4.15	0.0	0.00728155339805836	0.27849855145484304	0.02977667493796532
2010-10-05	PFE	77.76	79.75	77.27	79.41	-0.003970795439989572	0.019429847139338596	0.009405617243631648	0.02769509512100421
2010-10-05	MSFT.O	28.95	29.43	28.86	29.39	0.0034662045060658286	0.01238390092879249	0.0052246954101251575	0.015549412577747113
2010-10-05	AAPL.O	39.49	39.5	37.36	38.33	-0.05481091431306839	-0.054571565342269035	-0.03537309579137615	-0.022193877551020535
2010-10-05	BA	23.98	24.45	23.9	24.35	-0.012355848434925876	0.0028712059064808226	0.005046257359125228	0.016701461377870652
2010-10-05	MRK	39.4	40.0	39.4	39.88	0.02072538860103612	0.016518424396442244	0.024707412223667014	0.016050955414012913
2010-10-05	TRV	40.85	41.0	40.4	40.9	0.0036855036855036882	-0.005773786862149355	-0.0001237470610073732	0.00738916256157629
2010-10-05	INTC.O	39.1	39.818000000000005	38.95	39.67	0.007472300953362598	0.007540485829959476	0.0054207537429014074	0.01822381930184802
2010-10-05	AXP	135.25	137.89	135.25	137.7	-0.0011078286558345862	0.014568464424987049	0.006324404761904656	0.018114602587800288
2010-10-05	IBM	23.88	24.3	23.83	24.25	-0.0029227557411273253	0.014190317195325486	0.005061155630535552	0.014644351464435212
2010-10-05	GE	16.19	16.5801	16.1	16.51	-0.007965686274509776	0.012834453268173451	0.006250000000000089	0.024829298572315528
2010-10-05	MO	80.2	81.47	80.2	81.3	0.0045090180360720655	0.015076002990281445	0.014419428282317126	0.020295471544674593
2010-10-05	CAT	81.82	84.2	81.82	83.5	0.00024449877750609694	0.02445552986981392	0.013878562577447129	0.017672151127361424
2010-10-05	BAC	31.5	31.93	31.1	31.75	-0.006309148264984188	-0.0015634771732332409	-0.013950538998097617	0.002842703727100382
2010-10-05	UNH	87.22	89.04	86.7	89.04	-0.0001146394589017774	0.015279361459521024	0.006617903169627404	0.0269896193771626
2010-10-05	CSCO.O	66.36	68.95	66.33	68.65	0.003933434190620311	0.020876517619188517	0.006372325898953202	0.03497663199155743
2010-10-05	AA	62.39	63.38	62.28	63.26	0.0014446227929374444	0.010845295055821325	0.006626798125101141	0.014432328415651119
2010-10-05	DIS	18.97	19.2715	18.95	19.16	-0.016078838174274024	-0.0025103519668737695	0.009052183173588801	0.012684989429175397
2010-10-05	DD	53.8	54.24	53.57	54.05	0.009380863039399667	0.007055328629780977	0.007902163687676378	0.006705159247532011
2010-10-05	GS	16.99	17.28	16.9	17.27	-0.004686584651435344	0.0046511627906977715	0.0017783046828687699	0.01588235294117646
2010-10-05	JNJ	60.3	60.9	59.96	60.82	0.002327127659574435	0.009113504556752305	0.004523370748869215	0.014342895263508959
2010-10-05	GM	147.0	150.23	146.37	149.54	-0.002104405675106946	0.012399757396051037	0.011191709844559528	0.020263355393327354
2010-10-05	T	33.46	33.98	33.14	33.86	0.010876132930513593	0.0125148986889152	0.0012084592145014117	0.021726010863005296
2010-10-05	HD	21.92	22.11	21.779	22.1	0.0022862368541380906	0.005457025920873271	0.012505811250581145	0.015625
2010-10-05	HPQ	280.0	289.55	280.0	289.55	-0.003948632208032543	0.024158539954209246	0.007592932455288137	0.036884512085944454
2010-10-05	NKE	43.61	45.22	43.61	45.2015	-0.012901765504753304	0.01526717557251911	0.004375863657300805	0.023816534541336365
2010-10-05	V	74.98	75.9599	74.95	75.82	0.0004002668445630686	0.011315390609567544	0.006986430202875038	0.012012813667912292
2010-10-05	VZ	33.06	33.69	33.06	33.56	0.008849557522123908	0.016596258298129163	0.017230769230769383	0.0157384987893463
2010-10-05	KO	73.45	75.0	73.4	75.0	0.0017730496453902678	0.009149623250807482	0.010462555066079293	0.024590163934426146
2010-10-05	WMT	71.24	72.8039	70.53	72.51	-0.008627887559142788	0.01130573690790393	0.0038428693424423788	0.02807316035729479
2010-10-05	XOM	13.25	13.8125	13.15	13.61	0.0022692889561271024	0.027715773809523947	0.0015232292460014563	0.03419452887537999
2010-10-05	UTX	52.81	53.0	51.84	52.87	0.015381657373582103	0.013227396904112343	0.0042619139868269595	0.01438986953184962
