date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-10-15	CAT	84.7	84.71	83.15	83.64	0.0117056856187292	0.008572449101083457	0.003863334540625374	-0.004048582995951455
2010-10-15	VZ	32.5	32.790001000000004	32.2	32.47	0.006191950464396356	0.002752324159021491	-0.0003104625892579316	-0.00520833333333337
2010-10-15	NKE	46.16	46.69	45.95	46.49	-0.0017279449133756897	0.006033182503770718	0.004591167468299018	0.0017237664296489985
2010-10-15	MSFT.O	28.45	28.69	28.2	28.32	-0.007327285415212881	0.0010467550593160624	-0.005291005291005346	-0.007012622720897643
2010-10-15	CVX	4.09	4.1	3.91	3.99	-0.03764705882352948	-0.03529411764705892	-0.020050125313283207	-0.01724137931034464
2010-10-15	BAC	30.99	31.05	30.43	30.7	-0.006412311638345769	-0.004488618146841983	-0.0029652200979668475	-0.0038935756002596023
2010-10-15	AA	65.3	65.65	64.8499	65.19	0.003843197540353671	0.0032090464547678277	-0.0004639334155361885	-0.002753556677375091
2010-10-15	UNH	89.0	89.86	88.4	89.14	-0.0011223344556676729	0.0067219359175441085	0.00045269352648258376	0.0007858987313349441
2010-10-15	UTX	53.76	53.97	53.46	53.63	0.008441193021947013	0.0019493177387912564	0.004698364968990898	0.00317994762439211
2010-10-15	GE	17.38	17.6534	16.16	16.3	-0.0022962112514353095	0.013398392652123947	-0.04773129051266933	-0.055619930475086954
2010-10-15	GM	151.76	152.58	150.6	150.8	-0.019701569666042307	-0.01561290322580633	-9.959167413609027e-05	-0.005605011539729587
2010-10-15	C	37.35	37.4	36.765	36.95	0.006467259498787348	0.0013386880856760541	-0.00217125797258777	-0.005918751681463497
2010-10-15	AXP	141.5	142.2	140.57	141.44	0.007332526518117666	0.0020435487280670017	0.004843004449845312	-0.003311958283419014
2010-10-15	MMM	63.7	63.95	63.17	63.57	-0.00453195811845597	-0.0006250976715111989	-0.003627760252365886	-0.002667085032946326
2010-10-15	DIS	19.44	19.49	19.2	19.27	-0.0005141388174806361	0.0	0.0	-0.004648760330578483
2010-10-15	MCD	35.78	36.195	35.77	36.008	0.012737050665157179	-0.001517241379310308	0.013314447592068124	-0.006675862068965421
2010-10-15	WMT	74.64	74.87	73.44	74.1	0.006438563964267674	0.008757747237941427	0.000408663669799747	-0.0006743088334458802
2010-10-15	BA	25.27	25.58	25.19	25.57	-0.009019607843137267	0.0031372549019608176	0.007600000000000051	0.010671936758893219
2010-10-15	V	77.79	77.79	76.94	77.28	0.024631190727081087	0.006469142191745325	0.016380449141347286	0.0022046427181947603
2010-10-15	INTC.O	38.88	38.99	36.62	37.2	-0.026783479349186456	-0.027195608782434988	-0.039601363755573216	-0.04123711340206171
2010-10-15	JPM	46.4	46.96	46.15	46.67	-0.012765957446808529	-0.0008510638297871687	-0.0004331817197315013	0.0038718003871800466
2010-10-15	TRV	42.2	42.86	42.01	42.79	-0.007058823529411673	0.003982197235886664	0.005023923444976042	0.012541410317084667
2010-10-15	PFE	80.04	80.64	79.03	79.75	-0.03925099027727763	-0.032048973712639595	-0.003279102030520953	-0.0020022525341008013
2010-10-15	GS	17.66	17.85	17.629998999999998	17.72	-0.006190208216094506	0.00224592925322864	0.0034148548662491507	0.0028296547821164975
2010-10-15	KO	77.33	77.89	76.67	77.7	0.004285714285714226	0.0024453024453023886	0.0011752415774353153	0.0034870205346764216
2010-10-15	HD	23.2	23.42	23.0	23.42	-0.025210084033613467	-0.015966386554621792	0.006564551422319376	0.011663066954643808
2010-10-15	AIG	13.21	13.29	12.795	13.12	-0.02509225092250922	-0.019188191881918892	-0.019540229885057547	-0.0060606060606061
2010-10-15	MO	81.9	82.4	81.63	81.9903	-0.0012195121951218413	0.0019467436122855286	0.0034419176398279294	0.003164011026321578
2010-10-15	MRK	41.98	42.5	40.85	41.29	-0.015016424213984081	-0.023213054470236694	-0.014475271411338975	-0.022953147184098466
2010-10-15	IBM	24.95	25.0	24.81	24.82	0.01340373679935003	0.006036217303822866	0.01141459437423542	-0.0012072434607646176
2010-10-15	CSCO.O	72.85	72.85	70.08	70.16	0.011805555555555403	0.011805555555555403	-0.011147170876252388	-0.01681614349775784
2010-10-15	HON	60.07	60.07	59.75	59.76	-0.0001664447403462166	-0.0001664447403462166	0.0010051934997488132	-0.003169307756463846
2010-10-15	JNJ	62.99	62.99	62.56	62.76	0.0	-0.00015873015873013596	0.0003197953309881374	-0.0033349213911386677
2010-10-15	AAPL.O	39.45	39.8	39.0301	39.07	0.0012690355329949554	0.005050505050504972	0.0005101229934734164	-0.01088607594936708
2010-10-15	T	35.23	35.23	34.565	34.88	0.010903873744619652	0.008011444921316002	-0.0005782564862875095	0.0008608321377332473
2010-10-15	XOM	12.68	12.73	11.7593	11.95	-0.048762190547636974	-0.046441947565542985	-0.05472624818128469	-0.05233941316415547
2010-10-15	HPQ	304.87	316.77	303.19	316.4	0.012083789795173105	0.03726382658240279	0.009287616511318264	0.038534760060395135
2010-10-15	DD	53.31	53.49	53.03	53.23	-0.009476031215161607	-0.008158724272204654	0.0017000377786173804	-0.0015006565372351899
