date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-01-21	BAC	28.6	29.04	28.33	28.5	-0.00969529085872567	0.005540166204986097	-0.0010578279266573176	-0.004192872117400492
2010-01-21	HD	24.47	24.64	23.85	24.57	-0.0040700040700041296	-0.00725221595487513	-0.0116038126813095	0.004907975460122671
2010-01-21	MCD	34.25	35.8	33.01	33.28	-0.0432960893854748	-0.01810202962150309	-0.03732866724992712	-0.03703703703703709
2010-01-21	JPM	34.1	34.6382	33.03	33.1	-0.01842256764536554	-0.0029303396660911307	-0.03080985915492951	-0.04296536170704901
2010-01-21	C	41.0	41.5	40.0699	40.09	0.012345679012345734	0.010962241169305775	0.0021859563559056827	-0.02219512195121942
2010-01-21	AXP	129.95	130.641	128.125	128.5	-0.015530303030303116	-0.014030188679245326	-0.006505691510809153	-0.01532567049808431
2010-01-21	MO	64.31	64.31	63.06	63.5704	0.0015573898146707954	-0.00279113040781509	-0.008022652194431323	-0.00949828607042702
2010-01-21	HON	55.54	55.5799	54.22	54.6	-0.015597305919886617	-0.016284955752212338	-0.019528064246047472	-0.016924738926899496
2010-01-21	JNJ	60.7	60.9	59.47	60.01	-0.010272297407467712	-0.007011250611446251	-0.010647146897354909	-0.007278742762613755
2010-01-21	PFE	59.7	59.8616	56.71	57.06	-0.016150296638101413	-0.01348714568226761	-0.0438374641713033	-0.045500167280026704
2010-01-21	AAPL.O	43.0	43.16	41.01	41.17	0.0009310986964619072	-0.0018501387604071828	-0.02957879791765261	-0.04255813953488363
2010-01-21	GE	16.52	16.53	15.97	16.04	0.005477784540474762	-0.008428061545844412	-0.022045315370483598	-0.027289266221952713
2010-01-21	UTX	48.53	49.04	48.06	48.6968	-0.018207566255310503	-0.007889945377301255	-0.01050030883261266	-0.0050709980590457615
2010-01-21	MRK	28.14	28.72	27.41	27.6	0.0032085561497325887	-0.00897170462387864	-0.01394364981149443	-0.017793594306049876
2010-01-21	VZ	30.82	30.96	30.27	30.63	-0.012812299807815508	-0.017142857142857126	-0.01110748121528915	-0.0026050146532075047
2010-01-21	IBM	20.41	20.44	19.8101	19.85	0.0014720314033367377	0.0004894762604015224	-0.01686848635235727	-0.02216748768472898
2010-01-21	NKE	42.35	42.39	40.64	40.74	-0.00023607176581674771	-0.0004715868898843567	-0.030303030303030165	-0.0382436260623229
2010-01-21	GS	19.81	20.12	19.16	19.28	-0.0005045408678103769	-0.010310089721391358	-0.03329969727547932	-0.03358395989974927
2010-01-21	V	63.0	63.59	62.79	63.35	-0.00803023145961268	0.0006294256490952943	0.0006374501992032489	0.002373417721518889
2010-01-21	KO	87.58	87.8	82.97	83.0	0.0009142857142856453	0.0013000935154983129	-0.03880908248378123	-0.049255441008018264
2010-01-21	DD	53.78	54.0	52.875	53.05	-0.0005575171901134324	-0.003579732073661246	-0.006855747558226932	-0.015221830332281416
2010-01-21	DIS	21.1	21.31	20.66	21.25	0.0028517110266161882	0.008518693800283916	-0.00982506589983212	0.006631927996210374
2010-01-21	XOM	16.42	16.64	15.22	15.37	0.00798035604665448	0.000601322910402935	-0.045768025078369856	-0.07073760580411126
2010-01-21	CVX	3.46	3.48	3.2	3.29	-0.017045454545454586	-0.033333333333333326	-0.06976744186046502	-0.049132947976878616
2010-01-21	INTC.O	43.17	43.54	40.34	40.4	-0.00023158869847150765	-0.0020856730306433313	-0.055932600046805336	-0.07233065442020659
2010-01-21	BA	30.35	30.71	29.92	30.6	-0.01748138556167045	-0.008715300193673281	-0.01319261213720313	-0.0016313213703098572
2010-01-21	TRV	52.16	52.38	50.78	51.01	-0.00779912497622226	-0.010091847148202548	-0.013980582524271812	-0.026155021000381917
2010-01-21	CSCO.O	60.1	61.24	58.9	58.9	-0.003812365324051048	0.013068651778329166	0.003065395095367851	-0.021594684385382146
2010-01-21	T	31.19	31.41	30.58	30.7882	0.00580457916801036	0.005013870535271581	-0.004557291666666741	-0.011931964056482669
2010-01-21	MSFT.O	25.95	25.98	25.42	25.61	-0.00536604062859336	-0.014565316340464318	-0.010894941634241206	-0.01157854110382095
2010-01-21	UNH	84.75	84.98	82.49	83.0322	-0.002941176470588225	-0.0017620110419357404	-0.01410300021759292	-0.019227498228206907
2010-01-21	WMT	70.81	71.82	69.7	69.7	-0.02033757609297171	-0.006364139457664786	-0.013167209401104274	-0.024219515609687825
2010-01-21	MMM	65.28	65.28	63.82	64.17	-0.0010711553175208888	-0.010909090909090868	-0.01038920762908968	-0.015042210283960133
2010-01-21	GM	167.82	170.87	158.11	161.0	0.010963855421686652	0.012263033175355487	-0.03800170118730206	-0.04371584699453557
2010-01-21	CAT	78.33	78.33	76.1	76.24	-0.007098491570541321	-0.014915237184969121	-0.01321974338526588	-0.02581139790442133
2010-01-21	AA	68.12	68.14	66.5	66.65	-0.0069970845481047705	-0.012463768115942075	-0.02119517221077416	-0.02129221732745945
2010-01-21	HPQ	212.0	213.3099	206.55	212.72	-0.013953488372092981	-0.00855263769463166	-0.0142693519137157	0.001318019205422738
2010-01-21	AIG	15.21	15.2783	14.21	14.27	-0.02437459910198836	-0.023750798722044775	-0.062046204620462064	-0.06487549148099603
