date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-11-23	DD	45.91	46.25	45.8099	46.05	-0.028359788359788474	-0.021164021164021163	-0.00391606871058936	-0.01665598975016014
2010-11-23	V	75.43	75.43	74.51	74.86	-0.020516815997922322	-0.020516815997922322	-0.011147949864577233	-0.00978835978835968
2010-11-23	NKE	84.72	85.8699	84.72	85.3396	-0.009701928696668638	-0.0015127906976744043	-0.0010611956137248635	-0.006755121042830492
2010-11-23	VZ	32.2	32.648	32.2	32.32	-0.011966861000306861	-0.0012847965738755907	-0.0030898024136370994	-0.008588957055214785
2010-11-23	C	4.15	4.15	4.09	4.1	-0.030373831775700855	-0.030373831775700855	-0.016826923076923128	-0.019138755980861233
2010-11-23	BAC	11.25	11.37	11.0481	11.12	-0.03598971722365041	-0.027373823781009388	-0.014442462087422059	-0.01592920353982319
2010-11-23	PG	63.3	63.3	62.3501	62.61	-0.00969962453066342	-0.010164190774042292	-0.01110071371927046	-0.014946507237256212
2010-11-23	AIG	41.75	41.8	40.69	40.72	-0.01764705882352946	-0.022222222222222254	-0.025389221556886277	-0.029320619785458968
2010-11-23	HD	30.87	31.09	30.75	30.91	-0.011527377521613813	-0.008609693877551061	-0.004535433682636203	-0.005789642972016673
2010-11-23	AAPL.O	311.0	312.38	306.63	308.7	0.011053315994798307	-0.005032488215059194	0.002878168438266604	-0.014367816091954033
2010-11-23	XOM	69.45	69.45	68.35	69.01	-0.015452225687553223	-0.015452225687553223	-0.0072621641249092095	-0.015127729413443536
2010-11-23	T	28.1	28.22	27.9308	28.05	-0.007768361581920846	-0.0038828097423225794	-0.004249554367201425	-0.008483563096500446
2010-11-23	WMT	54.05	54.38	53.5601	53.8	-0.006251149108292053	-0.003664345914254241	-0.007273064269496365	-0.010665685913939016
2010-11-23	TRV	54.5	55.03	54.04	54.3	-0.010889292196007316	-0.002537611020482111	-0.011342846688620511	-0.013265491550063624
2010-11-23	AA	13.15	13.437999999999999	12.97	13.13	-0.014981273408239626	0.005830794679680507	-0.010678871090770259	-0.011295180722891485
2010-11-23	BA	63.3	64.0816	63.21	63.4	-0.005811214072561688	-0.004480347988193412	0.006048066210408987	-0.011691348402182444
2010-11-23	DIS	36.62	36.73	36.008	36.18	-0.003537414965986474	-0.008369330453563806	-0.014829001367988925	-0.020838971583220678
2010-11-23	PFE	16.53	16.778	16.48	16.56	-0.016656751933372904	-0.001903628792385481	-0.00181708055723806	-0.006002400960384291
2010-11-23	UNH	36.08	36.312	35.86	36.05	-0.0005540166204986985	-0.033741351782863194	0.007303370786516883	-0.01124520021941866
2010-11-23	CVX	82.84	83.45	81.16	81.87	-0.012751757835776312	-0.005482064116315022	-0.011327824738487924	-0.018933493109646427
2010-11-23	MMM	84.1	84.28	83.14	83.72	-0.006027656305401363	-0.00916999764871862	-0.01035591001071301	-0.013997420752928202
2010-11-23	IBM	144.26	144.27	142.425003	143.18	-0.00372928176795595	-0.008044554455445496	-0.008458625730993985	-0.01520049521975364
2010-11-23	GS	159.95	160.77	157.66	157.89	-0.030606060606060637	-0.02563636363636357	-0.005487920267457258	-0.019316770186335486
2010-11-23	KO	64.08	64.08	63.2999	63.59	-0.0075886634660058405	-0.0075886634660058405	-0.004718553459119534	-0.010580364088999428
2010-11-23	CAT	83.29	83.38	82.03	82.6	-0.013151658767772467	-0.012085308056872135	-0.009419152276295195	-0.015963783654991737
2010-11-23	GM	33.68	34.05	33.17	33.3	-0.018075801749271037	-0.011611030478955175	-0.021533923303834746	-0.021451660299735664
2010-11-23	CSCO.O	19.43	19.47	19.1555	19.21	-0.01670040485829971	-0.015174506828528056	-0.011584107327141324	-0.014871794871794797
2010-11-23	MRK	35.5	35.59	34.71	34.85	0.0	-0.003081232492997188	-0.014200511218403822	-0.02079235740376517
2010-11-23	JNJ	63.09	63.25	62.66	62.93	-0.021860465116279038	-0.019379844961240345	-0.007130407225479418	-0.0108456460232631
2010-11-23	HPQ	44.0	44.45	43.128	44.15	0.029239766081871288	-0.008255243195002149	0.022319989380463978	-0.00585453726638141
2010-11-23	MO	24.32	24.61	24.22	24.54	-0.011783827712312012	-0.005254648342764678	-0.005134524543027319	0.002450980392156854
2010-11-23	GE	15.94	16.178	15.6499	15.76	-0.01726263871763256	-0.002589395807644723	-0.008872704243191754	-0.015000000000000013
2010-11-23	AXP	42.02	42.1825	41.68	41.95	-0.022790697674418547	-0.019011627906976858	-0.005013129625208945	-0.009445100354191216
2010-11-23	UTX	74.26	75.11	73.70500200000001	74.18	-0.005490826302397167	-0.004374337221633051	-0.008074799811587319	-0.01238183996804676
2010-11-23	JPM	38.27	38.27	37.6	37.7	-0.029173008625063335	-0.029173008625063335	-0.015964407223239996	-0.020524811639386797
2010-11-23	MSFT.O	25.65	25.65	25.1	25.13	-0.007736943907156735	-0.010034735623311475	-0.013364779874213806	-0.024835079549864192
2010-11-23	HON	49.59	49.91	49.1	49.5607	-0.005215646940822438	-0.002398560863482002	0.0010193679918450993	-0.0017985901309164332
2010-11-23	INTC.O	21.13	21.22	20.82	21.11	-0.003771805752003865	-0.007483629560336769	-0.0035416866085958842	-0.00938526513374005
2010-11-23	MCD	79.42	79.52	78.47	79.01	-0.007249999999999979	-0.006000000000000005	-0.007588212975844111	-0.006413480885311795
