date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-09-03	C	35.59	35.82	35.28	35.74	-0.003081232492997188	0.002883780832656724	0.0008510638297871687	0.012177853299348618
2010-09-03	UTX	50.44	51.05	50.27	51.03	0.004380724810832293	0.016122611464967962	0.011878043232776303	0.016331408086038612
2010-09-03	AAPL.O	40.55	41.89	40.55	41.75	-0.021004345726702178	0.011347175277643728	0.011726546906187574	0.025798525798525818
2010-09-03	VZ	30.2	30.36	29.7	30.22	0.005996002664889977	0.0009891196834816984	-0.007352941176470673	0.003986710963455042
2010-09-03	HPQ	252.22	258.77	251.0	255.98	0.003900652762298895	0.024263774540848715	0.00941043995817581	0.01514911167512678
2010-09-03	AA	61.0	61.68	60.77	61.25	-0.006676437062367646	0.004396678065461623	0.0064590924147067685	0.0034403669724771824
2010-09-03	NKE	42.75	43.06	42.56	42.8391	0.04166666666666674	0.024994049035943933	0.0370370370370372	0.019735777195905913
2010-09-03	MRK	36.17	36.99	36.17	36.51	0.015440763615946151	0.02750000000000008	0.02522675736961455	0.01727500696572859
2010-09-03	KO	72.25	73.15	72.11	72.44	0.021490173900749365	0.01371951219512213	0.01951081577831193	0.006810284920083287
2010-09-03	MSFT.O	27.37	27.55	27.07	27.42	0.000731261425959806	0.002547307132459986	-0.004779411764705865	0.002926115581565636
2010-09-03	V	75.64	75.64	74.44	75.06	0.01204174471501207	0.005583621377293291	0.0018842530282638936	0.0002665245202557731
2010-09-03	JNJ	60.41	60.47	59.85	60.35	0.005995004163197315	0.0031519575315195336	0.002512562814070307	0.004661228566672282
2010-09-03	CAT	77.26	78.37	77.26	78.0	0.00703858185610029	0.00992268041237132	0.009274983670803483	0.006841357945011062
2010-09-03	INTC.O	38.21	39.17	38.1066	39.14	0.016223404255319096	0.025661167844985622	0.015905091975473296	0.025681341719077766
2010-09-03	GS	16.5	16.565	16.377	16.47	0.01977750309023496	0.006990881458966758	0.01217552533992583	0.005494505494505475
2010-09-03	CVX	3.88	3.98	3.86	3.9	0.01041666666666674	-0.10904166013744943	0.010471204188481575	0.010362694300518172
2010-09-03	HD	20.57	21.1299	20.48	20.94	0.0108108108108107	0.021755319148936136	0.008866995073891548	0.014534883720930258
2010-09-03	GM	139.85	147.98	139.5	147.36	0.004597370878528739	0.05549215406562058	0.007438434317902809	0.05430349860485095
2010-09-03	UNH	82.4	83.7	82.4	83.48	0.01615488962880751	0.022227650219833972	0.019171304885590823	0.01966532307316471
2010-09-03	BAC	29.41	30.29	29.3688	29.8	0.022956521739130542	0.02504230118443318	0.021523478260869533	0.013605442176870763
2010-09-03	WMT	67.77	68.54	67.5206	68.26	0.006983655274888534	0.016310794780545868	0.008748786135803321	0.0121589561091342
2010-09-03	TRV	39.68	40.472	39.65	40.31	0.007106598984771617	0.017907444668008088	0.020592020592020477	0.01664564943253488
2010-09-03	GE	15.15	15.555	15.08	15.39	0.013377926421404673	0.02340239353128104	0.008695652173912993	0.017857142857143016
2010-09-03	BA	23.97	24.435	23.9	24.34	0.0037688442211054607	0.01854939558149238	0.0071639275179098405	0.018410041841004254
2010-09-03	IBM	22.81	22.99	22.7707	22.88	0.003519577650681782	0.007670392285776817	0.007999114652501138	0.004389815627743543
2010-09-03	DD	51.92	52.25	51.56	51.72	0.01485535574667729	0.008297954457738399	0.00781860828772496	-0.0007727975270478415
2010-09-03	DIS	18.29	18.57	18.21	18.42	0.0049450549450549275	0.01309328968903456	0.007190265486725744	0.007658643326039494
2010-09-03	CSCO.O	63.6	65.41	63.4	64.6	0.019230769230769384	0.028459119496855312	0.018801221275911884	0.015723270440251458
2010-09-03	AIG	10.85	11.09	10.8	10.88	0.02843601895734582	0.016815506207250808	0.031479217603912035	0.007407407407407307
2010-09-03	JPM	41.85	42.75	41.75	42.47	-0.0035714285714285587	0.013513513513513598	-0.002866013852400262	0.009028272748871302
2010-09-03	XOM	13.28	13.665	13.23	13.49	0.0037792894935750887	0.016741071428571397	0.006849315068493178	0.017345399698340813
2010-09-03	T	34.2	34.71	34.0	34.61	0.017857142857142794	0.01431911163062538	0.017964071856287456	0.017941176470588127
2010-09-03	HON	57.38	57.69	57.0951	57.56	0.006666666666666821	0.005227391531625658	0.003958150167047814	0.0031369815266644174
2010-09-03	MMM	58.61	59.0	58.6	58.99	0.005317324185248662	0.004084411164057222	0.0051458148395509	0.006483535232895354
2010-09-03	MCD	33.0	33.9134	32.77	33.91	0.00947993429203331	0.030176247276807455	0.013923267326732658	0.03195374315276922
2010-09-03	PFE	69.25	70.57	68.63600000000001	69.93	0.017634092578986182	0.026025007269554923	0.01277702113468937	0.01820034944670934
2010-09-03	AXP	125.67	127.78	125.2151	127.55	-0.002619047619047632	0.012439584818952687	0.004130713712910961	0.017550857598723546
2010-09-03	MO	73.98	74.41	73.29	74.0847	0.02849993048797428	0.018477963317820922	0.0189072709578757	0.0154152960526317
