date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2014-02-12	CAT	95.25	96.62	94.96	96.17	0.006764612620230315	0.013531941676282466	0.005506141465480674	0.012742207245155956
2014-02-12	AXP	88.58	89.04	88.46	88.85	0.0030574113916883583	0.0021384355655600373	0.003516732841746917	0.0030480921201174738
2014-02-12	UNH	70.62	71.3	69.98	70.24	0.011747851002865461	0.006067447438972584	0.006616800920598465	-0.005380911922968079
2014-02-12	MO	35.11	35.17	34.81	34.9	-0.00538243626062318	-0.0036827195467420415	0.0001436575204711854	-0.004563605248146141
2014-02-12	AIG	48.98	49.705	48.84	48.95	-0.000815993472052301	0.008521862635690436	0.012018234562785057	-0.0010204081632652073
2014-02-12	VZ	47.35	47.42	47.0725	47.37	0.00381598473606104	0.0013726111287089005	0.006252672082086352	0.001903553299492211
2014-02-12	CSCO.O	22.66	22.91	21.85	21.9	-0.010480349344978102	0.0004366812227074579	-0.03659611992945322	-0.03609154929577463
2014-02-12	T	32.93	33.05	32.8199	32.93	0.01012269938650312	0.0006055101422948184	0.009843076923076843	0.002130249543518037
2014-02-12	KO	38.85	38.85	38.41	38.61	0.0023219814241486336	0.0019342359767893225	-0.0031144562678433463	-0.0007763975155279379
2014-02-12	V	222.46	224.85	221.96	224.17	0.007974626189397371	0.008884102840220676	0.007901647398804723	0.007732074623510998
2014-02-12	DD	64.08	64.08	63.26	63.51	0.008657327246969881	-0.00755023812289457	-0.0003160556257901792	-0.012132524498366881
2014-02-12	BA	129.8	130.61	127.7	128.02	0.018039215686274535	-0.00045917195989875204	0.003457488606003478	-0.015912060880928558
2014-02-12	HPQ	29.32	29.779	29.32	29.46	0.012081463583016872	0.009799932180400095	0.01805555555555549	0.005804028678729978
2014-02-12	MMM	130.1	130.98	130.01	130.76	0.0007692307692306333	-0.0038028597505324058	0.0020347448090884956	0.004378216452876504
2014-02-12	GS	165.0	165.2	162.95	163.5	0.0185185185185186	0.0015769380240924225	0.014443130174936147	-0.003656307129798919
2014-02-12	BAC	16.86	17.0	16.65	16.74	0.004767580452920139	-0.004100761570005829	0.0006009615384614531	-0.007117437722420017
2014-02-12	WMT	74.99	75.14	74.55	74.96	0.02221919302071962	0.0028026157747229608	0.016221374045801484	0.002139037433155133
2014-02-12	DIS	77.65	78.01	77.54	78.01	0.006220033691849203	0.0012835322808368854	0.006751493118670515	0.004636188023180887
2014-02-12	JNJ	93.0	93.0	91.96	92.45	0.020968273136458437	0.00032268473701191347	0.009772702316899196	-0.0039862098685626846
2014-02-12	MCD	95.4	95.63	94.79	95.23	0.005162785797071079	-0.0021390932331611934	-0.0009485666104551704	-0.0017819706498951593
2014-02-12	C	49.76	50.137	49.56	49.9	0.0038329634859792794	0.005555555555555536	0.011428571428571566	0.0050352467270895485
2014-02-12	IBM	180.2	181.238	179.26	180.01	0.014068655036578503	0.004756624902982676	0.013914027149321218	0.0031206464196154027
2014-02-12	PFE	32.0	32.0	31.56	31.74	0.011697755295605461	0.0009383797309978625	0.003887040441761247	-0.004391468005018884
2014-02-12	INTC.O	24.55	24.69	24.4	24.42	0.006560065600655918	0.007343941248469932	0.0028771064529387047	0.0004096681687832948
2014-02-12	UTX	112.87	112.87	112.0	112.78	0.007947847829969712	-0.0027389998232904	0.005205528630407352	-0.0033580770590314613
2014-02-12	AA	11.35	11.48	11.22	11.26	0.020683453237410054	0.007017543859649145	0.00899280575539585	-0.0035398230088495852
2014-02-12	AAPL.O	536.0	539.02	533.44	536.11	0.007518796992481258	0.0024176151156733994	0.00696554978763575	0.000186563683513441
2014-02-12	NKE	75.6	75.6	73.75	73.96	0.035758323057953234	0.019761246374856434	0.01780152111299871	0.0032555615843732344
2014-02-12	GE	25.5	25.63	25.3601	25.38	0.013513513513513598	0.004507152655300661	0.009558121019108246	-0.0003938558487593946
2014-02-12	HD	76.7	77.92	76.67	77.5	0.005110732538330609	0.012210963886723825	0.006167979002624557	0.012807109252483073
2014-02-12	MRK	55.85	55.85	54.77	55.05	0.01563920712856892	0.0017937219730941312	0.005507618872774067	-0.011669658886894196
2014-02-12	XOM	91.01	91.83	90.64	91.15	0.0073049252905368345	0.009342712684106358	0.012850597832160027	0.0036335608896720384
2014-02-12	PG	78.5	78.84	77.079	77.49	0.00512163892445594	-0.0034129692832763903	-0.008630225080385912	-0.012237093690248613
2014-02-12	CVX	113.0	113.0	111.83	112.17	0.01118568232662187	-0.007461605013636463	0.0007158836689038495	-0.013196093956188926
2014-02-12	TRV	83.21	83.21	81.42	82.26	0.009340126152353134	-0.004545998325158673	-0.009609536552730669	-0.011416897007571092
2014-02-12	GM	35.36	35.62	35.165	35.55	0.007407407407407307	-0.0023247346161388016	0.0029948659440957037	0.007938758151403214
2014-02-12	MSFT.O	37.15	37.6	37.15	37.42	0.010609357997823698	0.009336361342417332	0.010609357997823698	0.007267833109017685
2014-02-12	JPM	57.43	57.7	57.17	57.41	0.007543859649122853	0.002258120548896958	0.010963748894783354	-0.0003482500435313396
2014-02-12	HON	94.59	94.84700000000001	93.94	94.29	0.018191603875134632	0.0032473027290036427	0.011194833153928885	0.0013806287170774478
