date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2011-11-07	HD	36.58	37.65	36.55	37.41	0.0035665294924553947	0.03150684931506853	0.01924149470161729	0.028029678483099563
2011-11-07	VZ	37.0	37.4	36.9	37.4	-0.013333333333333308	-0.002666666666666706	0.0008136967945129303	0.004836109618484574
2011-11-07	INTC.O	23.64	24.33	23.54	24.31	-0.020306672192291653	0.005371900826446341	-0.005282062117050512	0.021428571428571352
2011-11-07	C	30.12	30.63	29.72	30.55	-0.028073572120038692	-0.018269230769230815	-0.010323010323010418	-0.0013076168682575329
2011-11-07	AXP	50.33	51.66	50.3	51.25	-0.01699218750000009	-0.0003869969040248833	-0.004748733582336184	0.0013677217663150554
2011-11-07	PG	63.1	63.6	62.69	63.46	-0.003946329913180779	0.003946329913180779	0.0048084628946947205	0.0073015873015873645
2011-11-07	MRK	34.02	34.42	33.8223	34.32	-0.01305483028720611	-0.0031856356791195584	0.0008966619318180324	0.008225616921269108
2011-11-07	PFE	19.35	20.12	19.35	20.09	-0.026170105686965206	0.011563599798893875	-0.009470181725108717	0.02083333333333326
2011-11-07	JNJ	63.9	64.55	63.25	64.0	-0.0062208398133747345	0.0006200589055957995	-0.0029949401480917626	-0.006828057107386654
2011-11-07	V	92.51	93.48	91.54	92.96	-0.0031249999999999334	-0.0009618467457517266	-0.0016359472134365172	0.003454231433505983
2011-11-07	GM	23.49	24.18	23.49	24.11	-0.015919564306661194	0.00540540540540535	0.007722007722007707	0.017299578059071674
2011-11-07	XOM	78.25	79.5	78.12	79.33	-0.007735226984529553	0.0076045627376424285	0.009171941609611212	0.006470438974879533
2011-11-07	DIS	34.67	35.41	34.62	35.11	-0.008578781812982439	0.008831908831908653	0.007860262008733576	0.010069044879171596
2011-11-07	HON	53.84	54.0	52.89	53.96	0.012410680707032773	-0.0018668786159221629	-0.00395476474405887	-0.0025878003696857554
2011-11-07	UNH	45.46	45.71	44.8	45.17	-0.017081081081081084	-0.011675675675675623	-0.004886717014660258	-0.008995173321632244
2011-11-07	AAPL.O	398.01	400.5	396.22	399.9	-0.009925373134328397	-0.007902103098912483	-0.007440066133921119	-0.003985056039850665
2011-11-07	HPQ	26.89	27.96	26.67	27.87	0.000372023809523947	0.029834254143646488	0.011760242792109299	0.02765486725663724
2011-11-07	GE	16.25	16.43	16.12	16.39	-0.024024024024023927	-0.01851851851851849	-0.0067775723967959944	-0.005461165048543659
2011-11-07	UTX	77.95	78.96	76.9	78.34	-0.0012812299807815064	0.0094604960368192	0.00444096133751315	0.0069408740359897525
2011-11-07	BAC	6.35	6.57	6.2	6.45	-0.07027818448023437	-0.053314121037464024	-0.039504260263361735	-0.009216589861751112
2011-11-07	WMT	57.35	57.98	57.0748	57.98	0.004378283712784592	0.007471763683753352	0.002719606465214408	0.007471763683753352
2011-11-07	NKE	94.69	95.28	93.495003	94.84	-0.004311251314405906	-0.007396603812897085	-0.0018682288886516796	0.007668009303185341
2011-11-07	MO	27.01	27.5315	27.01	27.52	-0.0206671501087744	-0.0017585206671499876	-0.005888847994111157	0.005480453050785483
2011-11-07	MSFT.O	26.35	26.84	26.11	26.75	-0.0034039334341906535	0.011684885035808446	0.0038446751249519018	0.01672367920942608
2011-11-07	KO	67.78	68.33	67.3	68.23	-0.011809301647470516	-0.008992023205221189	-0.0002970885323826389	0.006342182890855641
2011-11-07	IBM	186.38	187.7	184.76	187.48	-0.005973333333333386	0.0010666666666665492	-0.000432806751785364	0.004877525861606946
2011-11-07	GS	104.13	106.109	103.800003	105.85	-0.02050606716207326	-0.015229698375870071	-0.0010585795399864484	0.0009456264775413725
2011-11-07	MCD	93.75	94.7	93.26	94.7	0.008064516129032251	0.007446808510638281	0.010072565796599209	0.007446808510638281
2011-11-07	DD	48.68	49.38	47.97	48.99	-0.009562563580874817	0.004475183075671296	0.001879699248120259	0.0038934426229508823
2011-11-07	T	29.21	29.5	29.05	29.44	-0.008149405772495677	-0.0010159160176091975	0.002761477390403888	0.007184399589462931
2011-11-07	JPM	33.8	34.42	33.71	34.32	-0.015438392076900675	-0.0046269519953729965	0.007471607890017884	-0.0031948881789136685
2011-11-07	AA	10.9	11.0	10.59	10.75	-0.0009165902841429263	0.0	-0.0014144271570014633	-0.022727272727272707
2011-11-07	MMM	79.12	80.35	78.309998	79.69	-0.007899686520376092	0.007523510971786829	0.0017909428169373687	0.004918032786885185
2011-11-07	CVX	106.26	108.49	105.55	107.72	0.002736623572709318	0.017634368258137023	0.006772224341854205	0.010411781258793829
2011-11-07	TRV	57.91	58.62	57.56	58.6	0.0015565548253198003	0.0015376900997383647	-0.0011037144503294183	0.007911936704506406
2011-11-07	CSCO.O	17.95	18.23	17.79	18.05	-0.016976998904709828	-0.0016429353778751876	0.0022535211267604716	-0.008241758241758212
2011-11-07	CAT	96.2	96.2	93.39	94.95	0.00732984293193728	-0.0030054927971809864	-0.005113454777884385	-0.01299376299376298
2011-11-07	AIG	23.57	23.96	23.1	23.79	0.000849256900212314	-0.005396430053964285	-0.004310344827586077	-0.012453300124533051
2011-11-07	BA	65.7	66.45	65.19	66.29	-0.0074029309563377055	-0.0007518796992480592	0.0021521906225980825	-0.0021074815595363283
