date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2014-12-22	AAPL.O	111.83	113.45	111.83	112.71	-0.012364214430804599	0.0005291471911104129	0.0006478306620758545	0.007688869021010181
2014-12-22	NKE	95.15	95.95	94.96	95.93	-0.001783466219051455	-0.013956700418567336	0.022284422435138174	0.00978947368421057
2014-12-22	JNJ	105.53	106.81	105.52	106.74	-0.013738317757009288	-0.0073420074349441755	0.003518782691393163	0.010125863537427726
2014-12-22	UTX	115.7	117.19	115.7	116.81	-0.01321961620469081	-0.006022052586938109	0.005125532099730767	0.010563288894271938
2014-12-22	AIG	55.73	56.23	55.6	56.19	0.014010189228529812	0.007707899118098771	0.015525114155251263	0.009703504043126587
2014-12-22	BAC	17.7	17.74	17.555	17.72	0.006825938566553003	0.0026167505948444525	0.004290617848970113	0.007390562819783897
2014-12-22	GS	193.62	194.89	192.85	194.44	0.0063409563409564385	-0.0005641025641026642	0.007049608355091275	0.004338842975206703
2014-12-22	DD	73.74	74.21	72.0	74.14	0.017103448275862076	0.005555555555555536	-0.0008367991806861319	0.011611565173491156
2014-12-22	CSCO.O	27.81	28.28	27.79	28.19	0.005422993492407713	0.012531328320801949	0.00852839774995462	0.012935680919870851
2014-12-22	MRK	59.58	59.98	58.56	58.95	0.010172939979654183	0.001502755050926563	-0.007121057985757795	-0.01173512154233014
2014-12-22	GM	32.95	33.31	32.62	33.28	0.04173253240594388	0.011539629517157701	0.03129939930445769	0.014355817001432625
2014-12-22	T	33.75	33.975	33.55	33.82	0.002673796791443861	0.006965026674570218	0.005394066526820396	0.008348240906380422
2014-12-22	UNH	103.61	103.61	102.49	103.04	0.013399843505477405	-0.0015418714464681127	0.008958456389053016	0.005376186712720443
2014-12-22	WMT	85.21	86.5	85.21	86.45	-0.010336817653890829	0.001041546117347636	0.0018812463256907552	0.014076246334310927
2014-12-22	AA	16.03	16.05	15.48	15.73	0.017777777777777892	0.00093545369504211	-0.016518424396442133	-0.015644555694618312
2014-12-22	HD	102.02	103.54	102.02	103.5	0.01210317460317456	0.015197568389057947	0.012304028577098558	0.019102008664828585
2014-12-22	C	54.1	54.12	53.53	53.86	-0.00018480872297166329	-0.006972477064220217	-0.0031657355679702848	-0.002592592592592591
2014-12-22	CAT	92.45	92.809	91.88	92.47	0.004891304347826031	0.007479374728614818	0.009670329670329547	0.005764629105938779
2014-12-22	PFE	31.9	32.11	31.664	32.09	-0.0021895527056615682	0.0003115264797506345	0.00029063522751693327	0.004727762296878435
2014-12-22	HPQ	39.95	40.4	39.52	39.8	-0.0012499999999999734	0.0036020370140354974	-0.005285678328718735	-0.0024812651946165554
2014-12-22	CVX	113.5	113.5	111.12	111.83	0.02631340989239539	0.005002877761544289	0.022639425731640017	-0.006838365896980392
2014-12-22	PG	92.19	92.72	92.005	92.6	0.0008685267614807479	0.00021574973031279754	0.004860200961118277	0.00346770697876031
2014-12-22	INTC.O	36.45	37.28	36.4	37.25	-0.018842530282637826	0.0018812147272238011	0.004415011037527394	0.025888185072982628
2014-12-22	MSFT.O	47.86	48.082	47.74	47.95	0.003143994969607933	-0.00016635475150761359	0.008662581871962782	0.006084767100293931
2014-12-22	V	264.55	264.55	262.05	264.21	-0.004964832436905264	-0.005039678062356501	0.0025249626994148233	0.008473605862818978
2014-12-22	MMM	166.0	167.3	166.0	167.3	0.0	0.007285206815581979	0.010346926354229957	0.011004417478954975
2014-12-22	GE	25.63	25.77	25.1693	25.66	0.01304347826086949	0.003114052160373637	0.004802586929617991	0.0023437499999998668
2014-12-22	JPM	62.2	62.31	61.62	61.8	0.008103727714748876	-0.0004812319538017862	0.006862745098039191	-0.002083030567262445
2014-12-22	MCD	93.43	93.9998	92.82	93.89	-0.0008555234734253236	-0.0028662352816378744	-0.0017208001720800947	0.007403433476394827
2014-12-22	MO	50.58	50.58	49.82899999999999	50.2	-0.019767441860465196	-0.020147229755908547	-0.00788451966152326	-0.009275705545687796
2014-12-22	HON	101.65	101.91	100.8272	101.0	0.01234936759286942	0.0017693895606014642	0.004154964644955683	-0.001571783034628571
2014-12-22	KO	42.65	42.65	41.95	42.35	0.004711425206124664	-0.0025724976613658024	0.001432322750059667	0.006655574043261225
2014-12-22	VZ	47.0	47.51	46.92	47.45	-0.006972321994506592	0.003803084724276262	0.006866952789699621	0.009145044661845958
2014-12-22	TRV	106.16	106.595	105.4856	106.31	0.0071150744711128144	0.0011740396355781613	0.0007171995066883596	0.005305014704630739
2014-12-22	DIS	93.1	94.335	93.1	94.25	0.0022607385079125297	0.0123953638119767	0.012396694214876103	0.012896292315959235
2014-12-22	AXP	93.25	93.64	92.68	93.62	-0.00021443122118580682	-0.0018015329019602788	0.0034647033347769973	0.004722043356943484
2014-12-22	BA	126.7	128.485	126.4	128.05	0.007154213036566048	0.008754023710449976	0.009101069774868353	0.014578876475715319
2014-12-22	XOM	93.75	93.99	92.4564	93.3	0.02694709168583631	0.0036841262213678228	0.028664886515353816	-0.0036202864191202666
2014-12-22	IBM	159.21	161.88	158.53	161.44	0.007658227848101218	0.00922693266832919	0.009359480453329905	0.016624685138538986
