date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2011-02-08	WMT	56.0	56.47	56.0	56.38	-0.0017825311942959443	0.004268184243286566	0.0017889087656530744	0.005887600356824452
2011-02-08	UNH	41.59	42.53	41.52	42.14	-0.02118145445987285	0.0009413979759942404	-0.0018031013342948432	0.008133971291866215
2011-02-08	DD	53.5	53.875	53.434	53.77	0.015180265654648917	-0.004158964879852123	0.016822074215033345	-0.0038903297517598467
2011-02-08	HON	57.05	57.49	57.05	57.49	-0.0083434729706241	-0.0006952894142187027	0.0010528162835583554	0.006125306265313268
2011-02-08	V	73.75	74.57	73.71	74.2	0.008891928864569243	0.005799838144051606	0.018093922651933436	0.005420054200542035
2011-02-08	IBM	164.2	166.195	164.18	166.14	-0.00484848484848488	0.007242424242424272	-0.0004870327529525875	0.008131067961164806
2011-02-08	CVX	97.45	97.959	97.209	97.68	0.0035011842240757485	-0.002565904022970855	0.002154639175257822	0.0004096681687832948
2011-02-08	PFE	19.05	19.17	18.98	19.12	-0.009360374414976613	-0.0062208398133746234	-0.000552908032963817	0.004729374671571085
2011-02-08	GS	167.13	168.8	166.28999299999998	168.55	0.013953770551477174	0.004342830759308303	0.010881416413373701	0.009886159376872428
2011-02-08	HD	36.54	37.27	36.42	37.16	-0.0076045627376426506	0.010848928668294233	-0.00410172272354381	0.015300546448087315
2011-02-08	XOM	84.02	84.02	82.67	82.95	0.01046301864101018	0.00025595695161206855	-0.0057726999398677314	-0.011323003575685386
2011-02-08	TRV	57.14	57.970001	57.09	57.88	-0.005222841225626662	0.008524721642310551	0.0021063717746183652	0.014438395827272243
2011-02-08	UTX	83.55	83.93	83.36	83.88	0.009057971014492683	0.001670843776107045	0.006763285024154575	0.00406990663155371
2011-02-08	DIS	40.97	42.8	40.82	42.8	-0.003163017031630244	0.03682170542635643	0.0027020388111029803	0.03732428502181295
2011-02-08	MMM	89.14	90.85	88.79	90.5	0.010313952170463603	0.01815532892524918	0.008977272727272778	0.019258925554679562
2011-02-08	BA	72.47	72.81	72.02	72.71	0.006667592721211424	0.009987515605493158	0.008966096945923319	0.010843875990546259
2011-02-08	BAC	14.74	14.76	14.505	14.58	0.01375515818431916	-0.0006093845216331717	0.004501385041551398	-0.006134969325153339
2011-02-08	T	27.96	28.02	27.77	27.94	-0.0014285714285714457	-0.0017812611328821282	0.0021653194574275947	-0.0007153075822603494
2011-02-08	AA	17.5	17.5	17.2	17.35	0.01156069364161838	0.0017172295363481194	0.0011641443538998875	0.0005767012687429851
2011-02-08	NKE	86.62	86.9	86.19	86.5805	0.010027985074626766	0.0012674271229404788	0.00548296780214641	0.00035239745811677103
2011-02-08	CSCO.O	22.04	22.16	21.725	22.0	-0.006759801712483249	-0.007212938488418863	-0.012499999999999956	-0.00497512437810943
2011-02-08	AIG	42.42	43.2	42.13	42.28	0.05025996533795496	0.012895614870076733	0.05272363818090953	0.003798670465337217
2011-02-08	MCD	73.35	75.949	73.35	75.5	-0.009854211663066992	0.02219380888290723	0.0004350903801380035	0.02791014295439065
2011-02-08	MO	24.14	24.23	23.95	24.1	0.00041442188147544634	0.004144218814753575	0.002511511092507357	0.004166666666666652
2011-02-08	AAPL.O	351.85	355.83	351.4	355.41	0.01397694524495674	0.007475300815595443	0.012680115273775217	0.008970901348474225
2011-02-08	AXP	44.72	45.97	44.55	45.88	0.02100456621004576	0.019290465631929044	0.021320495185694677	0.025939177101967914
2011-02-08	MSFT.O	28.25	28.33	28.08	28.28	0.014362657091561815	0.0	0.011163125675188956	0.0042613636363637575
2011-02-08	PG	64.5	64.75	64.4	64.64	0.005926388022457818	-0.0006173792251891186	0.00877192982456143	0.0013942680092950965
2011-02-08	GE	20.94	21.33	20.86	21.33	0.012572533849129597	0.01571428571428557	0.011639185257031892	0.0205741626794258
2011-02-08	JPM	45.5	45.8	45.328	45.68	0.016759776536312776	0.0014212310047010401	0.01609504595382205	0.006167400881057272
2011-02-08	KO	62.54	63.18	62.36	63.17	-0.0019150973507819913	0.00765550239234436	0.0006418485237484894	0.010558310670292892
2011-02-08	GM	36.97	37.05	36.41	36.95	0.004619565217391264	-0.0008091153824641983	-0.0049193768789288495	0.004895295077508743
2011-02-08	CAT	100.0	99.99799999999999	100.0	100.61	0.0010010010010008674	8.000800080010251e-05	-0.0006995103427599458	0.0002982700338038935
2011-02-08	INTC.O	21.6	21.69	21.405	21.62	-0.0036900369003689537	-0.007776761207685223	-0.010859519408502716	-0.0032272936837252075
2011-02-08	JNJ	60.8	60.99	60.75	60.94	-0.002951787471302092	-0.0032685079261316474	0.001277349705385511	0.000985545335085325
2011-02-08	VZ	36.24	36.415	35.81	36.3	-0.013609145345672258	-0.008845944474687117	-0.003894297635605004	0.006934812760055475
2011-02-08	HPQ	48.04	48.25	47.79	48.21	0.0067057837384745245	-0.0035109458901281254	0.003780718336483968	0.00020746887966804906
2011-02-08	C	4.9	4.91	4.85	4.87	0.012396694214876103	0.0	0.0041407867494822614	-0.00612244897959191
2011-02-08	MRK	33.0	33.292	33.0	33.29	-0.004524886877828038	6.0078101532079486e-05	0.011959521619135272	0.008787878787878789
