date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2014-04-11	IBM	195.15	196.98	194.41	195.0	-0.006870229007633566	-0.010995631872269929	-0.005473705749948765	-0.006824895589283897
2014-04-11	JPM	57.45	57.49	54.7401	55.45	-0.027918781725888353	-0.030849629130141554	-0.044174960712415	-0.03397212543553996
2014-04-11	VZ	47.3	47.42	47.0	47.09	-0.012732206219995823	-0.021257009818389627	-0.008438818565400852	-0.006540084388185541
2014-04-11	CVX	116.4	117.71	116.18	117.19	-0.009361702127659521	-0.011670864819479432	-0.001975775277037961	0.004887669353455637
2014-04-11	AXP	85.28	85.43	84.03	84.54	-0.03573043871551329	-0.035561074734703046	-0.014888628370457124	-0.009025905521040878
2014-04-11	HD	76.66	77.055	75.67	75.75	-0.0058358189599274635	-0.014641943734015284	-0.013428943937418558	-0.013414951810367337
2014-04-11	WMT	75.65	77.2099	75.65	76.5	-0.029755033987430957	-0.01127032910744008	-0.013175058700756415	-0.00649350649350644
2014-04-11	NKE	71.79	72.66	71.23	71.43	-0.027499322676781235	-0.020754716981132182	-0.014254082479933539	-0.01611570247933869
2014-04-11	BAC	16.14	16.14	15.62	15.76	-0.031212484993997536	-0.03237410071942437	-0.029210689869484163	-0.021725636250775948
2014-04-11	JNJ	97.09	97.19	96.11	97.07	-0.022255790533736053	-0.024686402408429564	-0.0004160166406657062	0.0034112052925365788
2014-04-11	GE	25.58	25.74	25.41	25.41	-0.016532103037293466	-0.01417081577939494	-0.006257332811888894	-0.007421875000000022
2014-04-11	MCD	99.52	99.7	99.05	99.09	0.009125937943621931	-0.001302213763397786	0.007732220978736271	-0.004820729135281643
2014-04-11	XOM	96.9	97.4	96.27	96.7	-0.0006188118811879528	-0.0036824877250408727	0.00036369304307171113	-0.0008266170696424879
2014-04-11	GM	33.23	33.32	31.705	31.91	-0.011011904761904945	-0.020435042084250732	-0.03850236242441163	-0.044610778443113674
2014-04-11	CSCO.O	22.51	22.97	22.43	22.51	-0.023427331887201697	-0.01119242359018513	-0.0035539760106619855	-0.005302695536897772
2014-04-11	UNH	79.71	79.95	78.86	78.96	-0.02244297277409879	-0.024762137106611348	-0.009918392969240464	-0.0106502944493172
2014-04-11	DIS	78.5	78.5	76.81	77.0	-0.02520799701974419	-0.03348928835262255	-0.007622739018087854	-0.008881451924314554
2014-04-11	MO	37.75	38.13	37.51	37.51	-0.008405568689256682	-0.011151452282157637	-0.007146638433033425	-0.008196721311475419
2014-04-11	AA	12.78	12.78	12.368	12.49	-0.012364760432766575	-0.019938650306748462	-0.023835832675611623	-0.020392156862745092
2014-04-11	INTC.O	26.44	26.575	26.08	26.16	-0.01892393320964747	-0.019734415344891176	-0.009870918754745661	-0.008715422508525972
2014-04-11	C	46.0	46.4	45.2	45.7	-0.022316684378320906	-0.017989417989418	-0.02037277850021668	-0.01231899719040419
2014-04-11	MRK	55.5	56.5551	55.315	56.14	-0.03056768558951961	-0.03423668032786886	-0.0078026905829596815	0.006995515695067178
2014-04-11	TRV	85.05	85.61	84.81	85.31	-0.006889304063521728	-0.008110300081103028	-0.0014129282938891707	-0.006868451688009314
2014-04-11	MSFT.O	39.35	39.77	39.0	39.29	-0.02381543041428924	-0.022609977881543286	-0.0035769034236076136	-0.001524777636594754
2014-04-11	GS	154.55	155.98	152.02	153.17	-0.02294853963838661	-0.016705541196495033	-0.024261874197689326	-0.01688061617458292
2014-04-11	T	35.0	35.29	34.89	35.23	-0.0002856326763781558	-0.003951453570420593	-0.0022876751501286208	0.0037037037037035425
2014-04-11	PFE	30.51	30.51	29.84	29.93	-0.022741832158872377	-0.02803440586173933	-0.022440622440622393	-0.02571614583333326
2014-04-11	PG	81.13	81.64	80.52	80.76	-0.012776831345826412	-0.006570941834996402	-0.005434782608695676	-0.006519867142329994
2014-04-11	DD	66.33	66.57	65.94	66.2	-0.024558823529411744	-0.021029411764705963	-0.004829459704195682	-0.0009055236945366696
2014-04-11	AIG	49.76	49.95	49.16	49.68	-0.022972707637934464	-0.024795001952362283	-0.016012810248198672	-0.007590890930882943
2014-04-11	BA	123.03	123.4	121.958	122.34	-0.031945865134943796	-0.0302554027504911	-0.013284789644012918	-0.010514396635393108
2014-04-11	AAPL.O	522.84	523.46	517.31	519.62	-0.024279182607072847	-0.023122142390594402	-0.007082533589251594	-0.004559386973180035
2014-04-11	V	199.99	200.0	194.97	196.89	-0.036749831422791646	-0.04411413277254694	-0.026123876123876122	-0.023847297967278136
2014-04-11	HON	91.0	91.43	90.235	90.4	-0.021505376344086002	-0.02048800973619691	-0.010689617366516746	-0.01029121961900592
2014-04-11	CAT	101.66	102.3776	100.81	101.5	-0.016827852998065884	-0.012466480177486305	-0.011763552592883086	-0.006946482731630899
2014-04-11	HPQ	32.77	32.91	32.31	32.45	-0.006969696969696848	-0.028056704075605565	-0.014638609332113361	-0.014277035236938018
2014-04-11	UTX	114.69	115.19	113.53	114.27	-0.019911126303196025	-0.017150170648464247	-0.0046466771874452695	-0.00418300653594772
2014-04-11	MMM	133.61	133.82	132.08	132.08	-0.014784500239648946	-0.018771080803636875	-0.012264433143882592	-0.012264433143882592
2014-04-11	KO	38.89	39.195	38.51	38.6	-0.002820512820512766	-0.004950495049504955	-0.00798557444616188	-0.00745692980200563
